弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
421.82900,1,25,16777215,Sun Jun 14 14:55:33 2020,0,fe65e975,34065905837146117,神奇闪光
424.63700,1,25,16777215,Sun Jun 14 15:03:13 2020,0,d226a745,34066146619555907,打玛的拉出去枪毙
413.86000,1,25,16777215,Sun Jun 14 15:19:01 2020,0,81eb747b,34066643958628355,不愧是水无月老师
612.94800,1,25,16777215,Sun Jun 14 15:28:18 2020,0,f1fc06d7,34066936012210179,公开处刑啊
1019.17000,1,25,16777215,Sun Jun 14 15:32:01 2020,0,f1fc06d7,34067052861849607,有被冒犯到
754.34600,1,25,16707842,Sun Jun 14 15:56:10 2020,0,a6a360e8,34067812430381063,他老亚撒西了
785.96600,1,25,38979,Sun Jun 14 15:57:16 2020,0,a6a360e8,34067847200112647,这究竟是人性的扭曲还是道德的沦丧
872.00200,1,25,16777215,Sun Jun 14 16:00:16 2020,0,42fcea8,34067941229592581,石上真男人
874.72200,1,25,15138834,Sun Jun 14 16:00:41 2020,0,42fcea8,34067954780864517,石上真男人
760.27900,5,25,15138834,Sun Jun 14 16:04:11 2020,0,f1467bc9,34068064482361351,男主没有回复
235.30300,1,25,16777215,Sun Jun 14 16:06:31 2020,0,f93f6f42,34068138016374787,公开处刑哈哈哈哈
730.11100,1,25,16777215,Sun Jun 14 16:07:03 2020,0,74a0af41,34068154879049733,哦哦
709.16400,1,25,16777215,Sun Jun 14 16:15:08 2020,0,f93f6f42,34068408881381383,处处绿
720.22300,1,25,38979,Sun Jun 14 16:15:28 2020,0,f93f6f42,34068419823796229,痛哭流涕
844.92400,1,25,38979,Sun Jun 14 16:18:00 2020,0,f93f6f42,34068499418578947,昨晚发生了什么！！！摄影师放出来！！！
857.77500,1,25,16777215,Sun Jun 14 16:38:28 2020,0,f14b1ed0,34069143263641607,上国宴啊
658.99200,1,25,16777215,Sun Jun 14 16:43:23 2020,0,7e469a08,34069297835802627,哇哦
910.50100,1,25,16777215,Sun Jun 14 16:49:50 2020,0,ba111f42,34069500564340739,阳菜真的好小啊
681.18000,1,25,16777215,Sun Jun 14 16:50:58 2020,0,db014e99,34069536124174343,微笑就可以了
459.60500,1,25,16777215,Sun Jun 14 17:02:18 2020,0,e22161c9,34069893053153285,不食嘬来之食
236.85300,1,25,15138834,Sun Jun 14 17:16:27 2020,0,571a513a,34070338176811013,造孽啊
918.86100,1,25,16777215,Sun Jun 14 17:19:47 2020,0,d72f00e9,34070442716168195,接客？
926.25700,1,25,16777215,Sun Jun 14 17:20:01 2020,0,d72f00e9,34070450019500039,接客？
597.63800,1,25,15138834,Sun Jun 14 17:21:54 2020,0,571a513a,34070509481099269,吖沙西哦
858.45000,1,25,16777215,Sun Jun 14 17:40:27 2020,0,486765cc,34071092674428933,必须给编剧。
762.61900,1,25,16777215,Sun Jun 14 18:03:31 2020,0,61434e70,34071818512891907,真绿。
769.09700,1,25,16777215,Sun Jun 14 18:06:36 2020,0,f9676684,34071915746820165,绿了
1250.22900,1,25,16777215,Sun Jun 14 18:16:04 2020,0,b2d2adc,34072213092040707,他是她的爸爸？
816.05500,1,25,16777215,Sun Jun 14 18:18:54 2020,0,8b7d3507,34072302375665671,股市开盘了。
409.83100,5,25,16707842,Sun Jun 14 18:19:14 2020,0,913e3102,34072312703614979,左下角！
1174.04700,1,25,16777215,Sun Jun 14 18:25:47 2020,0,8b7d3507,34072519128383493,哎，这是放海吗？
1172.79400,5,25,16707842,Sun Jun 14 18:32:44 2020,0,913e3102,34072737580843013,哈那希得有～～～（对诚宝具）
215.00500,1,25,16777215,Sun Jun 14 19:16:39 2020,0,b25d24a4,34074118979059719,村长？
212.47400,1,25,16777215,Sun Jun 14 19:24:56 2020,0,c0796fcb,34074379576934405,无情哈拉少
1022.62300,1,25,16777215,Sun Jun 14 19:31:36 2020,0,dc1d3fdc,34074589565288453,这到底是什么番
760.89300,1,25,38979,Sun Jun 14 19:53:38 2020,0,6f5adc36,34075282574409733,绿了
1134.24200,1,25,16777215,Sun Jun 14 19:59:57 2020,0,6f5adc36,34075481300533251,摄影师试图在满汉全席里找饭
463.24000,1,25,16777215,Sun Jun 14 20:00:11 2020,0,f4c52f3f,34075488471220229,刺激
551.21900,1,25,15138834,Sun Jun 14 20:07:51 2020,0,754e581d,34075729536221251,震惊某青年男子竟殴打百岁老人。这究竟是人性的扭曲还是道德的沦丧？
1252.87900,1,25,16777215,Sun Jun 14 20:11:18 2020,0,11eede38,34075838453907461,这是他爸应该，盲猜
661.20200,1,25,15138834,Sun Jun 14 20:18:14 2020,0,8e23e58e,34076056169218053,女主？？？
959.07700,1,25,16777215,Sun Jun 14 20:56:41 2020,0,8ffefd7c,34077265962729479,让她手撕鬼子
726.63100,1,25,38979,Sun Jun 14 21:38:56 2020,0,2fed5a99,34078594980904967,老板娘是四眼的
366.18500,1,25,16777215,Sun Jun 14 21:40:11 2020,0,ce6b9da0,34078634309844995,欧拉欧拉欧拉
812.23100,1,25,15138834,Sun Jun 14 21:40:43 2020,0,2fed5a99,34078651078672389,四眼才是正工
661.43400,1,25,16777215,Sun Jun 14 21:46:43 2020,0,d7c743d3,34078840100225027,……
431.13800,1,25,16777215,Sun Jun 14 21:54:40 2020,0,5fdbbbf5,34079089649254407,里希特:阿巴阿巴……
763.74300,1,25,16777215,Sun Jun 14 22:04:29 2020,0,94ac1b90,34079398713884743,互相绿
964.27600,1,25,16777215,Sun Jun 14 22:08:04 2020,0,94ac1b90,34079511434231815,你的马活了多久啊？
950.98100,1,25,16777215,Sun Jun 14 22:51:37 2020,0,c9fff415,34080881441243141,贝爷德爷亲传
463.83600,1,25,16777215,Sun Jun 14 23:03:32 2020,0,60e179cd,34081256043970565,喜欢是放肆，但爱是克制
804.82600,1,25,16777215,Sun Jun 14 23:25:46 2020,0,9f95eb89,34081955395928071,。。。。
915.28900,1,25,16707842,Sun Jun 14 23:29:42 2020,0,3b7b72b7,34082079244812291,为什么越来越奇怪
464.13200,1,25,16777215,Sun Jun 14 23:31:11 2020,0,70ece67e,34082126059012103,两个单身汪
507.95200,1,25,16777215,Sun Jun 14 23:32:28 2020,0,70ece67e,34082166267183109,他俩是准备那个吗？
585.49100,1,25,16777215,Sun Jun 14 23:34:44 2020,0,70ece67e,34082237812047875,哇哦
922.19100,1,25,16777215,Sun Jun 14 23:42:47 2020,0,5fdbbbf5,34082490738016263,沦为枕头……
748.01700,1,25,16777215,Mon Jun 15 00:09:34 2020,0,8c46c03b,34083333346426885,不是叫她奈奈姐的吗？咋的随想随遍
918.91700,1,25,16777215,Mon Jun 15 00:12:38 2020,0,8c46c03b,34083429699026947,剧情在哪啊
1258.67800,1,25,16777215,Mon Jun 15 00:18:28 2020,0,8c46c03b,34083613589897223,谁啊？
52.59900,1,25,16777215,Mon Jun 15 01:19:22 2020,0,a0977e5e,34085529221857283,妙啊
331.31900,1,25,16777215,Mon Jun 15 01:23:14 2020,0,a0977e5e,34085651017105413,笑死了
377.71900,1,25,16777215,Mon Jun 15 01:24:11 2020,0,a0977e5e,34085680966008837,瞬间懂了
285.35400,1,25,16777215,Mon Jun 15 02:09:57 2020,0,e2edda0c,34087120454287367,真就当望远镜呗
823.61100,1,25,16777215,Mon Jun 15 02:12:41 2020,0,3417b9db,34087206361497607,9分
864.73900,1,25,16777215,Mon Jun 15 02:13:22 2020,0,3417b9db,34087227933327363,【】佩雷
445.95500,1,25,16777215,Mon Jun 15 02:37:46 2020,0,ec20dcf9,34087995408646147,阳菜：要觉醒了
537.75700,1,25,16777215,Mon Jun 15 04:44:30 2020,0,8f08c9af,34091981925253125,"A上去，A上去,A上去！"
721.24600,1,25,38979,Mon Jun 15 08:21:35 2020,0,a4ea696,34098810859814919,你脸红个泡泡茶壶
1021.26800,1,25,16777215,Mon Jun 15 09:31:57 2020,0,aa42fe98,34101024579387395,哈哈
1193.24700,1,25,16777215,Mon Jun 15 13:35:25 2020,0,aa92a8da,34108683233787907,这男主服了，磨磨唧唧的跟个娘们似的
781.05800,1,25,16777215,Mon Jun 15 13:50:44 2020,0,d52ff4d1,34109165098500101,这都什么操作呀
427.17600,1,25,16777215,Mon Jun 15 14:35:06 2020,0,cbf74971,34110560759447557,分还是太少了
824.10800,5,25,41194,Mon Jun 15 16:31:11 2020,0,fcb7d4f6,34114212457873415,但凡你们不看那么一次op也能知道女主是谁
233.51100,1,25,16777215,Mon Jun 15 16:31:51 2020,0,512abb8,34114233497550853,不晕嘛。
677.01700,1,25,16777215,Mon Jun 15 18:17:01 2020,0,cb906249,34117541502124035,分太高了，给个0分吧
740.48800,1,25,38979,Mon Jun 15 19:25:27 2020,0,6a185022,34119694601945095,谁是女主？？？
1293.70200,1,25,16777215,Mon Jun 15 19:41:43 2020,0,e3dbdae4,34120205862961157,瞬击女儿？
848.19200,1,25,16777215,Mon Jun 15 20:55:50 2020,0,565f2b32,34122537451913223,怎么突然变这么大？
761.64500,1,25,16777215,Mon Jun 15 22:26:39 2020,0,110fd937,34125394599215111,谁是女主
790.22300,1,25,16777215,Mon Jun 15 22:27:08 2020,0,110fd937,34125409580220419,女主
916.10600,1,25,16777215,Mon Jun 15 23:47:33 2020,0,9329f264,34127939189604357,花生米都没有吗？
732.45600,1,25,16777215,Mon Jun 15 23:57:13 2020,0,825ddeeb,34128243612712963,配角大乱斗
823.87700,1,25,16777215,Tue Jun 16 00:09:51 2020,0,99f89273,34128640674889733,中尉是后宫王来着
204.24400,1,25,16777215,Tue Jun 16 00:13:42 2020,0,6a3f2b64,34128761944276997,压缩酒精结晶
6.51900,1,25,16777215,Tue Jun 16 02:25:24 2020,0,8fc21513,34132904676687877,？？？
266.02500,1,25,16777215,Tue Jun 16 05:59:15 2020,0,b933c22,34139632109617159,77你变了！
1179.44600,1,25,16777215,Tue Jun 16 09:44:28 2020,0,5bdca47a,34146716878897159,里希特：你不要过来啊！
1106.04500,1,25,16777215,Tue Jun 16 12:18:45 2020,0,91df29a8,34151570280546307,狙击手被策反了
411.86000,1,25,16777215,Tue Jun 16 12:49:45 2020,0,a6df7b35,34152545039941635,？？
579.93700,1,25,16777215,Tue Jun 16 13:38:43 2020,0,da397cf1,34154085694832643,两极反转
586.06700,1,25,16777215,Tue Jun 16 18:13:41 2020,0,58fa8e4d,34162735251980291,啊哈哈哈哈哈
321.12900,1,25,16777215,Tue Jun 16 18:19:10 2020,0,175f0b60,34162907905261575,继续了！！！
351.61200,1,25,16777215,Tue Jun 16 18:19:41 2020,0,175f0b60,34162923881889797,奇怪的只是就增加了
1110.01300,1,25,16777215,Tue Jun 16 18:20:40 2020,0,58fa8e4d,34162954893524995,笑死咯
848.12600,1,25,16777215,Tue Jun 16 19:26:51 2020,0,98451a71,34165036863193095,诶嘿嘿，是绝对空域
764.73400,1,25,38979,Tue Jun 16 19:52:01 2020,0,8f429be7,34165828336746501,啊这
760.64500,1,25,16707842,Tue Jun 16 20:41:38 2020,0,7eaf1cb0,34167389532192775,男主这待遇真好
248.30100,1,25,16777215,Tue Jun 16 20:43:47 2020,0,10065f7a,34167457087750149,分真高了
29.79300,1,25,16777215,Tue Jun 16 21:13:25 2020,0,74738afb,34168389348360197,怀孕吧少女
34.31900,1,25,16777215,Tue Jun 16 21:55:13 2020,0,af07b436,34169704064483333,梅开二度
317.72100,1,25,16777215,Tue Jun 16 22:21:05 2020,0,989fcb19,34170517611085829,回去增肥
56.26700,1,25,16777215,Tue Jun 16 22:25:35 2020,0,22ef5002,34170659581984773,。。。。。
227.85800,1,25,16777215,Wed Jun 17 03:57:51 2020,0,f1f8aadf,34181111658577927,哈哈哈哈哈
749.84400,1,25,52480,Wed Jun 17 07:56:46 2020,0,b04a2760,34188627457605639,请用此绿
645.56700,1,25,16777215,Wed Jun 17 10:56:01 2020,0,36c64c8d,34194266058653701,四角关系
3.63900,1,25,16707842,Wed Jun 17 11:02:28 2020,0,505718c9,34194469002674183,妙啊~
17.37900,1,25,16707842,Wed Jun 17 11:02:54 2020,0,505718c9,34194482316443655,太上头了
27.86100,1,25,16777215,Wed Jun 17 14:23:19 2020,0,9642ecb,34200787303268357,还是和他一起开个新号吧
606.14900,1,25,16777215,Wed Jun 17 14:27:22 2020,0,eeca4f04,34200914406932487,泪目
727.73600,1,25,16777215,Wed Jun 17 14:49:43 2020,0,596eb815,34201617542676485,護綠
811.77400,1,25,16777215,Wed Jun 17 15:01:53 2020,0,eecdff48,34202000352608263,三角构图
731.97800,1,25,16777215,Wed Jun 17 16:12:06 2020,0,71bd3a14,34204209307975683,花心
755.43900,1,25,16777215,Wed Jun 17 16:12:30 2020,0,71bd3a14,34204221551149063,点题了
789.79400,1,25,16777215,Wed Jun 17 16:13:04 2020,0,71bd3a14,34204239582461957,都喜欢，怎么办
363.83000,1,25,16777215,Wed Jun 17 17:14:17 2020,0,9642ecb,34206165480505351,只要基数够大，再大的年龄差距也可以抹除的
378.16700,1,25,16777215,Wed Jun 17 17:14:56 2020,0,9642ecb,34206185512501251,好杯伤
947.51200,1,25,16777215,Wed Jun 17 18:18:05 2020,0,9642ecb,34208172408832007,熊大熊二快跑！！！
600.36600,5,25,16707842,Wed Jun 17 18:37:39 2020,0,946b024c,34208787937099779,公开处刑可还行
1111.83700,1,25,15138834,Wed Jun 17 18:39:59 2020,0,3ea787e4,34208861079470083,这集就是高能集。鼻血都不够了。
189.71100,1,25,15138834,Wed Jun 17 18:49:20 2020,0,8828f06a,34209155123249159,可燃乌龙茶
145.73500,1,25,16777215,Wed Jun 17 19:38:44 2020,0,866c4091,34210709251817479,这剧情也太放飞了吧
221.70600,1,25,15138834,Wed Jun 17 20:30:06 2020,0,c3dbd62c,34212324891951107,玩的尽兴
706.27700,5,25,41194,Wed Jun 17 20:53:08 2020,0,60f8d942,34213049461112835,？你们的阅读理解这么差吗
1195.71000,1,25,16777215,Wed Jun 17 20:57:52 2020,0,e11daf24,34213198391410695,老色狼了
663.40500,1,25,15138834,Wed Jun 17 21:15:25 2020,0,97b3ffcc,34213750470344707,哈哈哈
687.77300,1,25,38979,Wed Jun 17 21:15:57 2020,0,97b3ffcc,34213767286882311,好好哈哈
932.00200,1,25,16777215,Wed Jun 17 21:19:16 2020,0,e408591,34213871988244487,不是没有资源了还能喝酒
775.75600,1,25,16777215,Wed Jun 17 21:41:03 2020,0,866c4091,34214557131472967,剧情怎么这么乱啊，主线呢
509.51900,1,25,15138834,Wed Jun 17 23:42:26 2020,0,ad444faa,34218375198015495,哦哦他俩是一对
820.28400,1,25,16707842,Thu Jun 18 01:08:46 2020,0,242859af,34221091005661187,昨晚发生了什么？
6.01300,1,25,16777215,Thu Jun 18 03:53:47 2020,0,5cf999c,34226282036199427,好车好车
57.21300,1,25,16777215,Thu Jun 18 03:54:44 2020,0,5cf999c,34226311877099523,啊这
189.86600,1,25,16777215,Thu Jun 18 08:51:04 2020,0,1b7a881,34235634011865091,能点着了吧
374.42600,5,25,16777215,Thu Jun 18 08:54:30 2020,0,1b7a881,34235742028300291,欧拉欧拉欧拉
555.10600,5,25,16777215,Thu Jun 18 08:57:55 2020,0,1b7a881,34235849184378887,起来发展重工业了
174.94100,1,25,16777215,Thu Jun 18 10:30:27 2020,0,e9121b9,34238760331771907,这个里希特真逊啊
379.73900,1,25,16777215,Thu Jun 18 10:32:10 2020,0,e9121b9,34238814051368963,盲生，你发现了华点
409.69000,1,25,16777215,Thu Jun 18 10:32:41 2020,0,e9121b9,34238830283849735,超速了，
854.19100,1,25,16777215,Thu Jun 18 10:34:50 2020,0,e9121b9,34238898175475719,哦豁
1230.70900,1,25,16777215,Thu Jun 18 10:38:02 2020,0,e9121b9,34238998958833671,终于提到妈妈了！
46.99500,1,25,16777215,Thu Jun 18 11:22:50 2020,0,918ab4a6,34240407819780103,摄影师碗里全是鸡腿
73.66300,1,25,16777215,Thu Jun 18 11:53:25 2020,0,81583f05,34241369992593413,造孽啊
315.36100,1,25,16777215,Thu Jun 18 14:32:48 2020,0,7427da14,34246383633432581,无人区吗？
539.46100,1,25,16777215,Thu Jun 18 14:36:35 2020,0,7427da14,34246502904233987,哦吼吼吼
520.50100,1,25,16777215,Thu Jun 18 14:57:51 2020,0,1aa01af7,34247171714842631,分还是太高了
960.00200,1,25,16777215,Thu Jun 18 15:30:38 2020,0,83e45dd7,34248203025514501,苦酒入喉心作痛
760.16400,1,25,38979,Thu Jun 18 15:42:30 2020,0,11bb4c2b,34248576576520199,绿了
185.21000,5,25,16707842,Thu Jun 18 16:02:40 2020,0,b2839dfe,34249210634174467,小年伏特加
554.33700,1,25,16777215,Thu Jun 18 16:03:46 2020,0,c914ef4c,34249245558571015,殴打百岁老人
435.15100,5,25,16707842,Thu Jun 18 16:06:58 2020,0,b2839dfe,34249345963393027,分还是太高
804.64200,1,25,16777215,Thu Jun 18 16:07:52 2020,0,c914ef4c,34249374546001925,绿中绿中绿
851.56500,1,25,16707842,Thu Jun 18 18:32:23 2020,0,4fe5ad9e,34253920682901511,哦豁
972.86600,1,25,15138834,Thu Jun 18 18:34:49 2020,0,4fe5ad9e,34253996827344899,你的马活了两百多年
3.67400,1,25,16777215,Thu Jun 18 19:06:07 2020,0,48d9d0be,34254981470093317,这标题真他娘的真实
673.16100,1,25,38979,Thu Jun 18 19:11:53 2020,0,48d9d0be,34255163228684295,青青草原
641.03900,1,25,16777215,Thu Jun 18 19:13:43 2020,0,2c7214e3,34255220880965639,南孚电池，超能环
1175.44600,1,25,38979,Thu Jun 18 19:17:38 2020,0,48d9d0be,34255344071344133,你忘了大明湖畔的野熊了吗？
887.27300,1,25,16777215,Thu Jun 18 19:44:57 2020,0,91f6f928,34256203426037763,要跑
206.68800,1,25,16777215,Thu Jun 18 20:01:29 2020,0,465fc238,34256723490897925,生命之水96°
310.54800,1,25,16777215,Thu Jun 18 20:03:13 2020,0,465fc238,34256777975955459,叫他们各开一辆车试试
531.00900,1,25,16777215,Thu Jun 18 20:07:06 2020,0,465fc238,34256900119855107,老太婆了
771.23000,1,25,16777215,Thu Jun 18 21:11:47 2020,0,c48f2b28,34258934732161031,绿色的光，照在了大地上
965.92000,1,25,16777215,Thu Jun 18 21:12:46 2020,0,a3fe10d,34258965964521475,差点没马骑了，哈哈哈
438.24200,1,25,16777215,Thu Jun 18 21:28:50 2020,0,aea2b87a,34259471185739781,无情，哈拉少
684.08000,1,25,38979,Thu Jun 18 22:00:45 2020,0,7dd8c0cb,34260475401207815,真好
551.64700,1,25,16777215,Thu Jun 18 22:22:36 2020,0,a1fa1fcd,34261162361618439,男主猝全剧终
1222.46200,1,25,16777215,Thu Jun 18 22:30:47 2020,0,a1fa1fcd,34261419948507143,泪目
667.41000,1,25,16777215,Thu Jun 18 22:50:24 2020,0,74f9c15c,34262037299200003,阿巴阿巴阿巴
153.11200,1,25,16777215,Thu Jun 18 23:32:12 2020,0,f5df292d,34263351818715143,好大的气球
500.03100,1,25,16777215,Thu Jun 18 23:37:56 2020,0,f5df292d,34263532144427013,搞老板娘
714.87700,1,25,38979,Thu Jun 18 23:41:27 2020,0,f5df292d,34263642651754501,呀呀呀
578.24000,1,25,16777215,Fri Jun 19 00:55:55 2020,0,60fa12d4,34265985400700935,公开处刑哈哈哈哈
822.95500,1,25,16777215,Fri Jun 19 03:49:15 2020,0,97ada031,34271438146371591,内衣都换了？
958.38700,1,25,16777215,Fri Jun 19 08:25:54 2020,0,bca50c20,34280140832243719,苦酒入喉心作痛
1116.92600,1,25,16777215,Fri Jun 19 10:37:56 2020,0,70d8c0c1,34284293950799879,哈哈哈
1120.61200,1,25,16777215,Fri Jun 19 10:38:07 2020,0,70d8c0c1,34284299794513925,这是一个伤心的故事
510.84600,1,25,16777215,Fri Jun 19 10:43:40 2020,0,75d7fbfd,34284474505625607,小牛吃干草
728.38100,1,25,16777215,Fri Jun 19 13:15:57 2020,0,3c59ef38,34289265038327811,两极反转
377.41200,1,25,16777215,Fri Jun 19 13:22:13 2020,0,a45388da,34289462143352835,哦吼，发现了问题
987.90800,1,25,16777215,Fri Jun 19 13:33:17 2020,0,a45388da,34289810170445827,哈哈哈
1053.28600,1,25,16777215,Fri Jun 19 13:34:29 2020,0,a45388da,34289847965319173,完美
1071.50900,1,25,16777215,Fri Jun 19 13:35:03 2020,0,a45388da,34289865625960455,debu哈哈哈
1114.99300,1,25,16777215,Fri Jun 19 13:35:48 2020,0,a45388da,34289889078935559,哈哈哈哈
1117.66200,1,25,16777215,Fri Jun 19 13:36:00 2020,0,a45388da,34289895784579075,debu草
1166.02400,1,25,16777215,Fri Jun 19 13:36:57 2020,0,a45388da,34289925548408839,搞啥？
733.79300,1,25,16777215,Fri Jun 19 14:23:12 2020,0,f8f5d3a2,34291380589166597,黄昏恋
125.19300,1,25,16777215,Fri Jun 19 14:23:53 2020,0,ff617ce5,34291401998467077,不说了爱了爱了
782.13900,1,25,16777215,Fri Jun 19 14:24:01 2020,0,f8f5d3a2,34291405961560067,绿绿
1230.22400,1,25,16777215,Fri Jun 19 15:53:39 2020,0,9446b686,34294225553588227,小鸟伏特加是什么？
174.86400,1,25,16777215,Fri Jun 19 16:20:34 2020,0,19240db6,34295072171229189,怎么全变成q版人物啦
1175.20100,1,25,16777215,Fri Jun 19 16:29:22 2020,0,19240db6,34295349342371847,阉了
1250.42700,5,25,16707842,Fri Jun 19 17:17:14 2020,0,6381cdf1,34296855020961795,女主是男主侄女
36.95100,1,25,16777215,Fri Jun 19 18:11:51 2020,0,3b906253,34298573166739463,不是很喜欢这个女主
539.43100,5,25,16707842,Fri Jun 19 18:36:57 2020,0,f2954bbd,34299362627026947,有的人看着看着就换了软件(纯洁白)
595.45000,1,25,16707842,Fri Jun 19 18:37:59 2020,0,f2954bbd,34299395330539525,有的人看着看着就换了软件。
460.62700,1,25,16777215,Fri Jun 19 18:44:22 2020,0,6885150b,34299596069404679,狼虎
455.86900,1,25,16777215,Fri Jun 19 19:35:15 2020,0,b237393f,34301196419203075,这糟糕的台词
695.22500,1,25,52480,Fri Jun 19 19:36:01 2020,0,3da1ab02,34301220659658757,有点东西
765.29500,1,25,52480,Fri Jun 19 19:36:50 2020,0,3da1ab02,34301246511775751,就...挺突然的
589.10800,1,25,16777215,Fri Jun 19 19:37:42 2020,0,b237393f,34301273849200643,当场去世
1216.66900,1,25,16777215,Fri Jun 19 19:48:33 2020,0,b237393f,34301614877048837,果然长得好看就可以为所欲为
533.35100,5,25,16707842,Fri Jun 19 19:55:36 2020,0,d2dc39b8,34301836656115719,甜到了
390.12000,1,25,16777215,Fri Jun 19 20:21:38 2020,0,60452de2,34302655955206149,懂了？
878.65300,1,25,16777215,Fri Jun 19 20:28:01 2020,0,7a7deb07,34302856334409731,佩雷的大人样长啥样都忘了
702.30000,1,25,16765698,Fri Jun 19 21:07:56 2020,0,900fc9a2,34304112322936837,这是个悲伤的故事
852.62400,1,25,16765698,Fri Jun 19 21:11:40 2020,0,900fc9a2,34304229702107141,说好的悲伤呢？忘得好快
1238.20500,1,25,10546688,Fri Jun 19 21:19:36 2020,0,900fc9a2,34304479192940551,有意思了
147.99900,1,25,16777215,Fri Jun 19 21:43:04 2020,0,17b4c5d3,34305217432911877,下划线怎么去
1012.90600,1,25,16777215,Fri Jun 19 21:48:07 2020,0,2e1eacd7,34305376282214403,hhh
1255.25800,1,25,16777215,Fri Jun 19 21:51:25 2020,0,2e1eacd7,34305479963312133,爸爸？？？
1070.42200,1,25,16777215,Fri Jun 19 22:33:51 2020,0,6ee1d107,34306815106744325,她胸没你大
497.17600,1,25,16707842,Fri Jun 19 22:48:03 2020,0,2c1015af,34307261746118663,中尉你在赣神魔
538.81300,1,25,16707842,Fri Jun 19 22:48:54 2020,0,2c1015af,34307288257789959,想泡老阿姨
1241.72700,1,25,16707842,Fri Jun 19 23:01:01 2020,0,2c1015af,34307669529985029,时风的女儿
1266.14200,1,25,16707842,Fri Jun 19 23:01:45 2020,0,2c1015af,34307692600754179,时风啊，男主以为自己杀了他父亲
721.13400,1,25,16777215,Fri Jun 19 23:10:52 2020,0,22dc58b0,34307979225858053,分还是太高了
304.92500,1,25,14811775,Fri Jun 19 23:13:52 2020,0,472fd06b,34308073682108423,成年了吗？就喝酒
972.49000,1,25,16777215,Fri Jun 19 23:15:11 2020,0,22dc58b0,34308115137560583,分太高了
634.98300,1,25,16777215,Fri Jun 19 23:19:12 2020,0,2d8754f8,34308241236164613,泪目！
781.92800,1,25,16777215,Fri Jun 19 23:24:52 2020,0,8ab6a0d3,34308419865804805,花心说的是大姐啊……
852.30600,1,25,16777215,Fri Jun 19 23:26:23 2020,0,8ab6a0d3,34308467664093187,小哥很孤独啊
919.66800,1,25,16777215,Fri Jun 19 23:50:30 2020,0,2610e1f1,34309225957556231,分还是太高了
332.61400,1,25,16777215,Sat Jun 20 00:49:35 2020,0,d63d7621,34311084607275011,吾辈楷模
506.70500,1,25,16777215,Sat Jun 20 00:51:34 2020,0,638448bb,34311147187863557,摄影师加鸡腿
885.44100,1,25,16777215,Sat Jun 20 00:58:33 2020,0,5ce865c3,34311367018676227,好水啊
1254.18100,1,25,16777215,Sat Jun 20 01:00:57 2020,0,f7a71c54,34311442364104711,有情人终成父女！！！
375.84600,1,25,16777215,Sat Jun 20 01:25:57 2020,0,335c96fe,34312228500406277,好可爱的手
403.17600,1,25,16777215,Sat Jun 20 01:45:16 2020,0,770e7abc,34312836645650439,xswl
543.86300,1,25,16777215,Sat Jun 20 02:34:10 2020,0,55402bde,34314374642401287,里希特:阿巴阿巴阿巴阿巴阿巴
645.84000,1,25,16777215,Sat Jun 20 05:59:21 2020,0,4b24515c,34320829052878853,真爱。
659.19500,1,25,16777215,Sat Jun 20 05:59:37 2020,0,4b24515c,34320837456691207,干得漂亮。
1124.19800,1,25,16777215,Sat Jun 20 06:07:46 2020,0,4b24515c,34321093856067589,泪目
495.92300,1,25,16777215,Sat Jun 20 06:39:20 2020,0,c373377,34322086878511107,这才是官配
711.67000,1,25,15138834,Sat Jun 20 07:33:55 2020,0,d36b285,34323804097347587,所以这是要开后宫吗？
1221.79900,1,25,41194,Sat Jun 20 08:57:03 2020,0,bcacea97,34326419194511367,有故事
1235.66600,1,25,41194,Sat Jun 20 08:57:23 2020,0,bcacea97,34326429556015111,有故事
1242.27900,1,25,41194,Sat Jun 20 08:57:39 2020,0,bcacea97,34326437894291459,有故事
725.39400,1,25,38979,Sat Jun 20 09:14:42 2020,0,4c7341db,34326974560206853,wow
733.67100,1,25,38979,Sat Jun 20 09:15:01 2020,0,4c7341db,34326984404238341,wow
496.99100,1,25,16777215,Sat Jun 20 09:29:48 2020,0,31f8dd9c,34327449284116487,他要是不想碎，谁能打碎？
781.21100,1,25,16777215,Sat Jun 20 11:18:05 2020,0,8620ed63,34330855465811975,干得漂亮
327.66900,5,25,16707842,Sat Jun 20 11:21:53 2020,0,c8ec186e,34330975254609923,？？！！！！
525.29800,1,25,16777215,Sat Jun 20 11:24:05 2020,0,b3f4ec86,34331044458528837,七人行必有一灯泡
699.76200,1,25,38979,Sat Jun 20 11:50:11 2020,0,47cc6711,34331865399689221,。。。。。。
390.30900,1,25,4351678,Sat Jun 20 12:04:24 2020,0,e314131,34332312459018243,瞬间上高速
916.81400,1,25,4351678,Sat Jun 20 12:17:30 2020,0,e314131,34332724845084675,中尉逃了
429.42100,1,25,16777215,Sat Jun 20 12:33:24 2020,0,54eead93,34333224668233731,摄影师没鸡腿了
845.54100,1,25,15138834,Sat Jun 20 12:40:29 2020,0,54eead93,34333447867072519,他看的不就是中国武术吗
941.06100,1,25,14811775,Sat Jun 20 12:42:41 2020,0,54eead93,34333516873334787,她穿的不就是，轻去内衣拿
1025.62900,1,25,14811775,Sat Jun 20 12:47:34 2020,0,1643cb35,34333670624985095,中——尉——
