弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1018.35300,1,25,16777215,Fri May 15 14:48:41 2020,0,a37b2d97,32706735266856967,校长那时是真好人
71.08300,1,25,16777215,Fri May 15 14:49:22 2020,0,868beaeb,32706756704468999,布丁永远滴神
1066.23000,1,25,16777215,Fri May 15 14:50:06 2020,0,a37b2d97,32706779743256583,不用抢杀好吧
1088.44500,1,25,16777215,Fri May 15 14:52:28 2020,0,a37b2d97,32706854005506053,尼莫，身为狙击手怎么不爆头
1089.34800,1,25,16777215,Fri May 15 14:54:00 2020,0,a37b2d97,32706902522068999,不（停）杀（戳）的军队
412.44700,1,25,16777215,Fri May 15 14:54:01 2020,0,6bb38dd6,32706903148593159,她的是执着
1095.23000,1,25,16777215,Fri May 15 14:54:25 2020,0,a37b2d97,32706915584180227,表情就这？
1115.07700,1,25,16777215,Fri May 15 14:55:54 2020,0,a37b2d97,32706962092720131,封烟只会让敌的目标变大，乱扫射他们就没了
318.42000,1,25,16777215,Fri May 15 14:57:09 2020,0,299dc8d8,32707001629802499,你个白内障
1153.59400,1,25,16777215,Fri May 15 14:57:55 2020,0,a37b2d97,32707025529995271,这是真正战场而且是绝对被碾压的你说不杀？
1163.58900,1,25,16777215,Fri May 15 14:58:29 2020,0,a37b2d97,32707043340058691,离人就……变帅了
1187.06900,1,25,16777215,Fri May 15 14:59:27 2020,0,a37b2d97,32707073812201477,话说大尉是怎么发福的
1210.13600,1,25,16777215,Fri May 15 15:00:23 2020,0,a37b2d97,32707103045451781,这……………………你扎身上也行啊
414.28300,1,25,16777215,Fri May 15 15:10:36 2020,0,990a6710,32707424649478147,洗脑了
147.81700,1,25,16777215,Fri May 15 15:35:11 2020,0,7445dd77,32708197615140869,弗拉鸽
493.50600,1,25,16777215,Fri May 15 16:12:20 2020,0,409e2bba,32709366471720963,这个动作，这个气息。哇哦。
808.92300,1,25,16777215,Fri May 15 16:21:11 2020,0,e76eda0a,32709645099859975,开始了
1071.52800,1,25,16777215,Fri May 15 17:53:28 2020,0,a38c12bb,32712547877519365,这难道就是传说中的人体描边术？
1073.03500,1,25,16777215,Fri May 15 18:06:59 2020,0,6076716c,32712973206683715,一个一个送，葫芦娃救爷爷
876.63500,1,25,16777215,Fri May 15 18:23:18 2020,0,e8279a9b,32713486153809925,皇室战争
508.93600,1,25,16777215,Fri May 15 18:39:25 2020,0,f4163229,32713993208987651,总感觉他们才是一对的。
156.17600,1,25,16777215,Fri May 15 18:40:12 2020,0,6f1994ea,32714018015150083,好大
613.16800,1,25,16777215,Fri May 15 18:41:44 2020,0,f4163229,32714065968103427,什么时候又换人了吗？这声优不对呀。
1068.21100,1,25,16777215,Fri May 15 19:09:45 2020,0,f4163229,32714947508568071,真是人体描边大师。
1108.87200,1,25,16777215,Fri May 15 19:10:48 2020,0,f4163229,32714980725882887,这剧情好迷惑，明明可以一枪毙命，非要避开要害。
514.04500,5,25,9599289,Fri May 15 19:16:41 2020,0,1fdaefc8,32715165418389511,好快的车车！
112.88000,1,25,16777215,Fri May 15 19:43:59 2020,0,fd4b1dd9,32716024459034631,可可萝，哈哈哈，梦幻联动
943.15300,1,25,16777215,Fri May 15 20:02:42 2020,0,b42c0c48,32716613473009671,期待
159.94800,1,25,16777215,Fri May 15 20:18:23 2020,0,d96b4bd7,32717106592612359,戴耳环这个才是正宫吧
215.86000,1,25,16777215,Fri May 15 20:23:54 2020,0,d96b4bd7,32717280324354055,你们手术都不换衣服的吗
270.02900,1,25,16777215,Fri May 15 20:24:53 2020,0,d96b4bd7,32717311288279045,输血而已，为什么叫手术啊
617.02200,1,25,16777215,Fri May 15 20:34:28 2020,0,f1000f76,32717612410470405,.....
1077.23100,5,25,15138834,Fri May 15 20:37:56 2020,0,2f361bec,32717721595019269,真.不杀军团
187.78300,1,25,16777215,Fri May 15 20:51:15 2020,0,86d4b895,32718140310290437,头变白
539.09800,1,25,16777215,Fri May 15 21:01:17 2020,0,a54d61c7,32718456138760197,车车
317.79500,1,25,16777215,Fri May 15 21:23:19 2020,0,9d5ed6f1,32719149314605059,仙法
356.28500,1,25,16777215,Fri May 15 21:32:25 2020,0,4de5d025,32719435458412547,黑化吧，不是小事了
418.25400,1,25,16777215,Fri May 15 21:35:12 2020,0,ee8f19ba,32719523145580551,传教现场
115.01800,1,25,16777215,Fri May 15 21:36:59 2020,0,82875560,32719579324612615,现在两颗星星都能当军人了
117.85300,1,25,16777215,Fri May 15 21:37:08 2020,0,82875560,32719583970852867,有人注意到吗？他们还是两颗星星
218.27600,1,25,16777215,Fri May 15 21:39:07 2020,0,82875560,32719646285103111,手术失败，完结撒花，哦耶！
416.59800,1,25,16777215,Fri May 15 21:42:49 2020,0,82875560,32719762646630403,正道的光，照在了大地上
433.82700,1,25,16777215,Fri May 15 21:43:11 2020,0,82875560,32719774279008263,正能量啊铁子
657.69100,1,25,16777215,Fri May 15 21:47:17 2020,0,82875560,32719902971265031,还剩两集完结撒花
1057.19200,5,25,16707842,Fri May 15 21:49:20 2020,0,6a5982e7,32719967548342279,枪法指导——光头强
1050.21600,1,25,16777215,Fri May 15 21:56:24 2020,0,4d45865c,32720189705420807,摁G
205.32400,1,25,16777215,Fri May 15 21:56:39 2020,0,e7081d94,32720197988122631,这分真的太高了吧？
1053.33500,1,25,16777215,Fri May 15 21:56:48 2020,0,4d45865c,32720202605527043,捡枪
1063.63800,1,25,16777215,Fri May 15 22:03:44 2020,0,6f923235,32720420700946439,老夕阳红了
425.71500,1,25,16777215,Fri May 15 22:06:58 2020,0,1612a8ab,32720522050011143,声音变沙哑了
232.31100,1,25,16777215,Fri May 15 22:24:29 2020,0,619be254,32721073501372423,主教走错了！
660.22000,1,25,16777215,Fri May 15 22:28:51 2020,0,1ebfc131,32721210639384581,您的脸可真尖呢
743.42100,1,25,16777215,Fri May 15 22:30:30 2020,0,1ebfc131,32721262394474503,是谁呢？是谁呢？是谁呢？
1239.01100,1,25,16777215,Fri May 15 22:32:08 2020,0,5e1d5f88,32721313925169155,神奇宝贝的感觉
407.14500,1,25,16777215,Fri May 15 22:37:27 2020,0,8f018f20,32721481067134979,传教
1164.79600,1,25,16777215,Fri May 15 22:38:28 2020,0,1ebfc131,32721513297739783,哦洗海带哦洗海带哦课农色噶意得
501.58300,1,25,16777215,Fri May 15 22:39:16 2020,0,1cc8a873,32721538430533639,这要不是花本的怎么可能
435.31100,1,25,16777215,Fri May 15 22:54:13 2020,0,76bad3,32722008867864581,没了就给？怎么这么fw啊
412.86500,1,25,16777215,Fri May 15 23:01:24 2020,0,bc7e2d74,32722234548158471,火之意志
1057.19800,1,25,16777215,Fri May 15 23:29:10 2020,0,1a401a89,32723108251566087,拿着枪都不开
667.58100,1,25,16777215,Fri May 15 23:31:48 2020,0,d20a4e09,32723190744612867,=。=？
62.29700,1,25,16777215,Fri May 15 23:44:03 2020,0,18df3374,32723576395137029,长大了
513.31100,1,18,14811775,Fri May 15 23:53:31 2020,0,5b535516,32723874068037637,喜欢黄发小哥
1067.11500,1,25,16777215,Fri May 15 23:55:49 2020,0,f33f25e6,32723946677731333,这tm都打不中
1118.25900,1,25,16777215,Fri May 15 23:56:42 2020,0,f33f25e6,32723974255804423,这么近也只打到肩膀
1242.72700,1,25,16777215,Sat May 16 00:02:44 2020,0,3d4eaff,32724164102062087,M4A1
746.04100,1,25,16707842,Sat May 16 01:16:49 2020,0,bd589810,32726494389731333,无中生友
619.44000,1,25,16777215,Sat May 16 01:30:37 2020,0,39a2a331,32726928653287431,。。。。。。
1065.98600,1,25,16777215,Sat May 16 01:32:26 2020,0,17818ff0,32726985493970947,不捡枪吗
250.57300,1,25,16777215,Sat May 16 02:02:09 2020,0,6529b79e,32727920450469893,铲车......不好意思，走出片场了
822.34800,1,25,15138834,Sat May 16 02:52:30 2020,0,12f717fd,32729504434094085,石鬼面！
448.73400,1,25,16777215,Sat May 16 06:23:43 2020,0,d1b51ebf,32736148880097285,。。。。。
345.93900,5,25,16777215,Sat May 16 08:33:16 2020,0,b1b76614,32740224031260679,老乞丐了
1064.94700,1,25,16777215,Sat May 16 08:44:33 2020,0,9530876b,32740578886680579,敌方军队的枪法还不如光头强
259.59100,1,25,16646914,Sat May 16 08:55:32 2020,0,89e39d1d,32740924426551303,手术失败，完结撒花
508.02000,1,25,16707842,Sat May 16 09:00:01 2020,0,6929e08,32741065499869191,滴，驾驶证
1084.53300,1,25,16777215,Sat May 16 09:22:21 2020,0,e16f6edc,32741768279621639,对面才是不杀军队吧
179.55300,1,25,16777215,Sat May 16 09:48:33 2020,0,1573c979,32742592063995909,女主的咋忽大忽小
376.74400,1,25,15138834,Sat May 16 10:02:40 2020,0,b7c5d231,32743036405940227,好尬
1068.14700,1,25,16777215,Sat May 16 10:09:16 2020,0,e70dab44,32743243812175877,两枪打肩膀断骨头，真不杀啊，浪费子弹吗？
307.76500,1,25,16777215,Sat May 16 10:19:48 2020,0,624285f,32743575485153285,总感觉这个男的在推动情节发展。。。
410.16500,1,25,16777215,Sat May 16 10:21:11 2020,0,36267653,32743618858450949,开始传教！
620.19600,1,25,16707842,Sat May 16 10:26:03 2020,0,ba24095f,32743771873476615,终极a班
671.67300,1,25,16707842,Sat May 16 10:27:13 2020,0,ba24095f,32743808608763909,这下巴能戳爆自己的颈动脉。。
758.62800,1,25,16707842,Sat May 16 10:28:47 2020,0,ba24095f,32743857764433923,好人卡拿好了
1078.03800,1,25,15772458,Sat May 16 10:36:47 2020,0,9fa2902c,32744109687963651,不用枪杀就是不杀
708.24600,1,25,16777215,Sat May 16 10:41:34 2020,0,2b239803,32744259967778821,女主终于有女主的样子了
369.08200,1,25,15138834,Sat May 16 11:08:27 2020,0,ac433d9,32745105610244099,里希特收后宫，杰儿抢后宫
498.01400,1,25,16777215,Sat May 16 11:10:00 2020,0,42c79678,32745154594471941,这画面不忍直视
1120.95400,1,25,15138834,Sat May 16 11:21:42 2020,0,ac433d9,32745522681348101,这剧情
1184.23400,1,25,15138834,Sat May 16 11:22:58 2020,0,ac433d9,32745562509934599,毁容了！唉~
412.90400,1,25,16777215,Sat May 16 11:26:54 2020,0,c6f371a1,32745686223028229,你是白糖的转世吗
756.79300,1,25,16777215,Sat May 16 11:34:13 2020,0,58e0ab9a,32745915998011395,黄毛真优秀。
744.73700,1,25,16777215,Sat May 16 12:09:25 2020,0,cf592302,32747023745679367,琳的数字在哪？
623.41000,5,25,15138834,Sat May 16 12:22:57 2020,0,4969cd88,32747449268830213,柜子里到底藏了多少个人？
450.42600,5,25,16707842,Sat May 16 12:36:12 2020,0,78450e2c,32747866234028035,你脸红个泡泡茶壶啊
47.29800,1,25,16777215,Sat May 16 12:45:02 2020,0,78164876,32748144077307907,这才是正片的开始
1102.82800,5,25,16707842,Sat May 16 12:48:53 2020,0,78450e2c,32748264842330117,嗯，很奇怪的BGM
418.14100,1,25,16777215,Sat May 16 12:55:15 2020,0,21c147d5,32748465531387909,抢人后宫
415.48200,1,25,16777215,Sat May 16 12:59:00 2020,0,ffcd435e,32748583320027143,传教开始
13.07900,1,25,16777215,Sat May 16 13:09:53 2020,0,97a9ea6c,32748925491871813,这个怪女人
473.83300,1,25,15138834,Sat May 16 13:39:25 2020,0,df1759f7,32749854854742019,扯淡！回忆消失？阻止了的话连你们四个也会一起消失的好么？
148.91400,1,25,16777215,Sat May 16 13:52:33 2020,0,1d8be08f,32750267576352771,女主好看。
980.57000,1,25,16777215,Sat May 16 14:03:43 2020,0,601e2f07,32750618796883975,你好愉悦啊
457.18700,1,25,16777215,Sat May 16 14:18:45 2020,0,b5882a1e,32751091780681799,高分都是给黄毛的吧大概
144.74700,1,25,15138834,Sat May 16 14:19:07 2020,0,a24f2297,32751103269928963,是时候叫出超级飞侠了。！
1249.23400,1,25,16777215,Sat May 16 14:22:02 2020,0,39ab853f,32751195114176515,自在极意功
297.46800,1,25,16777215,Sat May 16 14:22:31 2020,0,a24f2297,32751210331111429,这对其实挺暖的
406.84800,1,25,16777215,Sat May 16 14:24:31 2020,0,a24f2297,32751273207922691,开始洗脑
409.84800,1,25,16777215,Sat May 16 14:24:53 2020,0,a24f2297,32751285011218435,天天信念
445.04800,1,25,16777215,Sat May 16 14:25:46 2020,0,a24f2297,32751312519036933,黄毛是戏精啊
1065.49200,1,25,16707842,Sat May 16 14:42:17 2020,0,a24f2297,32751832007180291,不杀军队……嗯……不杀?
1074.27200,1,25,16777215,Sat May 16 14:42:31 2020,0,a24f2297,32751839832178691,说好的不杀呢
897.95700,5,25,16777215,Sat May 16 14:56:30 2020,0,aa186b02,32752279429316615,怀中抱妹杀
168.16600,1,25,9487136,Sat May 16 15:08:15 2020,0,33722bb8,32752649162981383,走好？！
519.75600,1,25,16707842,Sat May 16 15:13:52 2020,0,33722bb8,32752825739509767,色影狮乛v乛嘿嘿
424.46500,1,25,16777215,Sat May 16 15:19:25 2020,0,31eb97c9,32753000138145795,秒呀
1082.81500,1,25,8700107,Sat May 16 15:23:40 2020,0,33722bb8,32753134278279175,说好的不杀呢⊙▽⊙
532.06000,1,25,16707842,Sat May 16 16:16:54 2020,0,1307df60,32754808763973701,太快了
884.10700,1,25,38979,Sat May 16 16:18:34 2020,0,1307df60,32754861317554183,洗的好白呀
1246.62800,1,25,16777215,Sat May 16 16:43:30 2020,0,77cdfe22,32755645258137603,不是m16
670.57900,1,25,16777215,Sat May 16 17:07:11 2020,0,99796778,32756390263521285,开玩笑吧，不是黑化强三分？
692.16900,1,25,16777215,Sat May 16 17:08:04 2020,0,99796778,32756418061795335,这腰.
742.93800,1,25,16777215,Sat May 16 17:16:56 2020,0,ca3e8097,32756697077907463,送吃的那小孩应该就是他
364.13700,1,25,16777215,Sat May 16 17:20:46 2020,0,4e25c375,32756817772675075,这是真话，他的却心疼
535.46600,1,25,9599289,Sat May 16 17:22:25 2020,0,4e25c375,32756869460131843,心击的击坠王吃醋了
1066.74600,1,25,16777215,Sat May 16 17:36:56 2020,0,b54c3dd2,32757326399668229,神尼马不杀
16.44500,1,25,16777215,Sat May 16 17:38:40 2020,0,60a7daa2,32757380940824579,阿勒勒？女主被你吃掉了？
1059.10700,1,25,16777215,Sat May 16 17:42:51 2020,0,80efab42,32757512261861379,人体描边大法
401.10600,1,25,16777215,Sat May 16 17:44:59 2020,0,60a7daa2,32757579240177669,离人他后宫还挺大
1145.30400,1,25,16777215,Sat May 16 17:45:49 2020,0,372980b5,32757605514870789,问为什么开枪的，战争的时候人会高度紧张啊
458.02400,1,25,16777215,Sat May 16 17:46:25 2020,0,60a7daa2,32757624873680899,难道琳还没看出来，黄毛喜欢她
1099.34400,1,25,16777215,Sat May 16 17:53:10 2020,0,1dea0983,32757836780404743,不会拿枪吗
354.29500,1,25,16777215,Sat May 16 17:59:04 2020,0,73dd7d1b,32758022471155717,就这就这?
412.98300,1,25,16777215,Sat May 16 17:59:44 2020,0,73dd7d1b,32758043279622147,这经费。。。。
467.68500,1,25,16777215,Sat May 16 18:01:54 2020,0,cc3a8c3f,32758111496306695,黄毛是心击的击坠王
718.06900,1,25,16777215,Sat May 16 18:04:05 2020,0,73dd7d1b,32758180195336197,就这。。。。
1254.30600,1,25,16777215,Sat May 16 18:05:55 2020,0,cc3a8c3f,32758238039506947,大尉就是那个养杰伊尔的人
908.23000,1,25,16777215,Sat May 16 18:11:49 2020,0,4eae094d,32758423831969799,太可惜了
1102.30900,1,25,16777215,Sat May 16 18:14:31 2020,0,73dd7d1b,32758508718915587,不杀万岁
1189.93100,1,25,16777215,Sat May 16 18:15:57 2020,0,73dd7d1b,32758553564413959,就这
895.63200,1,25,16777215,Sat May 16 18:33:50 2020,0,f31af4f4,32759116093980675,怀中抱妹杀。。。。。。
1093.44600,1,25,16777215,Sat May 16 18:38:06 2020,0,f31af4f4,32759250586959875,不要停下来啊！
757.77500,1,25,16777215,Sat May 16 19:10:07 2020,0,dd8e899d,32760257730576387,这时候在中国只需要一句话，远在天边，近在眼前
164.51900,1,25,15138834,Sat May 16 19:15:54 2020,0,5bc64059,32760439473438727,走好
186.35900,1,25,15138834,Sat May 16 19:16:21 2020,0,5bc64059,32760453734596615,蜜汁微笑
1137.81900,1,25,16777215,Sat May 16 19:16:49 2020,0,dd8e899d,32760468565131267,中尉造钢铁的能力是没了吗？
824.15900,1,25,15138834,Sat May 16 19:29:26 2020,0,5bc64059,32760865392427011,玩真的？
121.70400,1,25,16777215,Sat May 16 19:31:19 2020,0,5309d36d,32760924709847045,公主连接的你走错了
1065.52000,1,25,15138834,Sat May 16 19:33:35 2020,0,5bc64059,32760995665936387,少年好枪法
258.22200,1,25,16777215,Sat May 16 19:43:17 2020,0,7a1b0f15,32761301164883975,这么多血啊
958.48000,1,25,16777215,Sat May 16 19:48:16 2020,0,f5314c4c,32761457912840195,因为头上有队标啊！
521.87200,1,25,16777215,Sat May 16 19:55:35 2020,0,103e74ca,32761687707746307,含住了
673.92200,1,25,16777215,Sat May 16 20:02:10 2020,0,d513275,32761894772670471,说不准拿
386.51700,1,25,16777215,Sat May 16 20:03:28 2020,0,57c1c658,32761935702786051,塔卡
507.96900,5,25,16707842,Sat May 16 20:05:05 2020,0,da9c0ec7,32761986515206151,水无月不愧是你
433.25100,1,25,15138834,Sat May 16 20:33:24 2020,0,4946c89b,32762877676355591,???你让她自己去抢回来啊，真就直接给?
902.87200,1,25,15138834,Sat May 16 20:41:23 2020,0,4946c89b,32763128470568965,真，怀中抱妹杀
528.17200,1,25,16777215,Sat May 16 20:51:26 2020,0,c2fe5d12,32763444850589703,hhhh
1098.97300,1,25,16777215,Sat May 16 20:52:21 2020,0,cc8d9abc,32763473591533573,BGM???
197.28700,1,25,16777215,Sat May 16 20:56:09 2020,0,26e143d2,32763593079914501,消失的op
333.56200,1,25,16777215,Sat May 16 20:58:46 2020,0,26e143d2,32763675570864135,情商过低的表现？
225.12800,1,25,16777215,Sat May 16 21:56:26 2020,0,58990a53,32765489629888519,这个BGM有点儿。
252.66900,1,25,16777215,Sat May 16 21:57:01 2020,0,58990a53,32765507610869765,这么多血还有吗？
263.08000,1,25,16777215,Sat May 16 21:57:18 2020,0,58990a53,32765516483395589,因失血过多而死亡。
278.01300,1,25,16777215,Sat May 16 21:57:43 2020,0,58990a53,32765529659277317,不就是。。。。
1010.50700,1,25,16777215,Sat May 16 22:02:21 2020,0,b12a6c0c,32765675628920837,所以白发了?
544.79400,1,25,15138834,Sat May 16 22:07:23 2020,0,64a2c5fb,32765834071375877,阳菜在里面，嘿嘿嘿
227.14300,1,25,16777215,Sat May 16 22:33:48 2020,0,72df16c3,32766664742797317,金毛
153.63300,1,25,16777215,Sat May 16 23:15:06 2020,0,8eea4d8a,32767963990327301,无人区吗
132.42000,1,25,16777215,Sat May 16 23:39:05 2020,0,bc989a33,32768718776827907,又是一人和一万人的问题
1096.53800,1,25,16777215,Sat May 16 23:40:37 2020,0,c7a048e0,32768766737121351,专业打肩膀
74.94000,1,25,16777215,Sat May 16 23:45:53 2020,0,60d3239c,32768932601921543,真的有那么q弹嘛
919.07700,1,25,16777215,Sat May 16 23:47:34 2020,0,cd483b26,32768985256689667,Bgm
428.24700,1,25,16777215,Sat May 16 23:49:02 2020,0,8bebd730,32769031504658437,这里面的人啊
1187.14000,1,25,16777215,Sat May 16 23:56:49 2020,0,bc989a33,32769276588851207,是不是玩不起？
509.52600,1,25,16707842,Sun May 17 00:00:16 2020,0,7cafa9e0,32769384992210949,车车好快的车车
618.47600,1,25,16777215,Sun May 17 00:13:52 2020,0,51cdee27,32769812913979395,华生，你放心发现了盲点
219.03600,1,25,16777215,Sun May 17 00:45:46 2020,0,dec021b1,32770816252837891,因为手术时没睁开眼睛导致手术失败，完结撒花
898.68100,1,25,16777215,Sun May 17 01:04:18 2020,0,732e69ec,32771399171964933,可以老弟
1058.55800,1,25,16777215,Sun May 17 01:10:01 2020,0,e7f8d34b,32771579022147591,敌方才是真正的不杀军队，宁愿死也一发打不中
1181.86900,1,25,16777215,Sun May 17 03:12:08 2020,0,76777cc9,32775420515450885,哈哈
980.53800,1,25,16777215,Sun May 17 03:46:31 2020,0,d610e404,32776501940191237,他故意的？？？就是为了完成这个实验！
496.31100,1,25,16777215,Sun May 17 06:39:25 2020,0,4da951fb,32781940958953475,这个动作真的行。
1172.19600,1,25,16777215,Sun May 17 08:08:33 2020,0,ca1f25ac,32784745067184135,这就是他头发变白的原因吗
263.94100,5,25,15138834,Sun May 17 08:31:22 2020,0,23450313,32785462845243395,狙击手好样的
181.36600,1,25,16777215,Sun May 17 09:46:22 2020,0,4548667a,32787822140194823,一路走好
896.69900,1,25,16777215,Sun May 17 09:46:36 2020,0,1a8efaf4,32787829376417797,狙击步枪
929.78000,1,25,16777215,Sun May 17 09:47:29 2020,0,1a8efaf4,32787857035755525,防弹衣是装饰吗？
1202.64800,1,25,15138834,Sun May 17 09:49:25 2020,0,93197d7b,32787917755645959,火箭炮就这点威力吗？
1077.28600,1,25,16777215,Sun May 17 09:50:21 2020,0,1a8efaf4,32787947054956547,这是再走合金装备的打法
494.45100,1,25,16777215,Sun May 17 09:56:30 2020,0,19c0ab5d,32788140603736069,奇怪的是姿式
804.72400,1,25,16777215,Sun May 17 09:57:09 2020,0,4548667a,32788161404338179,确实挺秃然的
473.44800,1,25,15138834,Sun May 17 10:01:00 2020,0,372fd4ad,32788282435698691,前方核能
409.57700,1,25,15138834,Sun May 17 10:01:39 2020,0,14f62c1f,32788302614495239,硬核传教
549.30900,1,25,15138834,Sun May 17 10:02:21 2020,0,372fd4ad,32788324707991555,哦嘿嘿嘿
1148.62100,1,25,16777215,Sun May 17 10:02:52 2020,0,4548667a,32788340998668291,好家伙，关键时刻还叼着烟
561.14700,1,25,38979,Sun May 17 10:08:47 2020,0,f16a5cd2,32788527189065731,好突然
1051.06400,1,25,16777215,Sun May 17 11:16:04 2020,0,4965cf55,32790643633815557,不听脚步的吗
440.91400,1,25,16777215,Sun May 17 11:52:17 2020,0,c9cf0068,32791783063158787,刘海撩下来，绝对帅
54.15000,1,25,16777215,Sun May 17 12:00:34 2020,0,d215d6c7,32792043484348423,老亚萨西了
1142.78100,1,25,16777215,Sun May 17 12:00:51 2020,0,b8dd85f0,32792052411924485,分给高了
132.85300,1,25,16777215,Sun May 17 12:01:52 2020,0,d215d6c7,32792084716453891,阿尔西亚一定是对的嘛
169.86400,1,25,16777215,Sun May 17 12:02:29 2020,0,d215d6c7,32792104130838535,这是原女主？
225.26300,1,25,16777215,Sun May 17 12:03:25 2020,0,d215d6c7,32792133190025221,只是注射吧
243.29200,1,25,16777215,Sun May 17 12:03:43 2020,0,d215d6c7,32792142641889283,肯定很痛
1214.69800,1,25,16777215,Sun May 17 12:03:49 2020,0,ac38336e,32792145651302405,奥特曼
1221.34600,1,25,16777215,Sun May 17 12:07:37 2020,0,dff26860,32792265324232711,动作指导：山治
615.03200,1,25,16777215,Sun May 17 12:25:22 2020,0,d215d6c7,32792823534190595,是不杀军队的人
642.28100,1,25,16777215,Sun May 17 12:25:49 2020,0,d215d6c7,32792837812125699,大杀四方
857.13900,1,25,16777215,Sun May 17 12:29:24 2020,0,d215d6c7,32792950452781059,好懂啊
972.57100,1,25,16777215,Sun May 17 12:31:19 2020,0,d215d6c7,32793010965577733,日本有三颗嘛
1000.30500,1,25,16777215,Sun May 17 12:31:47 2020,0,d215d6c7,32793025509851139,怎么历史要改变了嘛
1194.76200,1,25,16777215,Sun May 17 12:35:01 2020,0,d215d6c7,32793127451885573,这都不死？
1210.19400,1,25,16777215,Sun May 17 12:35:17 2020,0,d215d6c7,32793135564718087,破相了啊
718.52500,1,25,16777215,Sun May 17 12:36:13 2020,0,c3791f3e,32793164902825987,里希特的优势是速度失去理智的状态郄只懂蛮力
1139.30100,1,25,16777215,Sun May 17 12:41:34 2020,0,d5419ed4,32793333181972487,鬼庭刑部雅孝
1079.91300,5,25,15138834,Sun May 17 13:04:47 2020,0,400aab26,32794063751610375,说好的不杀呢
652.11600,1,25,16777215,Sun May 17 13:05:35 2020,0,38a804de,32794088615444483,画质转变好快
480.99100,1,25,16777215,Sun May 17 13:27:07 2020,0,36bd7b9a,32794766434893831,阳菜是不是要黑化了
1062.87000,1,25,16777215,Sun May 17 13:35:02 2020,0,8749fac5,32795015285047303,下次一定
505.75300,1,25,16777215,Sun May 17 14:11:13 2020,0,b809c27d,32796153402621957,好快
956.71200,1,25,16777215,Sun May 17 14:18:44 2020,0,b809c27d,32796389869092867,拿枪啊
1082.31900,1,25,16777215,Sun May 17 14:20:48 2020,0,b809c27d,32796455138230277,打头啊兄弟
1122.58800,1,25,16777215,Sun May 17 14:24:54 2020,0,a3bab607,32796583890780165,为什么不捡枪啊？
534.20300,1,25,16777215,Sun May 17 15:40:22 2020,0,a7db918b,32798958041956357,心中有车，哪里都是高速公路。
411.63300,1,25,16777215,Sun May 17 16:14:59 2020,0,bc2841da,32800046597013507,鼬神？
462.03200,1,25,16646914,Sun May 17 16:17:30 2020,0,e29a9185,32800126119968775,女主呢
490.35100,1,25,16646914,Sun May 17 16:18:03 2020,0,e29a9185,32800143178203143,哈哈哈哈
497.25300,1,25,16646914,Sun May 17 16:18:39 2020,0,e29a9185,32800162016919555,好快吖
387.30100,1,25,16777215,Sun May 17 16:19:02 2020,0,4736e1fe,32800174222344199,搭噶，口头哇路
740.11300,1,25,16646914,Sun May 17 16:22:05 2020,0,e29a9185,32800270415036423,黄毛的喜欢她啊，哇哦
1058.09600,1,25,16777215,Sun May 17 16:25:12 2020,0,b99da56e,32800367983460357,还可以这样当子弹。
409.53400,1,25,16777215,Sun May 17 16:26:43 2020,0,48588c73,32800416016105475,传教了妹子快跑
1077.03900,1,25,16777215,Sun May 17 16:28:15 2020,0,b36a47ed,32800464429907975,说好的不杀呢
576.96900,1,25,16777215,Sun May 17 16:57:48 2020,0,5e154a7c,32801393909170179,平了
533.43300,1,25,16777215,Sun May 17 17:02:28 2020,0,1aa16737,32801540463919109,哇哦
228.18000,1,25,16777215,Sun May 17 17:07:15 2020,0,5b39886,32801691212447751,割鸡割鸡割
535.21400,1,25,16777215,Sun May 17 17:21:21 2020,0,d11f9df9,32802134355345411,他好像再说自己
575.37200,1,25,16711680,Sun May 17 17:52:31 2020,0,d16cdae8,32803114815848455,后宫起大火了
1128.39600,1,25,16777215,Sun May 17 17:53:41 2020,0,b2d49859,32803151843688455,这评分还是给高了
598.13000,5,25,16646914,Sun May 17 17:55:30 2020,0,69fd4957,32803208615165955,这个声线好棒
1131.79600,1,25,16777215,Sun May 17 18:16:47 2020,0,3bfebea4,32803878372638791,能挡视线
298.30600,1,25,16777215,Sun May 17 18:30:09 2020,0,e8215611,32804298911383555,这个死傲娇……
767.15200,1,25,16777215,Sun May 17 18:35:20 2020,0,e8215611,32804461715390533,开始了
526.21400,1,25,16777215,Sun May 17 18:50:23 2020,0,9df8b49b,32804935279050757,眯眯眼睁眼变帅了
452.49600,1,25,16777215,Sun May 17 19:03:43 2020,0,b0d4e6cc,32805354697392131,如果改变了未来，本来就不存在的人也算消失吗
717.63600,1,25,16777215,Sun May 17 19:08:22 2020,0,b0d4e6cc,32805501112156165,所以当然是阳菜！
514.27800,1,25,16777215,Sun May 17 19:42:51 2020,0,1780e12d,32806585935331333,车门已焊死。各位乘客请好好享受。
427.48200,1,25,16777215,Sun May 17 19:53:24 2020,0,9f5b5dab,32806917389156357,洗脑、
657.52200,1,25,16777215,Sun May 17 20:06:41 2020,0,61cc4899,32807335483146247,这下巴都能锄地了。
410.39500,1,25,16777215,Sun May 17 20:22:31 2020,0,7992c926,32807833762791431,洗脑中
674.51900,1,25,16777215,Sun May 17 20:24:02 2020,0,cfca00b9,32807881368141829,下巴能扎死人系列
