弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
969.86700,1,25,16777215,Sat Jun 27 15:47:36 2020,0,b8cfbc33,34656423397818375,原本是隔空一锤的
222.88700,1,25,15138834,Sat Jun 27 15:50:08 2020,0,52a01d0a,34656502988931077,公主焊接
178.31600,1,25,16777215,Sat Jun 27 15:52:01 2020,0,7c9eaaaa,34656562035818499,感觉要烂尾
1120.23400,1,25,16777215,Sat Jun 27 15:57:06 2020,0,7c20aad8,34656722042748931,那头牛什么时候这么大
654.14700,1,25,15138834,Sat Jun 27 15:57:29 2020,0,52a01d0a,34656734038458371,是顶级高手
769.35000,1,25,16777215,Sat Jun 27 15:58:52 2020,0,fec5748c,34656777585295365,老程序猿了
1197.79100,1,25,16777215,Sat Jun 27 15:59:43 2020,0,ab5429e,34656804577738755,似曾相识
1203.83100,5,25,15138834,Sat Jun 27 16:00:09 2020,0,ab5429e,34656817905664005,这……似曾相识的感觉
447.24500,1,25,16777215,Sat Jun 27 16:07:34 2020,0,5f628b4a,34657051510046723,12集了你可终于到了啊啊啊
533.24000,1,25,16777215,Sat Jun 27 16:09:14 2020,0,5f628b4a,34657103815114755,这不是女主标配台词吗
577.07400,1,25,16777215,Sat Jun 27 16:09:27 2020,0,32a213ce,34657110465708035,姐姐！！
626.68000,1,25,16777215,Sat Jun 27 16:11:04 2020,0,5f628b4a,34657161536077831,爽这坨终于没了
284.54900,1,25,16777215,Sat Jun 27 16:11:22 2020,0,45054a32,34657170637193219,hhhh牛
324.98100,1,25,16777215,Sat Jun 27 16:11:54 2020,0,45054a32,34657187890987013,跳远？！？！
1063.71200,1,25,16777215,Sat Jun 27 16:13:21 2020,0,32a213ce,34657233023270919,黑了黑了
446.70200,1,25,16777215,Sat Jun 27 16:13:24 2020,0,45054a32,34657234785927175,啊啊啊出现了
509.18200,1,25,16777215,Sat Jun 27 16:14:11 2020,0,45054a32,34657259315789827,鳄鱼帅！
111.22200,1,25,16777215,Sat Jun 27 16:15:06 2020,0,63200a37,34657288463581189,看到睡着
970.56700,1,25,16777215,Sat Jun 27 16:15:13 2020,0,5f628b4a,34657291848908803,打年糕哈哈哈哈哈
1309.54400,1,25,16777215,Sat Jun 27 16:15:45 2020,0,32a213ce,34657308964814855,不许你动他！
1335.63400,1,25,16777215,Sat Jun 27 16:17:13 2020,0,32a213ce,34657354853646343,迎接威傲来吧！
1044.18300,1,25,16777215,Sat Jun 27 16:17:16 2020,0,5f628b4a,34657356440666119,打成饼干了
1322.45000,1,25,16777215,Sat Jun 27 16:21:35 2020,0,5f628b4a,34657492370718725,草这个b
337.15400,5,25,8700107,Sat Jun 27 16:21:56 2020,0,f67074fe,34657503260180483,打没！
355.89700,5,25,8700107,Sat Jun 27 16:22:33 2020,0,f67074fe,34657522939854853,就靠莽
1148.91000,1,25,16777215,Sat Jun 27 16:22:39 2020,0,8f240689,34657525963948037,都以为水下就安全了？
1321.42900,1,25,16777215,Sat Jun 27 16:24:39 2020,0,ef6ac801,34657588634714119,握草
1340.46900,1,25,16777215,Sat Jun 27 16:25:38 2020,0,ef6ac801,34657619516325895,啥意思
411.38900,1,25,16777215,Sat Jun 27 16:25:54 2020,0,bebe486f,34657628184379397,胸已经够小了啊
1359.74900,1,25,16777215,Sat Jun 27 16:26:20 2020,0,ef6ac801,34657641730408455,来个人解释一下啊
1354.87800,1,25,16777215,Sat Jun 27 16:26:33 2020,0,8f240689,34657648462266373,昆：终究还是错付（失败）了
621.96700,5,25,15138834,Sat Jun 27 16:27:48 2020,0,f67074fe,34657687739301893,靠，流批
599.67900,1,25,16777215,Sat Jun 27 16:28:40 2020,0,8894acc3,34657714941460487,你完了咩咩
708.22900,5,25,8700107,Sat Jun 27 16:30:30 2020,0,f67074fe,34657772630966279,一家子帅哥
725.62600,5,25,8700107,Sat Jun 27 16:31:11 2020,0,f67074fe,34657794413035523,桐老爷觉得很赞
1197.10500,1,25,16777215,Sat Jun 27 16:34:17 2020,0,63200a37,34657891957866503,没有期待中的好
957.95600,1,25,16777215,Sat Jun 27 16:38:23 2020,0,8894acc3,34658020813176835,爆米花
1040.50600,1,25,16777215,Sat Jun 27 16:40:35 2020,0,8894acc3,34658089965715459,咩咩酱
1322.98900,5,25,14811775,Sat Jun 27 16:42:29 2020,0,f67074fe,34658149649612805,哇，你腿伤是装的？
293.16700,1,25,16777215,Sat Jun 27 16:42:55 2020,0,dd4e15c4,34658163638140935,赵子龙
1212.34600,1,25,16777215,Sat Jun 27 16:45:28 2020,0,8894acc3,34658243606740999,牛牛哇!别什么都吃
1325.71800,1,25,16777215,Sat Jun 27 16:54:49 2020,0,dd4e15c4,34658537880158211,。。。。
1342.25800,1,25,16777215,Sat Jun 27 16:55:07 2020,0,dd4e15c4,34658547017449477,好家伙
1358.87700,1,25,16777215,Sat Jun 27 16:57:44 2020,0,cfefcae9,34658629690851331,黑化吧毕竟不是小事
753.60600,5,25,11890,Sat Jun 27 16:59:36 2020,0,fd7467c6,34658688047775747,改了这里
1353.71600,5,25,15138834,Sat Jun 27 17:06:00 2020,0,bf34ab12,34658889467166725,真正的开始
1369.93600,5,25,15138834,Sat Jun 27 17:06:46 2020,0,bf34ab12,34658913488470019,被这ed迷上了
535.92700,1,25,16777215,Sat Jun 27 17:09:02 2020,0,741dd089,34658984891777029,hhhh
838.06400,1,25,16777215,Sat Jun 27 17:10:15 2020,0,8e7e3df3,34659023257075719,饭否
312.34100,1,25,16777215,Sat Jun 27 17:16:10 2020,0,2e858e16,34659209286516741,鳄突猛进
634.00200,1,25,16777215,Sat Jun 27 17:17:15 2020,0,73255061,34659243318050819,唉，
97.95400,1,25,16777215,Sat Jun 27 17:18:59 2020,0,bf169407,34659297680949251,在？爷就跳
732.86600,1,25,16777215,Sat Jun 27 17:19:22 2020,0,59c390b0,34659309756350471,声音好苏啊
970.59800,1,25,16777215,Sat Jun 27 17:41:37 2020,0,31aa22c8,34660009828155395,你以为你有救了？
1331.80300,1,25,16777215,Sat Jun 27 17:41:38 2020,0,a9aad61a,34660010459922439,游戏结束
329.63000,1,25,16777215,Sat Jun 27 17:42:42 2020,0,b5dd1051,34660044117639175,常山撞死龙
387.42700,1,25,16777215,Sat Jun 27 17:42:53 2020,0,e9b32cdb,34660049982849027,黑色的黑色的
1338.70900,1,25,16777215,Sat Jun 27 17:45:52 2020,0,944d9140,34660143467069445,威傲来！
865.52300,5,25,16755202,Sat Jun 27 17:49:14 2020,0,edd2fa2,34660249452412933,伊凡科尔是女的
1195.90200,5,25,16646914,Sat Jun 27 17:51:13 2020,0,7880ce50,34660311738875907,牛危
66.19200,5,25,16740868,Sat Jun 27 17:51:35 2020,0,b4307590,34660323549511683,狗娃！
76.17700,5,25,16740868,Sat Jun 27 17:51:45 2020,0,b4307590,34660328797110275,狗娃！！
168.21000,1,25,16777215,Sat Jun 27 18:01:29 2020,0,8ec9c48a,34660634677215235,wcwc开始了老阴比
108.05900,1,25,16777215,Sat Jun 27 18:04:20 2020,0,a9f2e77f,34660724346716163,这真的好美、、
359.47800,1,25,15138834,Sat Jun 27 18:06:14 2020,0,cc3126df,34660784074129411,不愧是你
470.14000,1,25,41194,Sat Jun 27 18:09:24 2020,0,895cd8a5,34660884011810823,爽得一批
159.80000,1,25,16777215,Sat Jun 27 18:12:25 2020,0,2c2d1c4b,34660978598608899,。。。
321.99400,5,25,15138834,Sat Jun 27 18:14:00 2020,0,ca1c259a,34661028619354119,红怒e技能
729.44600,1,25,41194,Sat Jun 27 18:14:03 2020,0,895cd8a5,34661030085787653,楷模
157.84800,1,25,16777215,Sat Jun 27 18:14:04 2020,0,884ae1ad,34661030461177859,真女主？
1354.69400,1,25,16777215,Sat Jun 27 18:15:23 2020,0,2fd7b88,34661071907192839,老演员了
1379.60900,1,25,16777215,Sat Jun 27 18:15:48 2020,0,2fd7b88,34661084980314117,完结撒花
892.45400,1,25,41194,Sat Jun 27 18:17:03 2020,0,895cd8a5,34661124287234055,噢，你很懂哟
395.92700,1,25,16777215,Sat Jun 27 18:18:05 2020,0,884ae1ad,34661156821925895,女主出场
625.12600,1,25,16777215,Sat Jun 27 18:18:13 2020,0,d6b767ef,34661161175613445,姐姐帅啊！
1199.11400,1,25,16777215,Sat Jun 27 18:19:00 2020,0,b602f073,34661185865908231,干得漂亮
1305.53000,1,25,16777215,Sat Jun 27 18:19:20 2020,0,3d5ed0f0,34661196151914499,高能
711.48800,1,25,16777215,Sat Jun 27 18:20:15 2020,0,1582471a,34661225179643907,好帅！
305.62600,1,25,16777215,Sat Jun 27 18:20:32 2020,0,79b0e545,34661234163843079,鳄鱼简直是个bug
1320.31500,1,25,16777215,Sat Jun 27 18:20:46 2020,0,b602f073,34661241201885191,干得漂亮！！
1182.07700,1,25,41194,Sat Jun 27 18:22:12 2020,0,895cd8a5,34661286517145605,断臂吧，少年
639.01100,1,25,16777215,Sat Jun 27 18:23:19 2020,0,f520676c,34661321494495239,喜牛牛
1402.78100,1,25,16777215,Sat Jun 27 18:23:57 2020,0,722d46fd,34661341767139335,好悲伤啊
1073.57400,1,25,16777215,Sat Jun 27 18:33:48 2020,0,79b0e545,34661651287900167,水牛的厉害了
1112.28600,1,25,16777215,Sat Jun 27 18:33:55 2020,0,86d942a6,34661654926458883,杀男主的时候男主就不可怜了
1229.65400,1,25,16777215,Sat Jun 27 18:36:34 2020,0,79b0e545,34661738300833799,这都能回到球里，666
1328.80100,1,25,16777215,Sat Jun 27 18:38:13 2020,0,79b0e545,34661790534598663,哇哦
1396.40700,1,25,16777215,Sat Jun 27 18:38:25 2020,0,48d99d16,34661796514627589,恭迎吾王
1337.60800,1,25,41194,Sat Jun 27 18:40:20 2020,0,faa9da14,34661856943538179,正片终于开始了！！！
1344.69100,1,25,15138834,Sat Jun 27 18:40:36 2020,0,e24c2ae7,34661865434382343,夜:就……挺突然的
1114.55900,1,25,16777215,Sat Jun 27 18:43:26 2020,0,e084c4a4,34661954689171461,这只是他的一个小分身
1331.85900,1,25,16777215,Sat Jun 27 18:43:28 2020,0,5dbc5238,34661955670638599,恭喜新王登基！
1338.87700,1,25,16777215,Sat Jun 27 18:43:39 2020,0,5dbc5238,34661961430466567,新王要登基了。
855.42600,1,25,16777215,Sat Jun 27 18:44:05 2020,0,6a6952ac,34661975119101955,姐姐好帅
112.92000,5,25,16777215,Sat Jun 27 18:45:08 2020,0,ce9bf0a4,34662007806885893,连肝十二集
376.54000,1,25,16777215,Sat Jun 27 18:47:45 2020,0,6f31986f,34662090351312899,老饭团了
533.28900,1,25,16777215,Sat Jun 27 18:49:24 2020,0,7e9f4e79,34662142253203459,是时候呼叫超级飞侠了
1158.37200,1,25,16777215,Sat Jun 27 18:49:53 2020,0,379fb78a,34662157574995975,隔山打牛
453.93000,1,25,16777215,Sat Jun 27 18:52:21 2020,0,c4b85bee,34662234963574791,宥莉姐姐好帅！
1327.05100,5,25,15138834,Sat Jun 27 18:52:58 2020,0,379fb78a,34662254205468677,正片？
615.35800,1,25,16777215,Sat Jun 27 18:55:29 2020,0,c4b85bee,34662333792387075,姐姐好A
1017.56100,1,25,16777215,Sat Jun 27 18:58:30 2020,0,6f31986f,34662428525461511,大眼
1072.81000,1,25,16777215,Sat Jun 27 18:59:25 2020,0,6f31986f,34662457443090437,别虐啊哇哇哇哇哇
1027.01900,1,25,16777215,Sat Jun 27 19:01:10 2020,0,47df9372,34662512484941831,咪咪呀喽
883.83700,1,25,16777215,Sat Jun 27 19:01:30 2020,0,fbdb569d,34662522749452293,伊凡科尔杀死了王指定的支配者，自己取而代之
277.40300,1,25,16777215,Sat Jun 27 19:01:59 2020,0,6976806,34662538102177795,高手？
1288.13200,1,25,16777215,Sat Jun 27 19:04:26 2020,0,d4255f0e,34662615137910787,召唤肉山
1339.02900,1,25,16777215,Sat Jun 27 19:05:51 2020,0,6f31986f,34662659797286915,绿茶
974.91800,1,25,16777215,Sat Jun 27 19:14:21 2020,0,39d0a1d1,34662927103950853,Nb
1316.56300,5,25,16777215,Sat Jun 27 19:15:43 2020,0,b6894192,34662970200948743,草草草
71.86000,1,25,16777215,Sat Jun 27 19:16:48 2020,0,64b3680c,34663004258697223,狗窝
1274.07200,1,25,16777215,Sat Jun 27 19:17:12 2020,0,b63563e6,34663016742518787,还是作者忘画了
979.63400,1,25,16777215,Sat Jun 27 19:20:07 2020,0,6f2d80a3,34663108271669251,当然是为了夜
788.38900,1,25,16777215,Sat Jun 27 19:21:49 2020,0,f8b3060,34663161759531013,肾杯战争
556.70300,1,25,16777215,Sat Jun 27 19:22:22 2020,0,cfd6e325,34663179185291267,红红火火恍恍惚惚
539.06700,1,25,16777215,Sat Jun 27 19:23:21 2020,0,5d6911b5,34663209988259847,越看越像可拉可拉
1341.56400,1,25,16777215,Sat Jun 27 19:23:49 2020,0,d61c57c2,34663224697159687,老演员了
633.02600,1,25,16777215,Sat Jun 27 19:24:13 2020,0,cfd6e325,34663237189894147,同样是公主，这个怎么这么强
1136.53400,1,25,16777215,Sat Jun 27 19:24:28 2020,0,eb631b52,34663245378224131,阿娜克好可爱kksk
972.30900,1,25,16777215,Sat Jun 27 19:24:56 2020,0,f8b3060,34663259750006787,妙啊
1345.94700,1,25,16777215,Sat Jun 27 19:34:43 2020,0,d53aa1e4,34663567501295623,牛皮了
881.85800,5,25,16646914,Sat Jun 27 19:37:51 2020,0,63ec1de6,34663666500501507,男女都能用他代指，别问了
300.77400,1,25,16777215,Sat Jun 27 19:38:21 2020,0,30b4855,34663681875771397,父亲带孩子
151.44000,5,25,15138834,Sat Jun 27 19:41:04 2020,0,84393c87,34663767500390403,ohhhhh宥莉你终于出现了！！
1358.43800,1,25,16777215,Sat Jun 27 19:43:19 2020,0,ff5e8b5d,34663838491607047,威傲来
78.50900,5,25,15138834,Sat Jun 27 19:43:49 2020,0,cac31022,34663854152089605,阿巴阿巴
261.50500,1,25,16777215,Sat Jun 27 19:44:33 2020,0,ec4a49f4,34663876827021317,情头
506.98600,5,25,15138834,Sat Jun 27 19:46:07 2020,0,84393c87,34663926204465157,帅帅帅帅帅
1355.09200,1,25,16777215,Sat Jun 27 19:47:46 2020,0,8f7cdd3c,34663978331275271,老千层饼了
1341.41500,1,25,16777215,Sat Jun 27 19:47:53 2020,0,3b521f5d,34663981976649799,一直是欺啊
733.52900,1,25,16777215,Sat Jun 27 20:02:41 2020,0,46548799,34664447439011845,哈哈哈哈
601.50700,1,25,16777215,Sat Jun 27 20:08:02 2020,0,d0f875c,34664615984496645,有烟无伤定律
1162.67800,1,25,16777215,Sat Jun 27 20:09:38 2020,0,b9d7da4,34664666149945347,锁血了
1227.86200,1,25,16777215,Sat Jun 27 20:10:43 2020,0,b9d7da4,34664700306784263,仙水忍
1342.60800,1,25,16777215,Sat Jun 27 20:12:50 2020,0,46548799,34664766811668485,啧啧啧，明白了吧！少年
1377.30300,1,25,16777215,Sat Jun 27 20:13:25 2020,0,46548799,34664784974053383,看不了了
1394.46500,1,25,16740868,Sat Jun 27 20:13:42 2020,0,46548799,34664793970311175,完结撒花！！~~~
356.00600,1,25,16777215,Sat Jun 27 20:16:16 2020,0,f64a26f3,34664874705420293,还有谁不会飞
708.26600,1,25,16777215,Sat Jun 27 20:16:51 2020,0,31184b05,34664893097443335,你俩一个声优吧??
710.57400,5,25,16777215,Sat Jun 27 20:18:41 2020,0,b0c6d9cc,34664950601875463,出场指导：蝎
1326.69500,1,25,14811775,Sat Jun 27 20:23:15 2020,0,d073e0cb,34665094354305027,推下去不就失败了？雷哈尔不就丧失了继续登塔的资格吗？黑化逻辑不通啊
1345.46000,1,25,16777215,Sat Jun 27 20:27:36 2020,0,31184b05,34665231215493125,昆和蜥蜴这个转头啊……
384.59600,1,25,16777215,Sat Jun 27 20:27:51 2020,0,f2e96147,34665239384948739,这只羊咩咩还是个绝世高手
1356.60600,1,25,16777215,Sat Jun 27 20:36:44 2020,0,9334f75c,34665518466072583,神之塔正式开始
139.03900,1,25,16777215,Sat Jun 27 20:37:49 2020,0,f7808157,34665552476635139,男主会黑化吗
1354.90600,5,25,16777215,Sat Jun 27 20:40:30 2020,0,a995607c,34665637060542471,ed乱入
720.69800,1,25,16777215,Sat Jun 27 20:49:09 2020,0,65a5b507,34665909273493509,哇塞这个剧情
1245.94600,1,25,16777215,Sat Jun 27 20:50:09 2020,0,451661a1,34665940863942661,改得好，点出夜具有神秘的力量，
1025.49500,1,25,16777215,Sat Jun 27 20:51:01 2020,0,15d4fc72,34665967878406147,感觉要高能
1331.72200,1,25,16777215,Sat Jun 27 20:55:16 2020,0,15d4fc72,34666101587574787,没想到吧
704.73200,5,25,104601,Sat Jun 27 20:57:17 2020,0,c356f569,34666164986052611,昆家真的都爆炸的蓝色美感
616.97000,5,25,15138834,Sat Jun 27 20:57:32 2020,0,73d4ecdb,34666172666871813,100%
616.97000,5,25,15138834,Sat Jun 27 20:57:48 2020,0,73d4ecdb,34666181316050949,100％
709.82300,1,25,16777215,Sat Jun 27 21:02:38 2020,0,f7808157,34666333559324677,兰小可爱
706.34600,1,25,16777215,Sat Jun 27 21:02:57 2020,0,f7808157,34666343114473475,兰小可爱
1009.00700,5,25,104601,Sat Jun 27 21:05:12 2020,0,c356f569,34666414103592963,奇怪的cp增加了
867.32200,1,25,16777215,Sat Jun 27 21:13:10 2020,0,65a5b507,34666664631468037,bgm!!!!!!
473.22000,1,25,16777215,Sat Jun 27 21:21:30 2020,0,95e280eb,34666926626045959,路走宽了啊
1227.31700,1,25,16777215,Sat Jun 27 21:25:12 2020,0,1b7cfc89,34667043488792583,爆体了。。
95.66000,1,25,16777215,Sat Jun 27 21:27:49 2020,0,b138de5e,34667125294497799,老子没跳
0.17400,1,25,16777215,Sat Jun 27 21:28:46 2020,0,170d07f1,34667155412222019,比手速？
254.84500,1,25,16777215,Sat Jun 27 21:30:13 2020,0,6f03e8c7,34667201069318149,混子行为
502.70100,1,25,13369971,Sat Jun 27 21:30:50 2020,0,fff00ae5,34667220661436421,就是这样，喵~
1412.67800,1,25,16777215,Sat Jun 27 21:30:54 2020,0,9ecaede3,34667222654255111,合着这一季是预告片？
333.18700,1,25,16777215,Sat Jun 27 21:33:00 2020,0,be71efaf,34667288741806083,瞧把孩子吓得
1401.16500,1,25,16777215,Sat Jun 27 21:34:24 2020,0,f195cbcd,34667332469522437,。。。。。
504.69000,5,25,9033215,Sat Jun 27 21:34:40 2020,0,b138de5e,34667340939919363,唔乃常山赵子鳄
1340.40800,1,25,16777215,Sat Jun 27 21:36:05 2020,0,ab8d2d44,34667385376997379,丢什么情况
632.12500,1,25,16777215,Sat Jun 27 21:36:53 2020,0,6f03e8c7,34667410834849797,这么np吗
716.62600,1,25,16777215,Sat Jun 27 21:38:46 2020,0,b9461fed,34667470186348549,好帅
0.57900,5,25,16646914,Sat Jun 27 21:41:19 2020,0,fc0a8109,34667550374100997,开具op主角遇难
1055.63900,5,25,15138834,Sat Jun 27 21:42:12 2020,0,9cf931c6,34667577998311427,前方大骂现场！
303.41900,1,25,16777215,Sat Jun 27 21:44:04 2020,0,5cc83c58,34667636618952707,恶龙绑架公主（？
1295.32000,5,25,15138834,Sat Jun 27 21:46:45 2020,0,9cf931c6,34667720957493251,前方高哭现场
1218.36600,1,25,16777215,Sat Jun 27 21:46:51 2020,0,6f03e8c7,34667724057608195,爆体而亡
894.62800,1,25,16777215,Sat Jun 27 21:48:24 2020,0,1658c3bf,34667772880879619,村民报告，黑色
558.03800,1,25,16777215,Sat Jun 27 21:50:54 2020,0,1f0387f5,34667851461689347,宥莉是顶级高手（也可以说顶级上位者）怎么好理解你们就怎么理解就好、
712.69300,1,25,16777215,Sat Jun 27 21:54:35 2020,0,b554e1bc,34667967596724227,影分身？
510.07800,1,25,16777215,Sat Jun 27 21:56:08 2020,0,51efd8f4,34668016341352455,举高高
1321.88600,1,25,16707842,Sat Jun 27 21:56:43 2020,0,1911da00,34668034511601671,啊这
1015.99300,1,25,16777215,Sat Jun 27 21:59:43 2020,0,b554e1bc,34668129250967555,磕到了磕到了
1018.40600,1,25,16777215,Sat Jun 27 22:00:01 2020,0,b554e1bc,34668138603741189,如果这都不是爱
615.73600,1,25,16777215,Sat Jun 27 22:02:49 2020,0,7a23b8cc,34668226465497093,比u提佛
1366.00300,1,25,16777215,Sat Jun 27 22:07:28 2020,0,653e4ed2,34668373070053379,不要啊
630.32300,1,25,16777215,Sat Jun 27 22:09:42 2020,0,a8082fdd,34668443092385799,疯狂立flag
610.15200,1,25,16777215,Sat Jun 27 22:10:34 2020,0,16bb8bed,34668470230056967,这是盘羊
738.33200,1,25,16777215,Sat Jun 27 22:12:43 2020,0,16bb8bed,34668538134790147,无敌
1356.37900,1,25,16707842,Sat Jun 27 22:15:12 2020,0,38dd7b44,34668615900856323,祖安宝贝们快来！
989.00400,1,25,16777215,Sat Jun 27 22:16:29 2020,0,16bb8bed,34668656310353923,弟俩基因真好
264.07900,1,25,16777215,Sat Jun 27 22:18:35 2020,0,2574bf19,34668722606047239,你俩说几句话就行了
1340.39700,1,25,16777215,Sat Jun 27 22:21:52 2020,0,16bb8bed,34668825784877063,正道的光
733.53800,1,25,16777215,Sat Jun 27 22:23:08 2020,0,cee41a29,34668865605599239,这睡神
1337.38800,1,25,16777215,Sat Jun 27 22:23:14 2020,0,7cee7a0c,34668868936925187,原形毕露
1391.25000,1,25,16777215,Sat Jun 27 22:24:08 2020,0,7cee7a0c,34668897183465477,暴走！！
626.76000,1,25,16777215,Sat Jun 27 22:24:53 2020,0,2574bf19,34668920747589635,你俩不用出现啦
280.06100,1,25,16777215,Sat Jun 27 22:25:58 2020,0,23f44cb1,34668954917011463,舒服了
603.52900,1,25,16777215,Sat Jun 27 22:30:08 2020,0,2a5afdba,34669085667098631,路走窄了啊兄弟
1381.71900,1,25,16777215,Sat Jun 27 22:33:43 2020,0,6d7be482,34669198563082307,恭迎
1360.51700,1,25,16777215,Sat Jun 27 22:34:30 2020,0,74650e49,34669223087177735,黑化吧
1399.55800,1,25,16777215,Sat Jun 27 22:34:38 2020,0,cee41a29,34669227190255619,这番不错
1276.09500,1,25,16777215,Sat Jun 27 22:43:03 2020,0,110dfe0f,34669491929481219,啊项链项链！
632.78600,1,25,16777215,Sat Jun 27 22:44:32 2020,0,4f8cd46d,34669538792439875,牛批
1329.23700,1,25,16777215,Sat Jun 27 22:44:50 2020,0,dfebe5b5,34669548190826499,老演员
1384.69000,5,25,16777215,Sat Jun 27 22:46:27 2020,0,3bb3110,34669599240224773,歌太好听了趴
761.01200,1,25,16777215,Sat Jun 27 22:50:20 2020,0,3f0cff7d,34669721529876551,Q1+
1376.79700,1,25,16777215,Sat Jun 27 22:59:01 2020,0,bb44e7a1,34669994643030021,这才正式开始？？
284.88000,1,25,16777215,Sat Jun 27 23:02:48 2020,0,2df5fcb2,34670113524809733,勒哈儿不是女主
1101.19400,1,25,16777215,Sat Jun 27 23:04:31 2020,0,1f02a05,34670167410081799,太敬业了
1333.97600,1,25,16777215,Sat Jun 27 23:10:07 2020,0,84e81968,34670343764836355,哇这个ed的插入绝了
611.99600,5,25,41194,Sat Jun 27 23:12:39 2020,0,db579776,34670423136272389,前方一阳指高能
1372.72500,5,25,41194,Sat Jun 27 23:22:10 2020,0,db579776,34670722791505927,WTF?WTF!
333.11300,1,25,16777215,Sat Jun 27 23:26:45 2020,0,6a4a3f43,34670866791399431,大荒星陨
1375.20200,5,25,14811775,Sat Jun 27 23:45:05 2020,0,a2f03b26,34671443628261383,恭迎王
1161.25800,1,25,16777215,Sat Jun 27 23:49:11 2020,0,c7710974,34671572376616963,好菜
100.12400,1,25,16777215,Sat Jun 27 23:49:14 2020,0,b1e11bac,34671574194847751,老子没跳op
1166.83600,1,25,16777215,Sat Jun 27 23:49:21 2020,0,c7710974,34671577555533829,虽然你有主角光环
1365.00300,1,25,16777215,Sat Jun 27 23:51:43 2020,0,c7710974,34671652318478343,啥哦
180.85000,1,25,16777215,Sat Jun 27 23:51:50 2020,0,c358f44,34671656179859463,完了她要害夜了
1373.69600,1,25,16777215,Sat Jun 27 23:52:12 2020,0,c7710974,34671667532791813,这才是支线吗
648.04700,1,25,16777215,Sat Jun 27 23:52:43 2020,0,5e57b765,34671683669852163,聊了两集了
1248.86400,1,25,16777215,Sun Jun 28 00:00:20 2020,0,febdfc07,34671923326091267,绿茶要发威了
37.42100,1,25,16777215,Sun Jun 28 00:03:10 2020,0,d12db6a,34672012633309187,要完结了吧？
1166.14300,1,25,16777215,Sun Jun 28 00:08:49 2020,0,5625b027,34672190165090309,夜表示压力大
1199.24200,1,25,16777215,Sun Jun 28 00:09:21 2020,0,5625b027,34672206916091909,似曾相识
110.12000,1,25,16777215,Sun Jun 28 00:10:10 2020,0,d5c15d21,34672232632418371,yeee
1343.38600,1,25,16777215,Sun Jun 28 00:11:26 2020,0,5625b027,34672272573726725,长大吧
636.37600,1,25,16777215,Sun Jun 28 00:19:57 2020,0,9e36f80a,34672540633268231,高能预警，
646.57600,1,25,16777215,Sun Jun 28 00:20:25 2020,0,9e36f80a,34672554870308867,蕾哈尔本性马上暴露
1124.95200,1,25,16777215,Sun Jun 28 00:21:07 2020,0,9e36f80a,34672576864190471,蕾哈表
1172.93200,1,25,16777215,Sun Jun 28 00:22:00 2020,0,9e36f80a,34672604982804487,正片开始
97.32900,1,25,16777215,Sun Jun 28 00:22:26 2020,0,5b08bee5,34672618511007751,op警察管天管地？
1354.49300,1,25,16777215,Sun Jun 28 00:25:18 2020,0,9e36f80a,34672708426924035,威傲来！！
1099.28600,1,25,16777215,Sun Jun 28 00:34:50 2020,0,47c32de7,34673008708681731,只是个分身而已
1329.91900,1,25,16777215,Sun Jun 28 00:37:50 2020,0,915c5f00,34673102809989125,？！
1276.52600,1,25,16777215,Sun Jun 28 00:38:00 2020,0,47c32de7,34673108360626181,这项链再也没出现过
1148.26100,1,25,16777215,Sun Jun 28 00:49:09 2020,0,c274c132,34673458992381955,牛牛怎么回事，这么打个球抱着咬多好
591.40500,1,25,16777215,Sun Jun 28 00:59:45 2020,0,8f2ac587,34673792580583429,老m了
282.96700,1,25,16777215,Sun Jun 28 01:03:37 2020,0,4da09280,34673914105823237,你是征服王？
1327.73500,1,25,16777215,Sun Jun 28 01:26:06 2020,0,90e1149c,34674621075685379,恭迎吾王
1042.80200,1,25,16777215,Sun Jun 28 01:26:44 2020,0,1ce01e3f,34674641156440071,豆沙馅
1342.50200,1,25,16777215,Sun Jun 28 01:30:21 2020,0,1ce01e3f,34674754943188995,恭迎新王的诞生！
20.52800,1,25,16777215,Sun Jun 28 01:49:15 2020,0,8c805a4b,34675349480013831,完结撒花
1200.68300,1,25,16777215,Sun Jun 28 01:55:17 2020,0,d0be4364,34675539575308295,就这？
1333.43800,1,25,16777215,Sun Jun 28 01:57:36 2020,0,d0be4364,34675612251586563,nice
280.82200,1,25,16777215,Sun Jun 28 02:02:24 2020,0,724f6ea,34675762975473669,阿巴阿巴阿巴阿巴
1173.60800,1,25,16777215,Sun Jun 28 02:04:30 2020,0,73001f75,34675829406433287,这个牛怎么变这么大了
630.12000,1,25,16777215,Sun Jun 28 02:06:46 2020,0,fd067e09,34675900408659973,某科学的弹脑壳
1338.26500,1,25,15138834,Sun Jun 28 02:25:23 2020,0,8f9d3341,34676486031015941,下一季，王的黑化与诞生。。。
4.00500,1,25,16777215,Sun Jun 28 02:27:01 2020,0,dde403e6,34676537559089157,本集高能
967.92400,5,25,16777215,Sun Jun 28 02:32:51 2020,0,7d505c9c,34676721153212421,泰山陨石坠
1258.14200,5,25,16777215,Sun Jun 28 02:38:19 2020,0,7d505c9c,34676893033168903,没了怎么用？
