弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1039.52500,5,25,15138834,Thu Jul  2 01:30:03 2020,0,446c70a7,34855939605004295,昆神有知道了
1206.88200,1,25,16777215,Thu Jul  2 01:32:32 2020,0,3ef47aa4,34856017476976643,人的经历决定了现在的自己
1110.62000,5,25,15138834,Thu Jul  2 01:33:14 2020,0,446c70a7,34856039752400901,套娃？
1339.75800,1,25,16777215,Thu Jul  2 01:34:49 2020,0,b4e84a76,34856089170214915,这只是一个开始
1346.15700,1,25,16777215,Thu Jul  2 01:34:57 2020,0,b4e84a76,34856093805969413,期待
1194.67400,5,25,15138834,Thu Jul  2 01:37:44 2020,0,446c70a7,34856181128757251,恭迎王的诞生
1337.00200,5,25,15138834,Thu Jul  2 01:41:47 2020,0,446c70a7,34856308536508421,帅哥，你谁？？？
1221.93500,1,25,16777215,Thu Jul  2 01:50:53 2020,0,54df3fa3,34856594701811715,这个bgm是啥
1271.89000,1,25,16777215,Thu Jul  2 01:51:36 2020,0,b52f8683,34856617525641223,夜说不定还是在想着蕾哈尔
1339.11900,1,25,15138834,Thu Jul  2 01:55:39 2020,0,c74c8100,34856744646082563,下一部见
1403.75900,1,25,15138834,Thu Jul  2 01:57:25 2020,0,c74c8100,34856800190726151,下一季见
1416.69900,1,25,15138834,Thu Jul  2 01:57:46 2020,0,c74c8100,34856811246911491,完结撒花，感谢陪伴
32.29300,5,25,16777215,Thu Jul  2 02:03:37 2020,0,8172bb9b,34856995526279171,这仅仅是个开始
30.31900,1,25,16777215,Thu Jul  2 02:05:59 2020,0,82a9c817,34857069726662661,这一季就一直挖坑
695.33400,1,25,16777215,Thu Jul  2 02:08:52 2020,0,9f7aaaa9,34857160741486599,没一个聪明的绿茶会舍弃一张铁饭票的
244.23900,1,25,16777215,Thu Jul  2 02:09:40 2020,0,82a9c817,34857185694449671,王的垫脚石
1057.84700,1,25,16777215,Thu Jul  2 02:13:27 2020,0,7038b1b6,34857304522752003,昆崽，永远滴神！
1331.70300,1,25,16777215,Thu Jul  2 02:16:49 2020,0,f8509566,34857410818473987,长发超帅啊
85.64000,1,25,16777215,Thu Jul  2 03:05:31 2020,0,5137bf74,34858942425726979,V的儿子
1049.81300,1,25,41194,Thu Jul  2 03:06:41 2020,0,4b352b95,34858979524870147,这里的昆还不知道啊
1159.20000,1,25,41194,Thu Jul  2 03:09:35 2020,0,4b352b95,34859070488838147,不送戒指了？
1333.98700,1,25,16777215,Thu Jul  2 03:50:13 2020,0,ceb9472f,34860348775333895,这才开始
469.29100,1,25,16777215,Thu Jul  2 03:51:19 2020,0,c6434b5c,34860383562367045,蕾哈尔2
1274.13000,1,25,16777215,Thu Jul  2 03:59:45 2020,0,7f685203,34860648901902343,久•威傲来•格雷丝
1322.06500,1,25,16707842,Thu Jul  2 04:03:52 2020,0,1b6582b4,34860778266296325,序章散花，感谢陪伴
179.45100,1,25,16777215,Thu Jul  2 04:49:54 2020,0,437ddf8a,34862226062966789,所以一开始塔选择的人就是夜呀吗
184.75900,5,25,38979,Thu Jul  2 04:56:32 2020,0,553867c1,34862434741125123,抱歉，你不是主角
317.68000,5,25,38979,Thu Jul  2 04:59:21 2020,0,553867c1,34862523308048391,真就工具人呗
964.75900,5,25,38979,Thu Jul  2 05:13:47 2020,0,553867c1,34862977540161539,绿色的才是正常人想法
1044.84400,5,25,38979,Thu Jul  2 05:15:44 2020,0,553867c1,34863038914363399,老碟中谍了
1282.24500,5,25,38979,Thu Jul  2 05:20:11 2020,0,553867c1,34863178717331461,你终于知道了，为了让你懂这个道理，费尽苦心呀
1079.71600,1,25,16777215,Thu Jul  2 05:49:42 2020,0,6e2819dc,34864107476746243,哇塞
8.35900,1,25,16777215,Thu Jul  2 06:16:55 2020,0,d3ea4145,34864963625943043,序章完结
1021.02600,1,25,16777215,Thu Jul  2 06:24:01 2020,0,9accf3f1,34865187066478597,啊这
176.65900,5,25,15138834,Thu Jul  2 06:44:27 2020,0,a964cc20,34865829594005509,即使没有神器，夜在濒死是也会释放出极强的力量，顺便一提蕾哈尔本来就没资格的，不过是个棋子
1221.87600,5,25,15138834,Thu Jul  2 06:49:39 2020,0,a964cc20,34865993106849795,要是夜是王子的话，讲真吉黑德会开心到死
88.94700,1,25,15138834,Thu Jul  2 07:04:49 2020,0,f261523,34866470189531143,本番无女主
424.91600,1,25,38979,Thu Jul  2 07:12:14 2020,0,f261523,34866703421145095,本番无女主！
1392.02500,1,25,16777215,Thu Jul  2 07:12:41 2020,0,56cda711,34866717549133831,夏师傅，不出来吗
1410.89000,1,25,16777215,Thu Jul  2 07:13:20 2020,0,56cda711,34866738022055943,工坊站至少两个剧场版
210.11900,1,25,16777215,Thu Jul  2 07:15:23 2020,0,3202c676,34866802967183363,棒呆了
95.28600,1,25,16777215,Thu Jul  2 07:23:15 2020,0,5d02dbc7,34867050252861443,舒服
1325.89800,1,25,16777215,Thu Jul  2 07:23:36 2020,0,17eb9e28,34867061155430405,威傲来
1190.82400,1,25,16777215,Thu Jul  2 07:26:31 2020,0,3202c676,34867152814080003,迎接神的到来
1192.33100,1,25,16777215,Thu Jul  2 07:26:39 2020,0,3202c676,34867157398978563,龚迎新王驾到
1159.69800,1,25,16777215,Thu Jul  2 07:29:15 2020,0,91ef47fc,34867239065747461,？昆姐姐不是自杀的吗
518.73700,1,25,16777215,Thu Jul  2 07:31:41 2020,0,5d02dbc7,34867315319242759,老千层饼了
1032.09800,1,25,16777215,Thu Jul  2 07:50:35 2020,0,5d02dbc7,34867909791580163,全员工具人。。。。
891.40800,1,25,16777215,Thu Jul  2 08:11:16 2020,0,66fab754,34868560617537541,配音是真的棒
1326.28700,1,25,16777215,Thu Jul  2 08:19:59 2020,0,1fa6468b,34868834626699267,13集的序章
1353.59400,1,25,16777215,Thu Jul  2 08:34:27 2020,0,738f9f0d,34869290080927751,太棒了
18.96200,1,25,16777215,Thu Jul  2 08:38:46 2020,0,b5dbee8e,34869425841635335,完了
1349.29300,5,25,15138834,Thu Jul  2 08:41:59 2020,0,5627030b,34869526860398595,兄弟们，亿年后见
848.18600,1,25,16777215,Thu Jul  2 08:47:17 2020,0,b5dbee8e,34869693762764807,前方高能
1323.69800,1,25,16777215,Thu Jul  2 08:50:57 2020,0,b5dbee8e,34869808869670917,好帅
1341.49800,1,25,16777215,Thu Jul  2 08:51:22 2020,0,b5dbee8e,34869821977919493,就这
1176.14300,1,25,16777215,Thu Jul  2 08:54:30 2020,0,7fbe0e96,34869920877510663,昆先生啊啊啊！
54.69800,1,25,16777215,Thu Jul  2 08:54:54 2020,0,8f1a76c,34869933161054213,好像打死这个女的，，，
980.71300,1,25,16777215,Thu Jul  2 08:56:59 2020,0,6fcbe8e0,34869998912012295,鳄鱼咆哮
1396.63600,5,25,16777215,Thu Jul  2 09:04:21 2020,0,1694a4bb,34870230479536131,有被帅到
1282.03200,1,25,16777215,Thu Jul  2 09:07:09 2020,0,83b4cecb,34870318484422661,觉醒了
1060.95900,1,25,16777215,Thu Jul  2 09:09:03 2020,0,e7f191f4,34870378471882755,沙织，永远滴神！
1232.72200,1,25,16777215,Thu Jul  2 09:27:09 2020,0,1560e709,34870947602235397,不要说笑
1126.61000,1,25,16777215,Thu Jul  2 09:30:20 2020,0,3c24b2,34871047885946887,好矮
54.27300,1,25,16777215,Thu Jul  2 09:30:42 2020,0,8bb03758,34871059378339847,FUG
584.77800,5,25,15138834,Thu Jul  2 09:35:24 2020,0,7812090c,34871207322976261,绿茶中的绿茶
1354.59900,1,25,16777215,Thu Jul  2 09:37:54 2020,0,c950cabb,34871285796831235,快更
730.12200,5,25,15138834,Thu Jul  2 09:38:39 2020,0,7812090c,34871309404995589,反派蕾哈儿
189.27500,1,25,16777215,Thu Jul  2 09:42:53 2020,0,1dee94f2,34871442724618245,这里考察的是勇气，蕾哈尔没有通过，夜通过了
858.71900,1,25,16777215,Thu Jul  2 09:44:08 2020,0,5e23e79e,34871481886310405,夜是最初者的孩子好吧
1049.46100,5,25,15138834,Thu Jul  2 09:44:51 2020,0,7812090c,34871504645128199,她在狂笑啊！
24.97800,1,25,16777215,Thu Jul  2 09:45:44 2020,0,eacd4c80,34871532273008643,多捞哦
9.35600,1,18,38979,Thu Jul  2 09:46:09 2020,0,b64b3e33,34871545248088069,起的
454.05500,1,25,16777215,Thu Jul  2 09:49:26 2020,0,1dee94f2,34871648648167431,火莲是引路人
1197.90900,1,25,16777215,Thu Jul  2 09:49:36 2020,0,7c37caf0,34871653956583429,乔-菲奥莱-格雷尔
1302.81000,1,18,38979,Thu Jul  2 09:54:38 2020,0,b64b3e33,34871812086038531,下一季是什么时候
1325.22000,1,18,38979,Thu Jul  2 09:55:07 2020,0,b64b3e33,34871827785842695,百鬼丸
1339.07100,1,25,15772458,Thu Jul  2 09:56:46 2020,0,eb330422,34871879469105155,下季见！
1079.36800,5,25,16646914,Thu Jul  2 09:58:27 2020,0,8a9ac4ea,34871932499263493,好基友
1344.18000,1,25,16777215,Thu Jul  2 10:05:45 2020,0,760911db,34872162064007173,期待下一季
1344.63300,1,25,41194,Thu Jul  2 10:13:35 2020,0,ff18556f,34872408549621765,期待下一季！
1353.93100,1,25,16777215,Thu Jul  2 10:21:01 2020,0,d292fff4,34872642088992775,期待
989.21500,1,25,16777215,Thu Jul  2 10:23:04 2020,0,e64985ac,34872706629369861,鳄鱼女主那个是魔鬼吗哈哈哈哈
1360.44500,1,25,16777215,Thu Jul  2 10:24:06 2020,0,3e7002b6,34872739343892487,下一季
49.95900,1,25,16777215,Thu Jul  2 10:26:05 2020,0,ad02a267,34872801489846279,这下夜就不会再相信雷哈尔了吧
214.89200,1,25,16777215,Thu Jul  2 10:31:29 2020,0,98a135ee,34872971466637317,海顿出书阿！
95.31400,1,25,15138834,Thu Jul  2 10:33:20 2020,0,1e888c83,34873029502697543,她才是非甄选人员
6.00300,1,25,16777215,Thu Jul  2 10:34:27 2020,0,40fa0b21,34873064571273221,感谢陪伴
134.13000,1,25,16777215,Thu Jul  2 10:46:40 2020,0,822bb436,34873448929951747,啊这，老绿茶了
173.12700,1,25,16707842,Thu Jul  2 10:47:43 2020,0,822bb436,34873482286727173,哦吼，你好酸啊
390.77200,1,25,16777215,Thu Jul  2 10:48:20 2020,0,271c4832,34873501695344643,属实挺复杂，这么能瞎想
210.84400,1,25,16707842,Thu Jul  2 10:48:35 2020,0,822bb436,34873509219401731,记笔记了集美们
598.26000,5,25,15138834,Thu Jul  2 10:49:20 2020,0,72b3f8ad,34873533213442051,前面说可怜之人必有可恨之处的这是个歪理
743.71800,1,25,16777215,Thu Jul  2 10:53:59 2020,0,e387b7a0,34873679123841027,你们不觉得这就是爱情吗？
791.60200,1,25,16777215,Thu Jul  2 10:54:47 2020,0,e387b7a0,34873704260829191,想要做添狗还是选择喜欢自己的人
50.47900,1,25,16777215,Thu Jul  2 10:55:14 2020,0,c21ed83,34873718832889859,东傲来
194.56100,1,25,16777215,Thu Jul  2 10:55:33 2020,0,470b6cd5,34873728430505989,因为夜又帅又可爱还是个男的
933.79100,5,25,15138834,Thu Jul  2 11:09:14 2020,0,98a135ee,34874159103737863,昆是女主！！！！！！！！！！
195.23700,1,25,15138834,Thu Jul  2 11:12:18 2020,0,8b957a1c,34874255565389829,怎么会选卑鄙龌龊的小人
1210.39800,1,25,16777215,Thu Jul  2 11:15:59 2020,0,e0ee62fb,34874371243769861,夏镇成
1342.25900,1,25,16777215,Thu Jul  2 11:16:15 2020,0,595a7dad,34874379531190275,超棒的
1154.83900,5,25,15138834,Thu Jul  2 11:16:42 2020,0,98a135ee,34874393862078467,昆神
1407.33100,5,25,16646914,Thu Jul  2 11:16:54 2020,0,280f4756,34874399973179399,狗娃
691.28700,1,25,16777215,Thu Jul  2 11:17:09 2020,0,5b80ad37,34874408062418947,这里很好的好吧改的
1327.11000,1,25,16777215,Thu Jul  2 11:18:22 2020,0,e0ee62fb,34874446258896903,久威奥莱-格雷丝
1307.83900,1,25,16777215,Thu Jul  2 11:23:59 2020,0,e13dcbdd,34874623265341447,序章结束
91.05900,5,25,16777215,Thu Jul  2 11:25:00 2020,0,35c42085,34874655212306501,蕾哈尔:就挺突然的
691.54900,1,25,41194,Thu Jul  2 11:25:16 2020,0,8b957a1c,34874663546912775,工具人
703.30900,1,25,41194,Thu Jul  2 11:25:38 2020,0,8b957a1c,34874674764578821,一起上去不行吗。。。
241.56000,1,25,16777215,Thu Jul  2 11:26:24 2020,0,78341d6e,34874699174379523,什么意思，她到底想要什么
1188.18100,1,25,16777215,Thu Jul  2 11:27:08 2020,0,ef6b68d5,34874721976188935,新王诞生
1339.66800,1,25,16777215,Thu Jul  2 11:28:38 2020,0,4c764083,34874769209294853,撒花1!!
202.20200,1,25,16777215,Thu Jul  2 11:29:10 2020,0,e93157ab,34874786029502469,说的好！
95.67900,1,25,16777215,Thu Jul  2 11:29:42 2020,0,53167d67,34874802946179079,哦。所以万恶之源是海顿。兔子拉错人了
1295.12000,1,25,16777215,Thu Jul  2 11:31:13 2020,0,24f027bb,34874850699902981,bgm是什么
194.22400,1,25,16777215,Thu Jul  2 11:42:59 2020,0,5b91b54e,34875220736606215,女主柠了
1299.98400,1,25,16777215,Thu Jul  2 11:43:10 2020,0,e18d52b2,34875226310311943,撒花完结感谢陪伴。
16.70000,1,25,16777215,Thu Jul  2 11:44:22 2020,0,e65d2e6,34875264295501831,这就完了？？
1199.35000,1,25,15138834,Thu Jul  2 11:44:32 2020,0,afaa1fe6,34875269548343301,恭迎神王的诞生
192.74600,1,25,16777215,Thu Jul  2 11:44:37 2020,0,6a2a1a09,34875272089567301,因为不是男孩，长得也不够可爱
20.48000,5,25,38979,Thu Jul  2 11:45:51 2020,0,afe2ce79,34875310689746951,完结撒刀。。。。。。
419.24700,1,25,16777215,Thu Jul  2 11:46:44 2020,0,5b91b54e,34875338686726147,强行补剧情
978.13200,1,25,16777215,Thu Jul  2 11:48:27 2020,0,dcca5d2c,34875392709885957,鳄鱼妈妈爱你
277.75800,1,25,16777215,Thu Jul  2 11:50:50 2020,0,e83f5710,34875467701944325,会玩
600.76600,1,25,9487136,Thu Jul  2 11:52:54 2020,0,d7bbba83,34875532683247623,老演员了
1168.93300,1,25,16777215,Thu Jul  2 11:56:55 2020,0,d0a5dcd9,34875658982129667,戒指呢兄弟
1266.00500,1,25,16777215,Thu Jul  2 11:58:42 2020,0,d0a5dcd9,34875715006496773,变成杀手吧
1211.63300,5,25,38979,Thu Jul  2 11:59:00 2020,0,994da686,34875724674891781,少年你渴望力量吗
1266.55500,1,25,16777215,Thu Jul  2 12:02:51 2020,0,5b91b54e,34875845641240579,要起飞的感觉
10.93900,1,25,16777215,Thu Jul  2 12:04:18 2020,0,bbf36e66,34875891428884487,怎么就完结了
270.10400,1,25,16777215,Thu Jul  2 12:10:17 2020,0,cee08c9e,34876079230943235,路走窄了
1375.67000,1,25,16777215,Thu Jul  2 12:10:38 2020,0,9b76a023,34876090261962755,下一季！
1318.17000,1,25,16777215,Thu Jul  2 12:13:56 2020,0,9028a582,34876194411249671,工房之战见了
1059.54000,1,25,41194,Thu Jul  2 12:14:14 2020,0,8f7cdd3c,34876203511316487,昆永远滴神
1003.06600,1,25,16777215,Thu Jul  2 12:14:30 2020,0,2608ad73,34876212051968007,鳄鱼无能怒吼
1325.25000,1,25,16777215,Thu Jul  2 12:14:41 2020,0,9028a582,34876217764610051,威傲来永远的神
698.49000,1,25,16777215,Thu Jul  2 12:16:09 2020,0,84616382,34876264029356037,没逃过老虚
627.60900,5,25,15138834,Thu Jul  2 12:18:04 2020,0,a6942da4,34876324227579911,可怜人必有可恨之处
799.88200,1,25,16777215,Thu Jul  2 12:18:29 2020,0,4afc7405,34876337396645893,蕾哈尔应该是只想看到星星吧？这里太复杂了
1314.86500,1,25,16777215,Thu Jul  2 12:18:33 2020,0,538f590c,34876339717668871,真就看了个寂寞呗
729.12000,1,25,16777215,Thu Jul  2 12:19:05 2020,0,ed7ce6f1,34876356051337221,是她自己做的选择
207.09000,1,25,16777215,Thu Jul  2 12:19:58 2020,0,8fd0acca,34876384068239367,请问哪里能买到你的著作
745.61600,5,25,15138834,Thu Jul  2 12:20:16 2020,0,a6942da4,34876393535307783,恍然大悟，啊喂
1159.70600,1,25,16777215,Thu Jul  2 12:24:53 2020,0,4afc7405,34876538784055303,？戒指呢？
915.09800,5,25,15138834,Thu Jul  2 12:24:57 2020,0,a6942da4,34876540836642823,这个场景对应ed啊
1339.80100,5,25,16646914,Thu Jul  2 12:27:18 2020,0,8f408f63,34876614872924163,这只是开始
404.74000,1,25,16777215,Thu Jul  2 12:29:22 2020,0,70bfa2c0,34876679692222469,这种女人死了对谁都好
1340.25900,1,25,16777215,Thu Jul  2 12:31:40 2020,0,1b8e8471,34876751928623111,太绝了
666.65300,1,25,16777215,Thu Jul  2 12:31:44 2020,0,b873bf4b,34876754074009607,内心虚荣又懦弱
679.76800,1,25,16777215,Thu Jul  2 12:36:17 2020,0,2c926d96,34876897208827911,改的挺好的啊
81.95300,1,25,16777215,Thu Jul  2 12:37:23 2020,0,5e09772c,34876932078174213,纳尼？b格？
1315.09200,1,25,16777215,Thu Jul  2 12:40:57 2020,0,64f777e2,34877044166754307,完结撒雷哈尔
1328.35300,1,25,16777215,Thu Jul  2 12:42:11 2020,0,689c72c5,34877082861305925,下一季快来
1218.22300,1,25,16777215,Thu Jul  2 12:43:25 2020,0,82418a7c,34877121588887559,恭迎新王诞生
382.76600,1,25,52480,Thu Jul  2 12:47:14 2020,0,2784d113,34877241876283397,全是老千层饼
965.81000,1,25,16777215,Thu Jul  2 12:48:03 2020,0,6e0a3e33,34877267532316679,久·威傲来·格雷斯的旅程，就此开始
1344.22800,1,25,16777215,Thu Jul  2 12:50:25 2020,0,5990d261,34877341747380231,下季见！
1189.25000,1,25,16777215,Thu Jul  2 12:52:38 2020,0,6e0a3e33,34877411450945539,恭迎新王！
1093.08200,1,25,16777215,Thu Jul  2 12:53:28 2020,0,2087f853,34877437792747523,好帅！
209.85200,1,25,16777215,Thu Jul  2 12:54:47 2020,0,72cc8a,34877479093534723,会说话就出本书
1325.18100,1,25,16777215,Thu Jul  2 12:55:33 2020,0,6e0a3e33,34877503267405827,威傲来！恭迎新王！
1172.51600,1,25,9033215,Thu Jul  2 12:57:50 2020,0,4058d501,34877575286226951,首尾呼应了！！！
1207.05000,1,25,16777215,Thu Jul  2 12:59:53 2020,0,c6e70425,34877639778369543,新爹！
619.07900,1,25,16777215,Thu Jul  2 13:01:45 2020,0,bb06dd51,34877698710437895,但他肯定是不对的。矛盾过头了。
1338.63000,1,25,16777215,Thu Jul  2 13:02:17 2020,0,c6e70425,34877715200344069,下次见
1286.73200,1,25,16777215,Thu Jul  2 13:04:08 2020,0,485293c1,34877773567229957,只不过是利用罢了。就算是对你有利也会让你痛苦的
813.84000,1,25,16777215,Thu Jul  2 13:05:37 2020,0,bb06dd51,34877820338962435,原来他什么都看不到。
126.15800,1,25,16777215,Thu Jul  2 13:06:54 2020,0,af0a9700,34877860508860419,夜也一样但他怕了吗?
177.11800,1,25,16777215,Thu Jul  2 13:07:52 2020,0,af0a9700,34877890936438789,多捞哦
1360.89700,1,25,16777215,Thu Jul  2 13:10:27 2020,0,c101f3da,34877972221526019,求下季
337.11800,1,25,16777215,Thu Jul  2 13:10:37 2020,0,af0a9700,34877977609109509,你演个锤子
1336.48000,1,25,16777215,Thu Jul  2 13:14:30 2020,0,bb06dd51,34878099631898631,太好看了吧
1349.71900,1,25,16777215,Thu Jul  2 13:14:48 2020,0,bb06dd51,34878108746121223,op完美
602.47700,1,25,15138834,Thu Jul  2 13:21:53 2020,0,b4d736a5,34878331879948291,可恨之人必有可悲之苦
985.03700,1,25,16777215,Thu Jul  2 13:22:33 2020,0,4de5e365,34878352739270661,鳄鱼是真爱
1318.64700,5,25,38979,Thu Jul  2 13:22:52 2020,0,dc9de45a,34878362575962115,完结撒绿茶！！！
76.31900,1,25,16777215,Thu Jul  2 13:24:13 2020,0,91755766,34878405397708807,女主是安德罗西
1150.99600,1,25,16777215,Thu Jul  2 13:25:19 2020,0,4de5e365,34878439756922883,被看穿
1344.46400,1,25,16777215,Thu Jul  2 13:28:46 2020,0,4de5e365,34878548541440007,下一季快来啊
1368.35400,1,25,41194,Thu Jul  2 13:30:03 2020,0,cbd5850,34878588716580871,真·op
1368.62200,1,25,16777215,Thu Jul  2 13:35:34 2020,0,3d28fdc2,34878762116972551,下一季！！！
1121.77300,1,25,16777215,Thu Jul  2 13:36:37 2020,0,6426cf07,34878795369938951,前方高能
1344.04900,1,25,16777215,Thu Jul  2 13:39:04 2020,0,2c9eaf1f,34878872450760707,为了为虚构未来为虚构
199.05900,1,25,15138834,Thu Jul  2 13:39:21 2020,0,f412cb43,34878881210040323,故意的，正常登塔是没有这个难度的
261.04000,1,25,38979,Thu Jul  2 13:40:35 2020,0,3e379896,34878920047198211,能不能不要随便用词，绿茶绿茶的叫，这个角色刻画那么深刻唉，一个绿茶就全概括了？？？
550.02300,1,25,16777215,Thu Jul  2 13:42:07 2020,0,e870354b,34878968399134725,男主是非甄选
142.46600,1,25,16777215,Thu Jul  2 13:42:31 2020,0,263587,34878981182324743,夜虽然很勇敢，但至少带着一把刀
802.73200,1,25,16777215,Thu Jul  2 13:42:33 2020,0,d9ea259,34878981891162115,你感受个泡泡茶壶
334.22500,1,25,15138834,Thu Jul  2 13:43:11 2020,0,3e379896,34879001975586823,根本就不能一词全概，这里面的角色没有一个人是可以用一个词去形容的
1331.64900,1,25,16777215,Thu Jul  2 13:44:26 2020,0,cf27929b,34879041410957315,百鬼丸？
505.46600,5,25,16777215,Thu Jul  2 13:46:16 2020,0,4b687fc7,34879098724548613,是个替身使者
503.10000,5,25,16777215,Thu Jul  2 13:46:52 2020,0,4b687fc7,34879117597343747,你也是替身使者？
215.08200,1,25,16777215,Thu Jul  2 13:47:25 2020,0,d6e1a28b,34879135221284869,说得好！
751.23900,1,25,15138834,Thu Jul  2 13:49:47 2020,0,f412cb43,34879209731522567,不这样做海顿会驱逐她出塔的
614.72500,1,25,15138834,Thu Jul  2 13:50:15 2020,0,3e379896,34879224383275013,不要再发绿茶了好吗真的就眼光很狭隘诶这哪里只是绿茶啊
1290.02800,1,25,16777215,Thu Jul  2 13:51:12 2020,0,8871e1c3,34879254308061191,恭迎新女主
351.26300,1,25,16777215,Thu Jul  2 13:54:51 2020,0,85cd12bb,34879368948875271,打得好啊
1206.80300,1,25,16777215,Thu Jul  2 13:57:23 2020,0,85cd12bb,34879448290951171,救世主
676.29400,1,25,16777215,Thu Jul  2 13:58:46 2020,0,7639586f,34879492206362627,梦子的眼睛
292.94100,5,25,15772458,Thu Jul  2 14:00:33 2020,0,8723bee8,34879548115386371,真的好讨厌啊，没有想到这么讨厌
1295.25000,1,25,16777215,Thu Jul  2 14:00:39 2020,0,4b687fc7,34879551097012227,点题
1185.50400,1,25,15138834,Thu Jul  2 14:01:42 2020,0,1243f52b,34879584118767619,战歌起！！！！！
1280.08500,1,25,16777215,Thu Jul  2 14:02:55 2020,0,f22d4273,34879622859980803,这样就没了吗？
1396.18400,1,25,16777215,Thu Jul  2 14:06:11 2020,0,d4126cdb,34879725372964867,完结撒巧克力棒
642.59300,1,25,16777215,Thu Jul  2 14:07:57 2020,0,3b7a9506,34879780965318663,又愚又丑的人，你保他干什么？
880.69900,1,25,16777215,Thu Jul  2 14:08:55 2020,0,8fa2c9ab,34879811317399557,"MVP有那么重要么,躺赢不香吗"
858.65300,1,25,16777215,Thu Jul  2 14:11:54 2020,0,3b7a9506,34879905379909637,女人真的是可怕的生物
1293.15400,1,25,16777215,Thu Jul  2 14:12:58 2020,0,2be198c6,34879938625536003,各位，下季见
1346.12200,1,25,16777215,Thu Jul  2 14:15:56 2020,0,2e297892,34880032232439815,期待
699.75000,1,25,16777215,Thu Jul  2 14:18:27 2020,0,d849f157,34880111107375107,弱是原罪
1339.24700,1,25,16777215,Thu Jul  2 14:20:31 2020,0,a8a53018,34880176288956421,夜神
52.36400,1,25,16777215,Thu Jul  2 14:23:30 2020,0,8c32da19,34880269892190213,杀手候补。。
1189.41900,1,25,16777215,Thu Jul  2 14:30:21 2020,0,8c32da19,34880485834358789,这bgm
1313.10300,1,25,16777215,Thu Jul  2 14:36:18 2020,0,e5f0d2f8,34880672817479685,终于要开始了嘛！
1358.35900,1,25,16777215,Thu Jul  2 14:44:04 2020,0,35a83524,34880916971061255,完结散花
693.21400,1,25,16777215,Thu Jul  2 14:44:47 2020,0,25ad48f9,34880939705237509,op呢？
1138.87400,1,25,16777215,Thu Jul  2 14:45:44 2020,0,da70368f,34880969655189509,刘寒城这话有点东西
95.39200,1,25,16777215,Thu Jul  2 14:49:37 2020,0,fa0ed315,34881091585703943,是叫夜吧
185.45200,1,25,16777215,Thu Jul  2 14:52:01 2020,0,d611fc19,34881167295512579,这就是命啊
1328.27100,5,25,16777215,Thu Jul  2 14:52:02 2020,0,25ad48f9,34881167721758725,在？为什么跳op
0.02000,1,25,16777215,Thu Jul  2 14:52:17 2020,0,1848cd80,34881175270457349,还看手速吗？
217.79000,1,25,16777215,Thu Jul  2 14:52:34 2020,0,d611fc19,34881184449167367,会说话多说点
890.61900,1,25,16777215,Thu Jul  2 14:56:47 2020,0,8e51346,34881317038456839,配音好厉害，情绪好到位啊
1359.87000,1,25,16777215,Thu Jul  2 14:59:27 2020,0,84851b77,34881400818630663,目测昆是受了
1062.94400,1,25,16777215,Thu Jul  2 15:03:58 2020,0,e23082c5,34881542835666951,昆这里知晓了蕾哈儿的腿是好的
1192.40800,5,25,15138834,Thu Jul  2 15:04:22 2020,0,91bbd9b5,34881555766706181,迎接新王！
881.79900,1,25,16777215,Thu Jul  2 15:05:00 2020,0,50fde672,34881575785070597,痴心妄想
449.79100,1,25,16777215,Thu Jul  2 15:06:56 2020,0,367c8970,34881636508631045,靠，工具人
1414.28400,5,25,15138834,Thu Jul  2 15:07:16 2020,0,91bbd9b5,34881646777335815,迎接神的诞生
1326.83400,1,25,15138834,Thu Jul  2 15:08:42 2020,0,e23082c5,34881692027060231,恭迎夜神
1414.33000,1,25,16777215,Thu Jul  2 15:13:03 2020,0,afdcf589,34881828944871431,所以看了十三集，塔都没开始登？？？
1216.77400,1,25,16777215,Thu Jul  2 15:13:57 2020,0,b8c26ed8,34881857165721605,蕾哈儿只是一个被利用彻头彻尾的棋子
885.19200,1,25,16777215,Thu Jul  2 15:14:34 2020,0,367c8970,34881876273922055,哦，这个女王范，舒服了
1348.34000,1,25,16777215,Thu Jul  2 15:15:41 2020,0,b8c26ed8,34881911852630019,完结撒巧克力棒
1038.53800,1,25,16777215,Thu Jul  2 15:18:53 2020,0,367c8970,34882012147875843,毕竟那是夜的愿望啊，丢下蕾哈尔才对不起夜
1357.23400,1,25,16777215,Thu Jul  2 15:19:27 2020,0,309b04be,34882030395195395,好想看下季呀！！
1078.45800,1,25,16777215,Thu Jul  2 15:19:44 2020,0,367c8970,34882039170727939,帅气
1349.47900,1,25,16777215,Thu Jul  2 15:20:47 2020,0,a44e8d4b,34882072155258885,期待下一季
1373.47400,1,25,16777215,Thu Jul  2 15:21:11 2020,0,a44e8d4b,34882084737646595,有生之年
397.47700,1,25,16777215,Thu Jul  2 15:22:22 2020,0,e5039011,34882121813721091,这尼玛是正常人？
537.71900,1,25,16777215,Thu Jul  2 15:22:38 2020,0,6c5ed60c,34882130059198467,所以这集是回忆和解释剧情的嘛？
576.69900,1,25,16777215,Thu Jul  2 15:23:38 2020,0,6c5ed60c,34882161709940741,现在有和蕾哈儿一样的吗？
