弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
639.13300,5,25,15138834,Wed May  6 00:14:11 2020,0,5df84e12,32271539515162631,尼玛兵器不是防具
657.49300,5,25,15138834,Wed May  6 00:14:51 2020,0,5df84e12,32271560132263939,和病人探究生物（doge）
1.17700,1,25,16777215,Wed May  6 00:49:21 2020,0,faf851b0,32272645857214471,父慈子孝
796.06400,1,25,16777215,Wed May  6 01:29:37 2020,0,1323e335,32273912112873479,父爱上线
775.69800,1,25,16707842,Wed May  6 01:47:59 2020,0,eef89b44,32274489853607941,花蝴蝶
202.62900,1,25,16777215,Wed May  6 02:10:42 2020,0,2dc91916,32275204573495301,杰宝
388.94800,1,25,16777215,Wed May  6 03:21:15 2020,0,7ecc6400,32277423987884039,边上那么多树，拿叶子先将就一下啊
115.92500,1,25,16777215,Wed May  6 03:25:24 2020,0,b7215431,32277554636259335,帅帅帅
785.07500,1,25,16777215,Wed May  6 07:31:36 2020,0,669cd3d7,32285299297484803,好大
1138.34000,1,25,16777215,Wed May  6 07:37:35 2020,0,669cd3d7,32285487586607109,意军默默结束聊天
57.93300,1,25,16777215,Wed May  6 07:53:39 2020,0,8060265e,32285992893284357,难道不是被克隆的吗？
754.86600,1,25,16777215,Wed May  6 08:19:13 2020,0,d72c60b3,32286797162086407,终于还是活成了自己最讨厌的人
594.24600,1,25,16777215,Wed May  6 09:15:29 2020,0,11989c6,32288567061905413,哈哈哈
647.83800,1,25,16646914,Wed May  6 09:28:58 2020,0,2eec0808,32288991460458501,徒手撕熊的医疗兵
642.00900,1,25,16777215,Wed May  6 09:40:04 2020,0,1457ed26,32289340444901381,so......主角是。。。。。。。
740.86400,1,25,16740868,Wed May  6 09:42:25 2020,0,1457ed26,32289414709248007,哇。。。。。果然，眯眯眼不能睁眼啊。。。。。。。
191.06400,1,25,16777215,Wed May  6 10:04:00 2020,0,bee63ed8,32290093559447555,勇闯无人区。
118.06500,1,25,16707842,Wed May  6 10:33:12 2020,0,88281bcf,32291011907026949,认亲现场
1146.36800,1,25,16777215,Wed May  6 11:12:45 2020,0,1110e0dc,32292256076529667,来瓶伏特加？
595.57900,1,25,16777215,Wed May  6 11:25:56 2020,0,4b9c5145,32292670661459973,真男主
649.20900,1,25,16777215,Wed May  6 11:27:19 2020,0,4b9c5145,32292714317348867,不应该是后勤兵吗
28.69400,1,25,16777215,Wed May  6 11:28:00 2020,0,27880b4f,32292735659016199,好骚
142.47100,1,25,16777215,Wed May  6 11:29:51 2020,0,27880b4f,32292794165886979,烟不要了
566.21200,5,25,15138834,Wed May  6 11:34:39 2020,0,d1c0d1a4,32292945233182725,父慈子孝
762.78700,1,25,16777215,Wed May  6 13:31:17 2020,0,aaeded0f,32296613763350533,少佐拿自己做小白鼠了吧
710.91900,1,25,16777215,Wed May  6 14:43:12 2020,0,a5c2a2aa,32298876252717061,好可怕
819.01400,1,25,16777215,Wed May  6 17:23:53 2020,0,c990f9cf,32303930748174343,等的就是你这句话
343.17100,1,25,16777215,Wed May  6 17:34:20 2020,0,30cbfc42,32304259547004935,唉╯﹏╰
454.31600,1,25,16777215,Wed May  6 17:34:35 2020,0,212ee445,32304267450646535,。。。。。。
361.75800,1,25,16777215,Wed May  6 17:34:38 2020,0,30cbfc42,32304269278314501,啧啧啧╮(￣▽￣)╭
309.45100,1,25,16777215,Wed May  6 17:33:46 2020,0,30cbfc42,32304241926733829,要抢了
641.36400,1,25,16777215,Wed May  6 17:59:27 2020,0,30cbfc42,32305049959399427,一米多的太刀
687.54400,1,25,16777215,Wed May  6 18:00:13 2020,0,30cbfc42,32305073945575427,洗脑吗
964.28900,1,25,16777215,Wed May  6 18:17:42 2020,0,30cbfc42,32305623753293831,水枪射程太小
1213.07800,1,25,16777215,Wed May  6 18:18:35 2020,0,8daae807,32305651542130695,是初代击坠王
1129.73700,1,25,16777215,Wed May  6 18:20:27 2020,0,30cbfc42,32305710378254343,人生赢家啊离人
1076.24600,1,25,16777215,Wed May  6 18:19:34 2020,0,30cbfc42,32305682338807815,演技派
1079.75600,1,25,16777215,Wed May  6 18:42:21 2020,0,c4fc3871,32306399368708103,八爷的声音
1085.94000,1,25,16777215,Wed May  6 18:54:01 2020,0,846a155f,32306766203060231,花没了
1000.00700,1,25,16777215,Wed May  6 19:01:03 2020,0,168d7c7,32306987601494023,大木桩子
1131.83000,1,25,15138834,Wed May  6 19:09:34 2020,0,7341476,32307255532584963,左下的妹子来大姨妈了！
296.94600,1,25,16777215,Wed May  6 19:31:45 2020,0,ab70982c,32307953426497541,吃人呀
333.66500,1,25,16777215,Wed May  6 19:34:06 2020,0,ab70982c,32308027236810757,可以吃人人不是能吃？
920.16600,1,25,16777215,Wed May  6 19:41:57 2020,0,ae08d106,32308274001346563,番名：跑步者
118.07800,1,25,16777215,Wed May  6 19:42:34 2020,0,c0352000,32308293648515075,得，得劲
485.99000,1,25,14811775,Wed May  6 20:26:15 2020,0,9345c633,32309667785867271,离人愁……
327.15600,1,25,16777215,Wed May  6 21:44:14 2020,0,2a6f6a6e,32312120707121159,实话
834.67100,1,25,11890,Wed May  6 22:24:31 2020,0,c534597e,32313387827855363,做个人吧｀
45.14000,1,25,16777215,Wed May  6 22:28:43 2020,0,10d9c013,32313520373628935,父子？
652.50900,1,25,16777215,Wed May  6 22:41:17 2020,0,a5867bbb,32313915458715653,熊:你tm说她温柔
49.91700,1,25,16777215,Wed May  6 23:11:50 2020,0,68e459c7,32314876360654853,自己揍自己系列
447.66900,1,25,16777215,Wed May  6 23:14:50 2020,0,b2662e46,32314970612957189,突然理解击坠王为什么7个不就是这7个吗？
588.34100,1,25,16777215,Wed May  6 23:23:51 2020,0,aed88f24,32315254488170501,总司令如果知道自己会秃一定会想改变世界
1239.69800,1,25,16777215,Wed May  6 23:44:14 2020,0,af94d307,32315895906828291,老虚：笔来
413.48100,1,25,16777215,Thu May  7 00:03:43 2020,0,afc26ab6,32316508373778439,布丁可还行，跑错片场了哈哈哈
1176.46800,1,25,16777215,Thu May  7 00:16:54 2020,0,afc26ab6,32316923418509317,多麻辣甲内佐
1132.09500,1,25,16777215,Thu May  7 01:47:56 2020,0,899bbfdc,32319786938531847,社长，战斗时间到了
361.98500,1,25,16777215,Thu May  7 01:57:53 2020,0,8f08b984,32320100071112707,就这？
675.17100,1,25,16777215,Thu May  7 02:00:24 2020,0,7296e70b,32320179363381319,南丁格尔本尔？？
459.17000,1,25,16777215,Thu May  7 02:07:22 2020,0,820d584e,32320398492172291,如果是平行宇宙呢
383.18900,1,25,16777215,Thu May  7 02:26:03 2020,0,ffb664fb,32320986100006917,掠夺
364.63400,1,25,16777215,Thu May  7 02:49:57 2020,0,7ec2c4c8,32321737959931909,莫名其妙
389.65300,1,25,16777215,Thu May  7 03:46:05 2020,0,89991345,32323503638708231,感谢袁隆平
845.20600,1,25,16777215,Thu May  7 04:01:54 2020,0,46cb863c,32324001383055365,亲父子
860.39200,1,25,16777215,Thu May  7 04:38:16 2020,0,ad76e9,32325145391005703,真枪吧
1228.87400,1,25,16777215,Thu May  7 04:45:02 2020,0,ad76e9,32325357976158213,少佐不就是小白鼠!
201.62800,1,25,16777215,Thu May  7 06:45:03 2020,0,1da54338,32329133365133319,感觉这动画渐入佳境了
987.62000,1,25,16777215,Thu May  7 07:52:53 2020,0,e3acbc31,32331267225157637,宁怎么也欧拉了
339.92800,1,25,16777215,Thu May  7 07:55:24 2020,0,d4d23c3b,32331346294079491,只是糖吗
653.52800,1,25,16777215,Thu May  7 08:02:04 2020,0,d4d23c3b,32331556250976263,知识是力量的来源，有多少知识就有多少力量。
817.04800,1,25,16777215,Thu May  7 08:05:22 2020,0,d4d23c3b,32331660246122503,他眯着眼，怎么看书
901.72800,1,25,16777215,Thu May  7 08:06:51 2020,0,d4d23c3b,32331706765672451,厉害了
307.59400,1,25,16777215,Thu May  7 08:26:18 2020,0,efe17c8a,32332318403723269,给你嘛来一刀
1015.23400,1,25,16777215,Thu May  7 08:38:19 2020,0,efe17c8a,32332696446828547,看这眼睛小时候和酱油长大的吧
1051.07400,1,25,16777215,Thu May  7 08:39:01 2020,0,efe17c8a,32332718294958085,木打木打木打
836.87900,1,25,16777215,Thu May  7 08:39:35 2020,0,905c8549,32332736407011333,哈哈哈
50.05100,1,25,16777215,Thu May  7 09:03:43 2020,0,58f3b7bc,32333495302356999,太惨了
66.61100,1,25,16777215,Thu May  7 09:04:06 2020,0,58f3b7bc,32333507770449923,姿势螺旋丸
22.69900,1,25,16777215,Thu May  7 09:18:07 2020,0,25e55d41,32333948534652933,杀儿子
216.73700,1,25,16777215,Thu May  7 09:20:15 2020,0,25e55d41,32334015721111555,差点绝后
342.79900,1,25,16777215,Thu May  7 09:21:42 2020,0,373e7a07,32334061297991683,残忍啊，
579.62000,1,25,16777215,Thu May  7 09:25:51 2020,0,373e7a07,32334191680552965,你长大也是四眼田鸡
700.47300,1,25,16777215,Thu May  7 09:28:19 2020,0,25e55d41,32334269344382979,传销现场
789.75000,1,25,16777215,Thu May  7 09:28:26 2020,0,534c8a2a,32334273215725573,谜之凸起
843.03700,1,25,16777215,Thu May  7 09:37:54 2020,0,2b27b8cf,32334570878140423,不愧是你儿子
286.34300,5,25,16707842,Thu May  7 10:40:21 2020,0,6dba7955,32336535381082117,把裙子交出来
771.52200,5,25,16707842,Thu May  7 10:48:24 2020,0,6dba7955,32336788506279939,不愧是你啊
772.10400,1,25,16777215,Thu May  7 11:01:42 2020,0,382ad595,32337207100964869,老色批
599.03400,1,25,16777215,Thu May  7 11:34:27 2020,0,f5f16707,32338237403955269,这是他老爸？
303.49400,1,25,16777215,Thu May  7 12:26:02 2020,0,c80498a9,32339859780141063,你这是害了他
1003.03700,1,25,16777215,Thu May  7 12:32:13 2020,0,a856e7f4,32340054117449733,鸡毛杀马特
1005.53700,1,25,16777215,Thu May  7 12:32:27 2020,0,a856e7f4,32340061895786499,鸡毛杀马特
472.83300,1,25,16777215,Thu May  7 12:36:33 2020,0,1138ac6c,32340190776262659,去创造一个有琳的世界
754.39000,1,25,16777215,Thu May  7 12:39:05 2020,0,bb872dc3,32340270172864519,这个时期的少佐是真的温柔
1145.92400,1,25,16777215,Thu May  7 12:41:32 2020,0,cc5ad42a,32340347660533765,这腹肌
460.38600,1,25,16777215,Thu May  7 12:44:53 2020,0,1810e99c,32340452917116933,蝴蝶效应
638.56600,1,25,16777215,Thu May  7 12:52:17 2020,0,d4ec2294,32340685644365829,伊鲁卡老师
675.80900,1,25,16777215,Thu May  7 12:54:42 2020,0,cae83130,32340761785139205,学医救不了什么？
969.57600,1,25,16777215,Thu May  7 13:41:15 2020,0,8b8ede17,32342225891885123,道安真男人
386.05400,1,25,16777215,Thu May  7 13:40:50 2020,0,23bb9313,32342212904747011,如果吃了会被剖开肚子那为什么不直接吃人
289.78400,1,25,16777215,Thu May  7 13:47:54 2020,0,469c77df,32342435005202439,这个人？、
734.66200,1,25,16777215,Thu May  7 13:48:53 2020,0,62f09691,32342465860599811,眯眯眼是怪物！
598.01400,1,25,16777215,Thu May  7 14:13:18 2020,0,67767d54,32343234269151237,真男主啊！
986.42400,1,25,16777215,Thu May  7 14:20:29 2020,0,b49ff7de,32343460040146947,螃蟹:唉～没出呢。。
971.85000,1,25,16777215,Thu May  7 14:37:39 2020,0,7dbf96a6,32344000107642883,啊木大木大
290.80400,1,25,16777215,Thu May  7 14:54:20 2020,0,2b2f4641,32344524879036421,牛批，上来就问候别人父母，祖安人无疑
903.69300,1,25,41194,Thu May  7 14:57:05 2020,0,81288b4a,32344611654991875,阳光跑操可还行
153.89100,1,25,16777215,Thu May  7 15:23:32 2020,0,96718fbb,32345443541712901,怪不得发型这么像
763.53000,1,25,16777215,Thu May  7 15:49:13 2020,0,f6f5fabb,32346251245125635,阿巴阿巴阿巴，比古比古，巴卡巴卡
5.07900,1,25,16777215,Thu May  7 15:59:44 2020,0,3e89274c,32346582282665991,哈哈哈哈
39.48100,1,25,16777215,Thu May  7 16:06:17 2020,0,6eb1c9b,32346788372938759,nb
43.06800,1,25,16777215,Thu May  7 16:06:43 2020,0,6eb1c9b,32346802010193923,父子对现
869.60600,1,25,16777215,Thu May  7 16:15:20 2020,0,2e790ec2,32347073012039685,身材都那么好
654.00100,1,25,16777215,Thu May  7 16:34:39 2020,0,dc93e958,32347680887799815,她解剖熊的那段
380.62600,1,25,16777215,Thu May  7 16:55:07 2020,0,8829a39b,32348324586586119,不吃人就离谱
380.70600,1,25,16646914,Thu May  7 17:22:42 2020,0,c09e7247,32349192179417091,谁敢上前一步，加特林伺候
635.40000,1,25,16777215,Thu May  7 17:50:07 2020,0,e4e315a2,32350054491619333,为什么没有40米大刀？
277.70000,1,25,16777215,Thu May  7 17:50:16 2020,0,b4f2a244,32350059489132549,民风淳朴哥谭市
286.02000,1,25,16707842,Thu May  7 17:50:41 2020,0,b4f2a244,32350072721113095,她大把
798.00600,1,25,16777215,Thu May  7 17:50:41 2020,0,eba9b1e0,32350072486232067,看这个样子水应该是不缺的吧
750.42000,1,25,16777215,Thu May  7 17:52:10 2020,0,e4e315a2,32350118957023239,欧耶
553.32500,5,25,15138834,Thu May  7 17:55:32 2020,0,b4f2a244,32350224940269571,夺走本体
1173.48100,1,25,16777215,Thu May  7 18:03:05 2020,0,197ed5ce,32350462700683269,绿色走一波
402.87200,1,25,16777215,Thu May  7 18:25:18 2020,0,cae1d30b,32351161432408069,易子而食，这世界饥荒还有孩子
88.49100,1,25,16777215,Thu May  7 18:28:53 2020,0,4e64319c,32351274052616195,你爸
696.81100,1,25,16777215,Thu May  7 18:28:59 2020,0,cae1d30b,32351277276463107,只能活一个
114.02800,1,25,16777215,Thu May  7 18:48:12 2020,0,5486854f,32351881594404867,喜当爹
635.91300,1,25,16777215,Thu May  7 18:51:27 2020,0,17a62e8,32351983898722307,为什么没有盾？
652.80900,1,25,16777215,Thu May  7 18:51:53 2020,0,17a62e8,32351997686972421,没盾不好玩
635.92100,1,25,16777215,Thu May  7 18:53:53 2020,0,1c80d853,32352060536520709,盾呢，瞧不起盾是不是，老子一盾杵死你
381.04400,1,25,16646914,Thu May  7 18:54:11 2020,0,fc95c156,32352069853642757,说实话，人肉是可以吃的，理论上
674.89300,1,25,16646914,Thu May  7 19:00:11 2020,0,fc95c156,32352258520776771,就是提前看攻略的作用。当然游戏是这个人写的。
980.14600,1,25,16777215,Thu May  7 19:02:15 2020,0,74615df4,32352323600121863,欧拉欧拉?
1129.71900,1,25,16777215,Thu May  7 19:09:35 2020,0,c9b20c51,32352554388553733,慢慢看，作者正磨刀子呢
1166.53300,1,25,16777215,Thu May  7 19:21:16 2020,0,9d7635ee,32352921979977731,眯眯眼你长胸了喔
691.48800,1,25,16777215,Thu May  7 20:10:03 2020,0,9f3ab9d0,32354456454561797,狐狸演的都不是善茬。
800.38800,1,25,16777215,Thu May  7 20:14:21 2020,0,1c80d853,32354591943163911,中尉的小黄书
141.53100,1,25,16777215,Thu May  7 20:27:38 2020,0,2bca438,32355009510768707,叫爷爷才对吧？
615.52900,1,25,16777215,Thu May  7 20:34:54 2020,0,2bca438,32355238170066947,穿越的那一刻起，男主就变了
763.70300,1,25,16707842,Thu May  7 20:35:58 2020,0,f6ef0107,32355271914815491,看这部片子就要有被作者当猴耍的觉悟哦
1054.22600,1,25,16777215,Thu May  7 20:36:22 2020,0,ee18a52b,32355284224049155,莫大莫大莫大莫打
779.72300,1,25,16777215,Thu May  7 20:39:22 2020,0,2f9dadb0,32355378850168835,币有了
12.34300,1,25,16777215,Thu May  7 20:42:21 2020,0,3e9d8807,32355472866017283,开始
602.20900,1,25,16777215,Thu May  7 21:00:35 2020,0,e615a2bc,32356046029193219,这家伙才是男主吧？
534.53400,1,25,16777215,Thu May  7 21:05:30 2020,0,c19e6ef5,32356201001385989,打一架啊
863.26500,1,25,16777215,Thu May  7 21:05:53 2020,0,e615a2bc,32356212926316547,盲猜真枪
688.75400,1,25,16777215,Thu May  7 21:08:59 2020,0,c19e6ef5,32356310566567941,男主就空手去打架吧
126.16700,1,25,16777215,Thu May  7 21:13:44 2020,0,be6aa0a2,32356459753766983,吓到烟都掉了
708.58000,1,18,16777215,Thu May  7 21:22:51 2020,0,be6aa0a2,32356746775232517,哈哈哈哈
372.99000,1,25,16777215,Thu May  7 21:36:20 2020,0,8ea8dc5f,32357170990284807,鬼才
1263.03600,1,25,16777215,Thu May  7 22:27:07 2020,0,88d726e7,32358768369991687,リヒト
478.86600,1,25,16777215,Thu May  7 22:56:24 2020,0,47afd369,32359689501016067,可以留种子啊，留给未来发生变化的种子不就好了
371.00500,1,25,14811775,Thu May  7 23:10:34 2020,0,9d1e41e2,32360135065600007,好帅哦哦哦
118.99800,1,25,16777215,Thu May  7 23:18:38 2020,0,8c46c03b,32360389132943363,哈哈
406.15400,1,25,16777215,Thu May  7 23:21:53 2020,0,4297bfff,32360491124785157,情书呢
380.04100,1,25,16777215,Thu May  7 23:27:42 2020,0,e0f2608,32360674096578567,你们需要袁隆平
70.72600,5,25,16777215,Thu May  7 23:33:09 2020,0,7d726b73,32360845377273861,yesyesyes
810.45000,1,25,16777215,Thu May  7 23:34:58 2020,0,624d72f8,32360902550880259,..
917.11500,1,25,16777215,Thu May  7 23:49:38 2020,0,fd155a76,32361364097335299,累死他们
725.95200,1,25,16777215,Thu May  7 23:52:34 2020,0,389eaa24,32361456606380039,真的是牛皮
719.95200,1,25,16777215,Thu May  7 23:52:20 2020,0,389eaa24,32361448877326343,牛皮
748.95500,5,25,16646914,Thu May  7 23:53:48 2020,0,df4f4d26,32361495165140997,这个男的，爱了爱了
1144.12100,1,25,16777215,Fri May  8 00:01:57 2020,0,bdcb926,32361751550885893,分太高了
1167.20800,1,25,16777215,Fri May  8 00:03:18 2020,0,bdcb926,32361794176548871,说清楚哪个达比？？（滑稽）
906.82400,1,25,16777215,Fri May  8 00:08:18 2020,0,1751e94d,32361951028314117,法国大队
510.65200,1,25,16777215,Fri May  8 00:12:39 2020,0,76dc5fac,32362088081915907,闪击的击坠王是怎样练成的？
379.46500,1,25,16777215,Fri May  8 00:28:43 2020,0,ebaf60d9,32362593723088901,太帅了！
112.42100,1,25,16777215,Fri May  8 00:38:08 2020,0,b8abd15e,32362889842524163,教官：？？他在说什么p话
275.84800,1,25,16777215,Fri May  8 00:39:47 2020,0,b8abd15e,32362941834592261,民风淳朴
888.50700,1,25,16777215,Fri May  8 00:50:33 2020,0,b8abd15e,32363280360013829,就这个描写来看没必要藏真枪进去啊
1160.72600,1,25,16777215,Fri May  8 00:55:10 2020,0,b8abd15e,32363425813233667,达比被阿强吓死了
747.34600,1,25,16777215,Fri May  8 01:31:34 2020,0,28709938,32364570484932613,可惜还是变了
1141.45600,1,25,16777215,Fri May  8 01:39:37 2020,0,bd5d1fb3,32364824016453637,这是把观众当猴耍么
546.60200,5,25,16707842,Fri May  8 01:53:54 2020,0,d5e83b6a,32365272938053635,朕不给，你不能抢
656.85400,5,25,16707842,Fri May  8 01:56:01 2020,0,d5e83b6a,32365339647934469,鲁迅：学医谁都救不了
249.99000,1,25,16777215,Fri May  8 02:01:17 2020,0,c107e8f1,32365505411547139,应该不是活了几百年吧，上一集不是说什么基因吗？应该是通过基因克隆
424.02700,1,25,16777215,Fri May  8 02:46:25 2020,0,23066f36,32366925236404231,公主焊接玩多了
143.05900,1,25,16777215,Fri May  8 03:02:21 2020,0,17b334ae,32367426141683715,大人，时代变了
764.26700,1,25,16777215,Fri May  8 04:51:02 2020,0,3ab3f751,32370845508698119,这是军人的待遇？
1085.60200,1,25,16777215,Fri May  8 04:57:10 2020,0,3ab3f751,32371038373281799,原始人战斗
81.19400,1,25,16777215,Fri May  8 08:16:08 2020,0,fcdc5a5b,32377297113186309,咋瓦鲁多
286.29600,1,25,16777215,Fri May  8 08:17:22 2020,0,fcdc5a5b,32377335915216899,是亲爸没错了
784.50500,1,25,16777215,Fri May  8 08:20:56 2020,0,fcdc5a5b,32377448414314501,这是个好人啊，这个校长
16.52100,1,25,16777215,Fri May  8 08:20:08 2020,0,6bf4ca67,32377422787117061,父子局
268.53800,1,25,15138834,Fri May  8 10:04:40 2020,0,f44ab51d,32380711333265413,这个世界缺少一个袁隆平
926.31200,1,25,16777215,Fri May  8 10:13:32 2020,0,e7595df6,32380990354620421,这有什么好比的；都分班了
762.68700,1,25,16777215,Fri May  8 10:20:25 2020,0,b6aa6fb2,32381206870360067,多谢款待
374.43100,1,25,16777215,Fri May  8 10:30:29 2020,0,45067060,32381523685015555,科技不够发达
619.54200,1,25,16777215,Fri May  8 10:46:50 2020,0,6e04fb11,32382037966454791,时间永远是奥秘ya
369.23200,1,25,16777215,Fri May  8 11:17:43 2020,0,453237c9,32383009206829061,大尉流泪了
716.36500,1,25,16777215,Fri May  8 11:19:29 2020,0,272b41ce,32383065127911427,女帝的cv
931.91200,1,25,16777215,Fri May  8 12:04:41 2020,0,9ac64800,32384486511476741,天真真好啊
1150.59200,1,25,16777215,Fri May  8 12:10:21 2020,0,9ac64800,32384664920391685,没有去过战场的人坚信自己能保护所有人
1078.56500,5,25,16777215,Fri May  8 12:36:48 2020,0,3ec22e31,32385497008963591,这么浅的坑。
862.67600,1,25,16777215,Fri May  8 12:38:33 2020,0,73ece9e8,32385551881469957,跑男？
91.63200,1,25,16777215,Fri May  8 12:39:09 2020,0,1868bda4,32385570877997063,你爸爸啊
826.64100,1,25,16777215,Fri May  8 12:50:19 2020,0,1868bda4,32385922244280325,哈哈哈哈
404.41700,1,25,16707842,Fri May  8 13:12:29 2020,0,9de1f106,32386619445084165,好杯伤(▽)
1240.66100,1,25,16777215,Fri May  8 13:18:35 2020,0,7b603011,32386811430436869,留下jio印
373.50400,1,25,16777215,Fri May  8 13:27:40 2020,0,15a3c3d5,32387097231884295,帅哥你谁
563.39100,1,25,16777215,Fri May  8 13:30:55 2020,0,15a3c3d5,32387199334350855,父子局
370.01200,1,25,16777215,Fri May  8 13:31:32 2020,0,736b4f1,32387218835243011,哈哈哈
344.41000,1,25,16777215,Fri May  8 13:35:32 2020,0,cad6bbff,32387344649158659,那就别吃了
302.81300,1,25,16777215,Fri May  8 13:38:39 2020,0,8404a000,32387442493882373,这个小孩没了。。。。。。
12.78400,1,25,16777215,Fri May  8 13:43:59 2020,0,9541988e,32387610393968647,别发了。
83.09300,1,25,16777215,Fri May  8 13:54:31 2020,0,1a932dc4,32387941989875715,一库搜
678.41300,1,25,16777215,Fri May  8 14:06:20 2020,0,1a932dc4,32388313502973957,还是当神经兵比较好
1067.07800,1,25,16777215,Fri May  8 14:15:03 2020,0,1a932dc4,32388587668897797,木大木大木大木大
421.02800,1,25,16777215,Fri May  8 14:24:47 2020,0,db1a842,32388893800660997,没有谁可以随便改变别人的命运
1069.39300,1,25,16777215,Fri May  8 14:41:12 2020,0,dca6de45,32389410494873603,来个阳间的BGM不行吗
16.29500,1,25,16777215,Fri May  8 15:00:00 2020,0,9020094e,32390001751228421,他爷爷
1109.66700,1,25,16777215,Fri May  8 15:09:11 2020,0,f933b79d,32390290350276613,手枪
890.30700,1,25,16777215,Fri May  8 15:48:03 2020,0,f1e5524e,32391513298698247,这是真枪哦
975.34500,1,18,16777215,Fri May  8 15:54:10 2020,0,f1e5524e,32391705608060933,这男的长得好丑啊
1052.00100,1,25,16777215,Fri May  8 15:57:07 2020,0,53ddb887,32391798569566213,欧啦，欧啦，欧啦。
554.17200,1,25,16777215,Fri May  8 16:04:22 2020,0,8f441846,32392026593427461,失去本体
768.18500,1,25,16777215,Fri May  8 16:30:34 2020,0,ff334adf,32392850442813445,摄影师加鸡腿。
258.48500,1,25,16777215,Fri May  8 16:39:02 2020,0,126a3830,32393116876537859,杰儿包
459.15100,1,25,16777215,Fri May  8 16:39:33 2020,0,f0d537b5,32393133168787463,你们都变成坠机王就好了
596.46000,1,25,16777215,Fri May  8 16:42:27 2020,0,f0d537b5,32393224467251205,金刚大力拳
614.49900,1,25,16777215,Fri May  8 16:42:49 2020,0,f0d537b5,32393236017315843,呀嘞呀嘞
899.80800,5,25,41194,Fri May  8 16:59:51 2020,0,a093aa60,32393771954470919,不要停下来
764.82200,5,25,16707842,Fri May  8 17:08:04 2020,0,e97e9157,32394030578925573,满汉全席。
623.68100,1,25,15138834,Fri May  8 17:14:29 2020,0,fb4e7998,32394232434524165,眯眯眼都是怪物
773.06900,1,25,16777215,Fri May  8 17:35:42 2020,0,e0c99d4,32394899398066183,有缝
1073.79800,1,25,16777215,Fri May  8 17:42:33 2020,0,b9dec29e,32395115007836167,就知道会这样
97.30900,1,25,16777215,Fri May  8 17:47:57 2020,0,c29436d4,32395285128806407,哈？
764.73800,1,18,16707842,Fri May  8 18:00:23 2020,0,e872615d,32395676335734791,搞艺术
345.86100,1,25,16777215,Fri May  8 18:39:44 2020,0,9412ae82,32396913989386247,你爱吃不吃死了算了
976.79000,1,25,16777215,Fri May  8 18:47:25 2020,0,163f3464,32397155732815877,欧啦欧啦欧啦
660.45700,1,25,15138834,Fri May  8 18:51:37 2020,0,fd473831,32397287865974789,学医救不了国家，只有把灵魂彻底净化才是真正的救国
304.50700,1,25,16777215,Fri May  8 18:57:31 2020,0,b06e10c2,32397473427750917,。。。扭脸就会被抢吧
885.57700,1,25,16777215,Fri May  8 18:57:52 2020,0,d998c47b,32397484524306439,人均八块腹肌
111.90900,5,25,16646914,Fri May  8 19:04:57 2020,0,6d6c192c,32397707264917511,你烟掉了
1156.85600,1,25,16777215,Fri May  8 19:18:06 2020,0,47002155,32398120801271815,长得就像智爷
879.44300,1,25,16777215,Fri May  8 19:38:51 2020,0,ba9ee9eb,32398773795684359,太瑟琴了
1149.60500,1,25,16777215,Fri May  8 20:07:26 2020,0,9982202e,32399672491376643,真的尴
448.74400,1,25,16777215,Fri May  8 20:09:47 2020,0,1e55b392,32399746762539015,两条时间线
700.20400,1,25,16777215,Fri May  8 20:14:18 2020,0,1e55b392,32399888796352515,弓附魔了无限
515.32200,1,25,16777215,Fri May  8 20:16:36 2020,0,f3b969e1,32399960871796739,打药狂魔
1198.74900,1,25,16777215,Fri May  8 20:28:47 2020,0,f3b969e1,32400344423071747,所以老师才没办法让离人变了击坠王
18.72700,1,25,16777215,Fri May  8 20:39:23 2020,0,df628efe,32400677853462531,游戏开始
370.63700,1,25,16777215,Fri May  8 20:39:45 2020,0,4168452d,32400689610620935,土地都污染了，还能种粮食？
121.17400,1,25,16777215,Fri May  8 20:41:06 2020,0,df628efe,32400731563098117,喵喵喵
129.75900,1,25,16777215,Fri May  8 20:41:14 2020,0,df628efe,32400736110772231,父子局
96.17600,1,25,16777215,Fri May  8 20:40:41 2020,0,df628efe,32400718471626755,父子局
267.97600,1,25,16777215,Fri May  8 20:42:52 2020,0,df628efe,32400787511443461,奈奈是个有趣的变数
1207.06000,1,25,15138834,Fri May  8 21:18:56 2020,0,1ace3c11,32401922145124355,总感觉这女人不是个好东西
1196.59100,1,25,16777215,Fri May  8 21:26:44 2020,0,3fbb9573,32402167116070919,是这女的干的
309.14500,1,25,16777215,Fri May  8 21:32:17 2020,0,2d986a58,32402342074122243,给这小孩，小孩就完了
264.79900,1,25,16777215,Fri May  8 21:34:21 2020,0,c8124fd9,32402406666928133,他爸也是击坠王
250.91000,1,25,16777215,Fri May  8 22:15:21 2020,0,605d5052,32403696573218823,突变3d
403.91000,1,25,41194,Fri May  8 22:18:15 2020,0,605d5052,32403787634180103,宫子：布丁？
732.56900,1,25,16777215,Fri May  8 22:53:47 2020,0,35ca5d5a,32404905664708615,你这么厉害你怎么不去打
834.43500,1,25,16777215,Fri May  8 23:06:37 2020,0,47de6f52,32405309120577539,朝日
