弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
967.38600,5,25,16707842,Thu Jun 25 11:14:05 2020,0,a8d1aae4,34557222170656773,ppt战斗
995.92200,1,25,16777215,Thu Jun 25 11:15:02 2020,0,ead26e98,34557252233330695,开始肉搏了hhhh
589.85700,1,25,15138834,Thu Jun 25 11:15:08 2020,0,3c894e60,34557255214956547,中尉霸气登场
1278.58500,1,25,16777215,Thu Jun 25 11:15:15 2020,0,7cff600e,34557258906468357,就这？就这？
647.88400,1,25,15138834,Thu Jun 25 11:16:14 2020,0,3c894e60,34557290034495491,隐形防护罩？
981.77000,1,25,16777215,Thu Jun 25 11:16:23 2020,0,79fed1c4,34557294500904963,分还是太高
1069.76200,1,25,16777215,Thu Jun 25 11:16:30 2020,0,ead26e98,34557298115870727,莫名觉得道安三观挺正阿
1244.54600,5,25,16707842,Thu Jun 25 11:20:33 2020,0,a8d1aae4,34557425808834567,没事，会赢的
985.29300,1,25,16777215,Thu Jun 25 11:20:43 2020,0,5a87ba3d,34557430800056327,纳路透~萨斯给~
845.90500,1,25,16777215,Thu Jun 25 11:23:27 2020,0,fe9e6d,34557517000343557,你没有信念（狗头）
1082.97900,5,25,15138834,Thu Jun 25 11:25:08 2020,0,ecf8eddc,34557569848573957,真就说了一集呗！
981.58500,1,25,16777215,Thu Jun 25 11:25:53 2020,0,fe9e6d,34557593396445191,回合战斗
561.86500,1,25,16777215,Thu Jun 25 11:25:58 2020,0,20de6f09,34557596072935427,果然还是分太高了，，，
812.77300,1,25,16777215,Thu Jun 25 11:26:16 2020,0,9c447920,34557605534760965,你的枪里没有子弹
916.74900,1,25,16777215,Thu Jun 25 11:27:49 2020,0,5a3c78d6,34557654344400903,不是吧他俩才开始
908.94600,1,25,16777215,Thu Jun 25 11:30:56 2020,0,f2c776e7,34557752355848199,原来眼镜才是男主
216.76700,1,25,16777215,Thu Jun 25 11:33:49 2020,0,f39dd7de,34557843015729159,BGM真的喜感
1269.78900,1,25,16777215,Thu Jun 25 11:34:00 2020,0,5a3c78d6,34557848755634183,这集就是海里拍的
1051.53300,1,25,16777215,Thu Jun 25 11:34:02 2020,0,dd33b1fb,34557849585057799,为什么又变成了77？
261.73000,1,25,16777215,Thu Jun 25 11:35:10 2020,0,71b1e71,34557885642440707,你为什么这么熟练啊
1159.71400,1,25,16777215,Thu Jun 25 11:36:49 2020,0,dd33b1fb,34557937297915911,这个鼻子。。。。
994.45000,1,25,16777215,Thu Jun 25 11:38:24 2020,0,8403841e,34557987090071555,佐助！鸣人！
980.08800,1,25,16777215,Thu Jun 25 11:40:02 2020,0,626a5145,34558038496509959,回合制游戏？？
962.33900,1,25,16777215,Thu Jun 25 11:43:44 2020,0,d9db7ecc,34558155018993667,最强嘴遁
336.40600,1,25,16765698,Thu Jun 25 11:43:46 2020,0,fbac04f,34558156017238023,分还是太高
777.77000,1,25,16777215,Thu Jun 25 11:43:59 2020,0,71b1e71,34558162809389059,真男主
1210.46900,1,25,16707842,Thu Jun 25 11:45:36 2020,0,72ed49c7,34558213716705285,蛋挞凹凸曼
552.81300,1,25,16777215,Thu Jun 25 11:47:15 2020,0,f4aff39c,34558265603391493,还不死？
878.25900,1,25,16777215,Thu Jun 25 11:48:00 2020,0,abdbb643,34558288960946179,信念和锤子哟_(:D)∠)_
576.69900,5,25,16646914,Thu Jun 25 11:47:39 2020,0,f4aff39c,34558278176866311,还不死？
433.16200,1,25,16777215,Thu Jun 25 11:50:47 2020,0,6e0ced7a,34558376491876355,附了魔的枪请，无限子弹，人体描边IV
1105.03200,1,25,16777215,Thu Jun 25 11:54:19 2020,0,fedba471,34558487675011079,什么鬼啊
650.74200,1,25,16777215,Thu Jun 25 11:54:29 2020,0,6e0ced7a,34558493199433731,信念无敌
820.60100,1,25,14811775,Thu Jun 25 11:54:32 2020,0,21d0dc10,34558494836785157,你没有信念
859.02100,1,25,14811775,Thu Jun 25 11:55:17 2020,0,21d0dc10,34558518253584387,你不要过来啊
890.30700,1,25,16777215,Thu Jun 25 11:57:31 2020,0,6d1ee14e,34558588436873219,求眼镜原地结婚
390.55300,1,25,16777215,Thu Jun 25 11:57:37 2020,0,33bad5a9,34558591527550983,男主好帅，就是剧情有点迷
477.09300,1,25,16777215,Thu Jun 25 11:59:23 2020,0,33bad5a9,34558647320182787,男主一直被压制啊
15.63400,1,25,16777215,Thu Jun 25 11:59:33 2020,0,23e41e4b,34558652309831685,完结散花，感谢陪伴
989.61100,1,25,16777215,Thu Jun 25 11:59:33 2020,0,6d1ee14e,34558652460826631,你少打一拳
343.80000,1,25,16777215,Thu Jun 25 11:59:38 2020,0,d102c57c,34558655197609991,你们在撒豆子驱鬼吗
797.73500,1,25,6830715,Thu Jun 25 12:00:43 2020,0,ab805d09,34558688903561219,一句信念走天下
542.52000,1,25,16777215,Thu Jun 25 12:02:21 2020,0,cfeb9174,34558740725235719,结扎？
1102.84200,1,25,16777215,Thu Jun 25 12:02:24 2020,0,6e0ced7a,34558742354722821,没有反派就是信念不同，三观不同
591.51900,1,25,16777215,Thu Jun 25 12:03:20 2020,0,cfeb9174,34558771440648199,信念！！
807.65200,1,25,16777215,Thu Jun 25 12:02:48 2020,0,d102c57c,34558754748366853,撒了一局的豆子
654.55300,1,25,16777215,Thu Jun 25 12:02:40 2020,0,33bad5a9,34558750543052803,这是一个搞笑番
402.21900,1,25,16777215,Thu Jun 25 12:04:43 2020,0,23e41e4b,34558815212404741,东亚醋王
997.49300,1,25,15138834,Thu Jun 25 12:05:24 2020,0,a42a4349,34558836340162567,你需要和炭治郎一样的头（dog）
786.38900,1,25,16777215,Thu Jun 25 12:05:52 2020,0,33bad5a9,34558851400335367,这才是男主吧……
1258.00200,1,25,16777215,Thu Jun 25 12:05:07 2020,0,6e0ced7a,34558827633311751,撒花撒花拜拜了
525.80700,1,25,16777215,Thu Jun 25 12:06:58 2020,0,d878022c,34558885629526083,这尼玛就离谱
873.78900,1,25,16777215,Thu Jun 25 12:07:27 2020,0,33bad5a9,34558901195636741,信念教
374.21900,1,25,16777215,Thu Jun 25 12:07:13 2020,0,9743d6d9,34558893584547845,啊，这
422.95100,1,25,16777215,Thu Jun 25 12:08:55 2020,0,32ab05f9,34558947351855107,夕阳红
904.59300,1,25,16777215,Thu Jun 25 12:08:20 2020,0,33bad5a9,34558928597549063,恭喜男主
819.90700,1,25,16777215,Thu Jun 25 12:09:48 2020,0,925fb3f9,34558974864392199,你眼睛是没有腿儿么要一直扶着
276.93800,1,25,16777215,Thu Jun 25 12:10:18 2020,0,31d6fc9a,34558990486077445,哇，他变变态了。
1053.31300,1,25,16777215,Thu Jun 25 12:11:25 2020,0,33bad5a9,34559025829380101,可以把小孩打晕然后捆起来啊，没必要杀了……
911.18700,1,25,16777215,Thu Jun 25 12:12:48 2020,0,9aa73fa1,34559069414490115,分还是太高了
432.49500,1,25,16777215,Thu Jun 25 12:12:52 2020,0,d789e694,34559071359598599,要这样射多久？
1088.88500,1,25,16777215,Thu Jun 25 12:12:40 2020,0,33bad5a9,34559065062899715,袁隆平那个太对了，根本原因就是缺粮食
984.20000,1,25,16777215,Thu Jun 25 12:15:32 2020,0,9743d6d9,34559155245678599,战斗场面异常火爆
820.97100,1,25,16777215,Thu Jun 25 12:15:48 2020,0,32ab05f9,34559163669938179,老信念
211.66500,1,25,16777215,Thu Jun 25 12:16:45 2020,0,bb7640ac,34559193624084485,重力就是引力呀
878.15100,1,25,16777215,Thu Jun 25 12:16:58 2020,0,32ab05f9,34559200228016135,信念教师
595.32500,1,25,16777215,Thu Jun 25 12:17:01 2020,0,c7f279fa,34559201794588675,这不是重点吧，重点是这位老哥还有点数吗
552.80200,1,25,16777215,Thu Jun 25 12:19:40 2020,0,1bb7ab6a,34559285386543109,???
882.59500,1,25,16777215,Thu Jun 25 12:20:00 2020,0,2c26eea4,34559295715016711,信念
889.23900,1,25,16777215,Thu Jun 25 12:22:10 2020,0,ad76147c,34559364096851973,他就是赌女主不敢杀他呗
599.58000,1,25,16777215,Thu Jun 25 12:22:10 2020,0,f76ca205,34559364109434887,什么原理？
626.60900,1,25,16777215,Thu Jun 25 12:25:30 2020,0,d9cceda8,34559468743688199,万物皆可信念
46.16100,1,25,16777215,Thu Jun 25 12:25:36 2020,0,7151085b,34559471789801477,夫妻合作emm
1252.67700,1,25,16777215,Thu Jun 25 12:27:04 2020,0,24242a65,34559518144724999,放心吧，道安不可能杀里希特
902.95200,1,25,16777215,Thu Jun 25 12:27:23 2020,0,f76ca205,34559528113537029,打到没子弹说不想对你开枪
413.04200,1,25,16777215,Thu Jun 25 12:27:24 2020,0,7f6630b2,34559528476868611,人体描边大师可还行
362.85000,1,25,38979,Thu Jun 25 12:28:31 2020,0,7e04ca4b,34559563453169667,道安
376.61000,1,25,38979,Thu Jun 25 12:28:46 2020,0,7e04ca4b,34559571722764295,道安
339.41000,1,25,38979,Thu Jun 25 12:28:05 2020,0,7e04ca4b,34559550034018307,道安
383.67000,1,25,38979,Thu Jun 25 12:28:57 2020,0,7e04ca4b,34559577278644231,道安胖虎
184.91200,1,25,16777215,Thu Jun 25 12:29:06 2020,0,f7f9a77,34559582146134021,。。
1053.07400,1,25,16777215,Thu Jun 25 12:30:19 2020,0,f76ca205,34559620114546693,你也是听击的击坠王？
883.58900,1,25,16777215,Thu Jun 25 12:30:00 2020,0,d9cceda8,34559610488094725,这推眼镜
982.10800,1,25,16777215,Thu Jun 25 12:31:51 2020,0,d9cceda8,34559668253622277,真就回合制
5.64800,1,25,16777215,Thu Jun 25 12:32:41 2020,0,367ed635,34559694883782659,完结撒花
669.27000,1,25,16777215,Thu Jun 25 12:33:23 2020,0,c72db002,34559716629676035,佩雷感觉不一般啊
1148.44900,1,25,16777215,Thu Jun 25 12:34:48 2020,0,d9cceda8,34559761489854471,信念！
650.95200,1,25,16777215,Thu Jun 25 12:35:40 2020,0,24002caf,34559788604456963,不是数字都没有了吗？它不是变成普通人了吗？
591.56700,1,25,16777215,Thu Jun 25 12:37:32 2020,0,cce546e4,34559847196262407,信念哥救场
592.32500,1,25,41194,Thu Jun 25 12:37:33 2020,0,d907b65b,34559847959101443,信念哥登场！！！
898.19500,1,25,16777215,Thu Jun 25 12:37:55 2020,0,2c67ac42,34559859161038851,草，这也行
1123.53000,1,25,16777215,Thu Jun 25 12:39:31 2020,0,666a63e,34559909899534343,分还是太高了
1003.39400,1,25,16777215,Thu Jun 25 12:38:47 2020,0,8d12360f,34559886500036611,哈哈哈哈
637.62500,1,25,16777215,Thu Jun 25 12:40:41 2020,0,b751e6,34559946404659267,这组才是真一对
652.12000,1,25,16777215,Thu Jun 25 12:42:27 2020,0,d692285e,34560001782054915,磁力吧
840.67900,1,25,16777215,Thu Jun 25 12:42:40 2020,0,b751e6,34560009034006535,现在居然有子弹了
671.25800,1,25,16777215,Thu Jun 25 12:43:29 2020,0,c134c745,34560034244919303,进程可行
440.67600,1,25,16777215,Thu Jun 25 12:43:35 2020,0,be055789,34560037832097795,张良和鲁班，打宫本
663.34900,5,25,15138834,Thu Jun 25 12:43:07 2020,0,de28f9bb,34560023150985219,你脸红个屁啊
842.22800,5,25,9033215,Thu Jun 25 12:44:09 2020,0,c98af1b2,34560055209623559,信...信念，一定是信念！
664.59600,5,25,15138834,Thu Jun 25 12:44:15 2020,0,c134c745,34560058366361605,人体解剖学实操
1013.28200,1,25,16777215,Thu Jun 25 12:45:06 2020,0,82121916,34560085534441477,强行后期
871.34300,1,25,16777215,Thu Jun 25 12:45:07 2020,0,4d03677a,34560085973270531,分数还是太高了
183.26800,1,25,16777215,Thu Jun 25 12:46:52 2020,0,13916ad0,34560140757696515,这控制还是指向性技能?
820.01500,5,25,15138834,Thu Jun 25 12:46:35 2020,0,c134c745,34560131888840707,老傲娇一一信念
1213.64200,1,25,16777215,Thu Jun 25 12:48:27 2020,0,82121916,34560190603853827,想到了曲率驱动哈哈哈
1269.78200,1,25,16777215,Thu Jun 25 12:49:23 2020,0,82121916,34560220057305095,这番刚开始还很好看的
888.67400,5,25,15138834,Thu Jun 25 12:48:40 2020,0,c134c745,34560197326798855,传销洗脑
999.86000,5,25,15138834,Thu Jun 25 12:50:26 2020,0,c134c745,34560253145120775,男人的战斗
322.11300,1,25,16777215,Thu Jun 25 12:53:41 2020,0,13916ad0,34560355568975879,那么细的刀都能把你子弹给挡了?
894.58500,1,25,16777215,Thu Jun 25 12:56:44 2020,0,26a40509,34560451139338247,话疗
884.66100,1,25,16777215,Thu Jun 25 12:59:00 2020,0,a786149b,34560522682105863,有内味了
1258.73500,1,25,16777215,Thu Jun 25 13:03:15 2020,0,7459c042,34560656452091909,又又又又又又又又看了个寂寞
573.56500,1,25,16777215,Thu Jun 25 13:06:22 2020,0,9a3590a9,34560754088673287,所以你们一直在逼他用力量?
314.52100,1,18,38979,Thu Jun 25 13:06:37 2020,0,e58be686,34560762148028423,反派死于话多
339.09400,1,25,38979,Thu Jun 25 13:10:25 2020,0,cba64ecb,34560881815191557,原来你是有眼珠的？
797.48900,1,25,16777215,Thu Jun 25 13:11:48 2020,0,ec978e65,34560925453778951,装逼之术
362.56200,1,25,16777215,Thu Jun 25 13:12:32 2020,0,3589553c,34560948080476163,不就是你欺负她的吗
1231.66900,1,25,16777215,Thu Jun 25 13:12:38 2020,0,1b55d2e4,34560951277060167,盖亚
326.50300,1,25,16777215,Thu Jun 25 13:12:43 2020,0,8ffad7ff,34560954334707715,这把复制品的刀就很菜
9.39900,1,25,16777215,Thu Jun 25 13:16:13 2020,0,97148fd8,34561063996358661,24完结了
338.18500,1,25,16777215,Thu Jun 25 13:17:21 2020,0,811d2282,34561099803656195,...
724.78100,1,25,16777215,Thu Jun 25 13:16:57 2020,0,d3b712ff,34561087174082565,信念太BUG了
904.09100,1,25,6830715,Thu Jun 25 13:19:27 2020,0,c9ee8f87,34561165933150215,奥义真超嘴遁
883.38100,1,25,15138834,Thu Jun 25 13:20:00 2020,0,7400b18f,34561183224692741,燕双鹰行为
968.43900,1,25,16777215,Thu Jun 25 13:20:43 2020,0,1487c5b1,34561205595537415,嗯，鸣人佐助战术指导。
1104.59100,1,25,16777215,Thu Jun 25 13:20:43 2020,0,96b37e4a,34561205621227527,?什么鬼?
1206.13800,1,25,16777215,Thu Jun 25 13:22:00 2020,0,546a1974,34561246315937795,黑洞？
1000.25400,1,25,38979,Thu Jun 25 13:22:28 2020,0,cba64ecb,34561260631097349,等等！主角不应该直接欧拉欧拉法师吗？
846.77000,1,25,16777215,Thu Jun 25 13:23:56 2020,0,946b024c,34561307001749573,害怕
874.77000,1,25,16777215,Thu Jun 25 13:28:51 2020,0,2fd1f2bf,34561461427109895,迷之剧情
666.82100,1,25,16777215,Thu Jun 25 13:28:04 2020,0,685d619b,34561436782952455,泡泡茶壶呢
751.71100,1,25,16777215,Thu Jun 25 13:29:39 2020,0,685d619b,34561486779580419,不是。这BGM是个啥啊？
888.18600,1,25,16777215,Thu Jun 25 13:29:56 2020,0,bfe1430a,34561495662592007,这才是男主吧！
671.16200,1,25,16777215,Thu Jun 25 13:32:24 2020,0,3589553c,34561573381472259,果然认真的男人最帅
790.84200,1,25,16777215,Thu Jun 25 13:34:27 2020,0,3589553c,34561637744115719,???
921.40200,1,25,16777215,Thu Jun 25 13:37:01 2020,0,3589553c,34561718725115909,哈?
904.50800,1,25,16646914,Thu Jun 25 13:39:31 2020,0,a6caa363,34561796870242307,宣传信念文化
477.56600,1,25,38979,Thu Jun 25 13:42:23 2020,0,bb7d8995,34561887313068039,sans绿眼审判？？？
196.04000,1,25,16777215,Thu Jun 25 13:42:03 2020,0,9d7782e3,34561877012905987,李白被东皇的球打中了
621.72700,1,25,16777215,Thu Jun 25 13:42:09 2020,0,401fcacd,34561879952064515,话真多
263.88500,1,25,16777215,Thu Jun 25 13:43:09 2020,0,54a97bcf,34561911297671171,别开腔
603.36100,1,25,16777215,Thu Jun 25 13:45:00 2020,0,f3b969e1,34561969562845187,主角登场
341.13000,1,25,16777215,Thu Jun 25 13:46:03 2020,0,f75fe385,34562002491801605,道安喜欢园园
675.31900,1,25,16777215,Thu Jun 25 13:45:31 2020,0,cb03cb37,34561985758625797,越来越水
1233.69600,1,25,16777215,Thu Jun 25 13:46:45 2020,0,f8aa3f3f,34562024662368259,这是牛顿的愤怒
835.84600,1,25,16777215,Thu Jun 25 13:47:43 2020,0,85b2b59f,34562055203192839,条过半
1259.03400,1,25,16777215,Thu Jun 25 13:47:44 2020,0,3589553c,34562055673479173,道安:饶不了你
544.54000,1,25,16777215,Thu Jun 25 13:49:44 2020,0,f75fe385,34562118759481349,暴击的击坠王会来吗？
1003.55000,1,25,16777215,Thu Jun 25 13:50:31 2020,0,85b2b59f,34562143092736005,对波左边输
1130.86600,1,25,11890,Thu Jun 25 13:53:26 2020,0,bb7d8995,34562234880884743,千鸟！！
711.82000,1,25,16777215,Thu Jun 25 13:53:09 2020,0,f75fe385,34562225971658757,打出的铁子弹变成粉了
1005.33400,1,25,16777215,Thu Jun 25 13:54:08 2020,0,f8abda9c,34562256984866823,真疼
270.69400,1,25,16777215,Thu Jun 25 13:54:52 2020,0,7edb5d95,34562280115404803,你追击个锤子王
210.97100,1,25,16777215,Thu Jun 25 13:54:10 2020,0,6c5f18b6,34562258074337283,病娇，i了i了
123.21800,1,25,16777215,Thu Jun 25 13:56:58 2020,0,535e5881,34562346018930691,无人区
1247.00200,1,25,16777215,Thu Jun 25 13:58:39 2020,0,e9f795d6,34562398783799299,完结散花
709.23100,1,25,16777215,Thu Jun 25 14:03:00 2020,0,6c5f18b6,34562535880916999,信念无敌
1137.24100,1,25,16777215,Thu Jun 25 14:04:18 2020,0,1e55b392,34562576601317379,他买了圣杯
877.23900,1,25,16777215,Thu Jun 25 14:08:40 2020,0,edfbc1bc,34562714083786759,老传教士了
866.44200,5,25,15138834,Thu Jun 25 14:09:45 2020,0,9e802a95,34562748452962309,你不要过来啊
385.98700,1,25,16777215,Thu Jun 25 14:13:24 2020,0,e9caaf4,34562862869905415,浓浓的醋味
457.66600,1,25,15138834,Thu Jun 25 14:13:29 2020,0,1be515cf,34562865389109255,你们觉得UZI扫射能打多准？
466.45700,5,25,16777215,Thu Jun 25 14:13:37 2020,0,f4754a37,34562869804662791,眼睛里是003？
1000.70100,1,25,16777215,Thu Jun 25 14:14:14 2020,0,535e5881,34562889179201539,疫情期间禁止使用飞沫传播
212.32800,1,25,16707842,Thu Jun 25 14:14:24 2020,0,11431228,34562894637563907,面具呢
1011.18100,1,25,16777215,Thu Jun 25 14:14:41 2020,0,42cf380b,34562903576674309,牙可还好
416.21300,1,25,16777215,Thu Jun 25 14:13:54 2020,0,e9caaf4,34562878719131655,绿色的重力
349.21500,1,25,16646914,Thu Jun 25 14:16:55 2020,0,ac870c1c,34562973373038595,绝了
655.12600,1,25,15138834,Thu Jun 25 14:16:55 2020,0,1be515cf,34562973657202693,绝对防御
552.08700,1,25,16777215,Thu Jun 25 14:16:10 2020,0,e9caaf4,34562949956763655,血要白给了
375.99700,1,25,16707842,Thu Jun 25 14:17:29 2020,0,11431228,34562991588900869,柠檬
454.21600,1,25,16646914,Thu Jun 25 14:18:27 2020,0,ac870c1c,34563021610680325,话真多
468.48200,1,25,16646914,Thu Jun 25 14:18:41 2020,0,ac870c1c,34563029093842947,话多
479.79900,1,25,16646914,Thu Jun 25 14:18:52 2020,0,ac870c1c,34563035027734535,描边大师
520.00000,1,25,16646914,Thu Jun 25 14:19:32 2020,0,ac870c1c,34563056110927879,别念了师父
897.56200,1,25,16777215,Thu Jun 25 14:21:00 2020,0,e9caaf4,34563101821501443,奥里给
342.60500,1,25,16777215,Thu Jun 25 14:22:10 2020,0,9aab3330,34563138643296261,都是时臣的错
648.97800,1,25,16707842,Thu Jun 25 14:22:13 2020,0,11431228,34563140488790021,屏障方块
748.09100,1,25,16646914,Thu Jun 25 14:22:31 2020,0,ac870c1c,34563149625032711,分数还是太高了
344.96500,1,25,8700107,Thu Jun 25 14:22:31 2020,0,9aab3330,34563149628178439,时臣出来背锅
835.49600,1,25,16646914,Thu Jun 25 14:24:16 2020,0,ac870c1c,34563204878696451,这都什么剧情
528.99500,1,25,16777215,Thu Jun 25 14:25:04 2020,0,2db8b786,34563229754064901,又来个尬的
882.95600,1,25,16646914,Thu Jun 25 14:25:05 2020,0,ac870c1c,34563230665801735,分数的意义？
1117.09500,1,25,16777215,Thu Jun 25 14:24:39 2020,0,e9caaf4,34563216916348995,鸣人附身
245.75100,1,25,16777215,Thu Jun 25 14:25:31 2020,0,704c51a3,34563244089671685,小心感染啊
1131.82300,1,25,16777215,Thu Jun 25 14:24:54 2020,0,e9caaf4,34563224635965443,鸣人般的嘴遁
801.98000,1,25,16707842,Thu Jun 25 14:24:57 2020,0,11431228,34563226327842819,终于打完了子弹
439.91000,1,25,16777215,Thu Jun 25 14:26:43 2020,0,a3a368c,34563281842077699,打到一枪啊！
1004.42200,1,25,16646914,Thu Jun 25 14:26:43 2020,0,ac870c1c,34563281930682375,头铁呗
1163.38800,1,25,16777215,Thu Jun 25 14:26:01 2020,0,e9caaf4,34563260077834247,绿到发慌
1252.65700,1,25,16777215,Thu Jun 25 14:27:31 2020,0,e9caaf4,34563306871062531,完结
1209.80900,1,25,16777215,Thu Jun 25 14:27:48 2020,0,e9caaf4,34563315969556483,孩子还没生呢
1020.80200,1,25,16646914,Thu Jun 25 14:26:59 2020,0,ac870c1c,34563290522714119,精彩
325.90700,1,25,16777215,Thu Jun 25 14:28:11 2020,0,c6f5c230,34563328131465219,人体描边大师
1165.59300,1,25,16646914,Thu Jun 25 14:29:24 2020,0,ac870c1c,34563366435422215,你没有信念
450.29100,1,25,16777215,Thu Jun 25 14:29:29 2020,0,c6f5c230,34563369175875589,无限子弹
1201.25600,1,25,16646914,Thu Jun 25 14:30:00 2020,0,ac870c1c,34563385135202311,逻辑鬼才
1259.46600,1,25,16646914,Thu Jun 25 14:30:58 2020,0,ac870c1c,34563415640899587,看了个寂寞
880.57100,1,25,16777215,Thu Jun 25 14:32:55 2020,0,29a9a2f7,34563476694237187,教主，恭迎信仰教主
860.05800,1,25,16777215,Thu Jun 25 14:33:43 2020,0,a3a368c,34563502119583747,她急了她急了
952.74200,1,25,16777215,Thu Jun 25 14:34:30 2020,0,7925a45c,34563526635290627,嘴遁
368.81000,1,25,16777215,Thu Jun 25 14:36:21 2020,0,e426314b,34563584829685765,粑神庵
371.41400,1,25,38979,Thu Jun 25 14:42:12 2020,0,380feede,34563769126879237,特效
397.95300,5,25,16777215,Thu Jun 25 14:43:03 2020,0,380feede,34563795962560517,无限弹制
42.68400,1,25,15138834,Thu Jun 25 14:43:15 2020,0,5f44b43d,34563802120847367,欧青辣少
996.06200,1,25,16777215,Thu Jun 25 14:43:24 2020,0,3ff6f136,34563806680055811,好莱坞式打法
118.71500,1,25,9487136,Thu Jun 25 14:45:53 2020,0,5f44b43d,34563884999245827,勇闯无人区
1162.83500,1,25,16777215,Thu Jun 25 14:46:02 2020,0,ece8a74e,34563889463033861,头铁啊
467.13200,1,25,9487136,Thu Jun 25 14:51:46 2020,0,5f44b43d,34564069991645189,绿色写轮眼
673.45400,1,25,16777215,Thu Jun 25 14:52:30 2020,0,2bfca0dd,34564092732112901,重新开始？
565.35000,1,25,15138834,Thu Jun 25 14:53:52 2020,0,5f44b43d,34564135971192837,来看利息特神威
29.38300,1,25,16777215,Thu Jun 25 14:53:53 2020,0,768807ae,34564136436236291,病娇
997.55400,1,25,16777215,Thu Jun 25 14:54:03 2020,0,a495bd41,34564141596278787,少将大将互殴
812.90600,5,25,9033215,Thu Jun 25 14:54:41 2020,0,fec8554c,34564161869971463,是信念
761.60600,1,25,16777215,Thu Jun 25 14:54:46 2020,0,f7971d52,34564164358766597,智天使的浮游盾？
899.33800,5,25,9033215,Thu Jun 25 14:56:08 2020,0,fec8554c,34564207136473093,果然中尉才是主角
381.24700,1,25,16777215,Thu Jun 25 14:55:25 2020,0,f2f77b0e,34564184616206343,安娜学姐？？！狗头
787.25700,1,25,16777215,Thu Jun 25 14:58:00 2020,0,d6a31b89,34564265932750855,确实是你情敌
851.77600,1,25,15138834,Thu Jun 25 14:59:21 2020,0,e865c9a6,34564308417904647,妖魔鬼怪快离开，妖魔鬼怪快离开
1117.09800,5,25,9033215,Thu Jun 25 14:59:46 2020,0,fec8554c,34564321349468167,所有吧袁隆平带到日本去？
1191.66600,1,25,16777215,Thu Jun 25 15:01:13 2020,0,2bfca0dd,34564367282864135,黑洞
853.71600,1,25,16777215,Thu Jun 25 15:02:24 2020,0,9b14397a,34564404353695751,见闻色霸气
1241.68300,1,25,16777215,Thu Jun 25 15:02:03 2020,0,2bfca0dd,34564393466855429,绿洞
605.47300,5,25,16777215,Thu Jun 25 15:05:51 2020,0,ebc5d9ee,34564513126678531,真男主
880.70200,1,25,16777215,Thu Jun 25 15:05:20 2020,0,1ca70942,34564496686579717,想念
1204.57000,1,25,16777215,Thu Jun 25 15:07:40 2020,0,e47f79c1,34564569922273283,黑洞？
1054.33600,1,25,16777215,Thu Jun 25 15:13:12 2020,0,b35c9938,34564744165195779,话痨
559.04000,1,25,15138834,Thu Jun 25 15:19:48 2020,0,66b9c81,34564951588208645,信念的力量啊，来吧
994.10700,1,25,16777215,Thu Jun 25 15:20:53 2020,0,6056ee51,34564985920684035,哇，好热血，好刺激
404.13300,1,25,16777215,Thu Jun 25 15:21:52 2020,0,d3b16c8d,34565016763498499,那个四只眼呢？
756.49900,1,25,15138834,Thu Jun 25 15:23:16 2020,0,66b9c81,34565060716658693,不愧是信念
563.45000,1,25,16777215,Thu Jun 25 15:24:30 2020,0,d3b16c8d,34565099369267203,黑化吧
1160.55900,1,25,16777215,Thu Jun 25 15:25:40 2020,0,3e3d8ae7,34565136284909575,砸瓦鲁多
997.28200,1,25,16777215,Thu Jun 25 15:26:46 2020,0,857c16a4,34565170790400003,莫名想笑
1135.99600,1,25,16777215,Thu Jun 25 15:27:06 2020,0,37671af,34565181249421317,马达马达
796.43400,1,25,16777215,Thu Jun 25 15:29:50 2020,0,d074a562,34565267644219399,不用换子弹吗
894.67400,1,25,16777215,Thu Jun 25 15:32:26 2020,0,d3b16c8d,34565348947132419,一句话就败了哈哈
993.44500,1,25,16777215,Thu Jun 25 15:34:15 2020,0,d3b16c8d,34565406263345157,牛批
1223.72000,1,25,16777215,Thu Jun 25 15:38:18 2020,0,d3b16c8d,34565533493362691,他的能力也启动了
1217.46000,1,25,38979,Thu Jun 25 15:41:42 2020,0,f0acd8c2,34565640711831557,绿得发黑
947.40700,1,25,15138834,Thu Jun 25 15:41:45 2020,0,20b04e0e,34565642172497923,发展生产力不香？
874.36000,1,25,16777215,Thu Jun 25 15:42:46 2020,0,5f9e570c,34565674300866567,信念是个什么呀，越看越迷
758.74600,1,25,16777215,Thu Jun 25 15:44:05 2020,0,1bb37df4,34565715753172999,就这？
730.44100,1,25,16777215,Thu Jun 25 15:44:08 2020,0,1825def,34565717074378759,不到丝血不会秀
903.08000,1,25,16777215,Thu Jun 25 15:45:22 2020,0,1825def,34565756273819655,真.男主
1207.79000,1,25,16777215,Thu Jun 25 15:47:27 2020,0,5cb8132a,34565821337960455,牛顿的制裁
984.38100,1,25,16777215,Thu Jun 25 15:52:24 2020,0,b999ca78,34565977387040773,点数呢？
570.59300,1,25,16777215,Thu Jun 25 15:54:55 2020,0,67b66bb4,34566056691367939,大号密码
892.98400,1,25,16777215,Thu Jun 25 15:56:50 2020,0,86f70db9,34566116674633735,懂了，信念就是扶眼镜
440.90500,1,25,16777215,Thu Jun 25 15:57:32 2020,0,4336056d,34566139018215427,够了
