弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
511.16200,5,25,15138834,Tue Jun  9 20:42:24 2020,0,4d27aa64,33850324248690691,尹志平表示好评
276.46800,1,25,16777215,Tue Jun  9 21:50:09 2020,0,58c1d0,33852455306395653,感觉眯眯眼变坏了
68.07400,1,25,16777215,Tue Jun  9 21:51:42 2020,0,bcb407f2,33852503873814533,杀夫仇人
573.09500,1,25,16777215,Tue Jun  9 22:27:20 2020,0,76eadf64,33853625330565127,大人时代变了
1206.03200,5,25,16707842,Tue Jun  9 23:08:18 2020,0,eea14c77,33854913631485955,太阳下面还有阴影……
371.15500,1,25,16777215,Tue Jun  9 23:09:55 2020,0,7ff8c5e7,33854964893745157,时间不对啊
360.86900,1,25,16777215,Tue Jun  9 23:12:08 2020,0,394ae165,33855034524958723,那你还整天玩她
325.67000,1,25,16777215,Tue Jun  9 23:21:56 2020,0,a4198b40,33855342719795203,杀父仇人啊
334.09000,1,25,16777215,Tue Jun  9 23:22:05 2020,0,a4198b40,33855347141115907,牛皮
528.66900,1,25,16777215,Tue Jun  9 23:35:58 2020,0,15017bb5,33855783950090245,信念狂魔
1181.30900,1,25,16777215,Tue Jun  9 23:47:01 2020,0,15017bb5,33856131680960517,怎么是绿的
396.22800,1,25,16777215,Tue Jun  9 23:48:22 2020,0,cf5c8d1f,33856174158774277,心击的击坠王
968.98300,5,25,16777215,Wed Jun 10 00:08:44 2020,0,988a410d,33856814858633221,所以你一直抢队友的人头，让队友发育不起来？
1050.44700,1,25,16777215,Wed Jun 10 00:15:32 2020,0,d3f67972,33857028523819011,分太高了
1098.32700,1,25,16777215,Wed Jun 10 00:16:32 2020,0,d3f67972,33857060389519363,就和你结婚
1082.42900,1,25,16777215,Wed Jun 10 00:22:33 2020,0,be77f1b0,33857249438859267,道安要上线了
107.86300,1,25,16777215,Wed Jun 10 00:54:51 2020,0,a63deb10,33858265652133891,勇闯无人区
1019.09300,1,25,16777215,Wed Jun 10 03:29:09 2020,0,62c057e3,33863119192719365,亲头懂
1094.83500,1,25,16777215,Wed Jun 10 03:29:58 2020,0,57e3d211,33863145246162951,回老家结婚
502.05600,1,25,16777215,Wed Jun 10 04:04:52 2020,0,cfe90616,33864242822643719,夸父到了
25.11900,1,25,16777215,Wed Jun 10 06:43:03 2020,0,4a8ac9e3,33869219043475459,大飞天龙
34.27700,1,25,16777215,Wed Jun 10 07:26:12 2020,0,a5164c43,33870576523673603,欧青辣少
1014.89500,1,25,16777215,Wed Jun 10 10:17:58 2020,0,de764c01,33875979604590597,你们才是父子吧
942.17400,1,25,16777215,Wed Jun 10 10:38:28 2020,0,b0c21cf8,33876624717381639,自带主角属性
340.11100,1,25,16777215,Wed Jun 10 10:59:22 2020,0,43412591,33877281971109893,未婚先孕？
365.08600,1,25,16777215,Wed Jun 10 12:11:42 2020,0,d40444e1,33879557249957891,姑娘衣服到底脱不脱
600.67400,1,25,16777215,Wed Jun 10 12:33:16 2020,0,42ba5d85,33880235790827523,团长，车准备好了
576.88600,1,25,16777215,Wed Jun 10 13:30:51 2020,0,360b035a,33882047102582791,这集做的还行
347.06600,1,25,16777215,Wed Jun 10 13:39:01 2020,0,f687d0af,33882303980634117,啥父仇人
1249.12700,1,25,16777215,Wed Jun 10 13:54:52 2020,0,49246f6a,33882802856919043,想把男主演死
1055.97700,1,25,16777215,Wed Jun 10 14:48:18 2020,0,99796778,33884483827007495,冷哭都.
361.38900,1,25,16777215,Wed Jun 10 15:01:04 2020,0,5f3c5f1a,33884885036826627,要么穿上要么脱完。
384.66400,1,25,16707842,Wed Jun 10 15:07:04 2020,0,d9f59481,33885073759010823,好大的头
807.40400,1,25,16777215,Wed Jun 10 15:28:07 2020,0,4af8e123,33885736147091463,分太高了还是。。
599.52700,1,25,16777215,Wed Jun 10 16:17:50 2020,0,fadd2d4,33887300208295939,变成大叔了
373.34900,1,25,16777215,Wed Jun 10 16:56:02 2020,0,c45f040c,33888501873246213,在这个世界观里扯时间?
88.81000,1,25,16777215,Wed Jun 10 17:32:25 2020,0,c3427388,33889646472069125,雷霆嘎巴
30.85400,1,25,16777215,Wed Jun 10 17:40:36 2020,0,34a85ffc,33889903877554179,到底是谁
492.94400,1,25,16777215,Wed Jun 10 17:46:54 2020,0,34a85ffc,33890102089875463,他下的啊
455.24600,1,25,16777215,Wed Jun 10 17:46:17 2020,0,34a85ffc,33890082288566277,怎么回事
1256.25200,1,25,16777215,Wed Jun 10 17:48:45 2020,0,6e127c64,33890160173121539,还好攒了一集
42.62100,1,25,16777215,Wed Jun 10 17:50:07 2020,0,fdec02a,33890203159494659,这样阳菜有点像瑶
757.88500,1,25,16777215,Wed Jun 10 18:30:12 2020,0,8845879,33891464247246855,就特么你叫夏洛啊
800.41300,1,25,16777215,Wed Jun 10 18:39:27 2020,0,23502e4c,33891754744741895,炎天队长。
888.24800,1,25,16777215,Wed Jun 10 18:41:58 2020,0,23502e4c,33891833948930051,。。。。
965.50800,1,25,16777215,Wed Jun 10 18:43:28 2020,0,23502e4c,33891881187803141,某发明加特林的医生。
983.52800,1,25,16777215,Wed Jun 10 18:44:03 2020,0,23502e4c,33891899658469379,进条君快撑不住了
809.86100,1,25,16777215,Wed Jun 10 19:22:21 2020,0,4f5b1b5e,33893104531537923,阿比斯有直升机
695.24400,1,25,16777215,Wed Jun 10 19:27:11 2020,0,137a470d,33893256633778179,头发最长的25
911.05200,1,25,16777215,Wed Jun 10 21:30:23 2020,0,ed4b1334,33897132033310725,雷霆嘎巴
1236.09300,1,25,16777215,Wed Jun 10 21:30:00 2020,0,d19ef486,33897120254656519,道安不想男主在这么苦下去了，但导演不让
532.71700,1,25,16777215,Wed Jun 10 21:50:35 2020,0,a848da3a,33897767396966403,没想到吧
1049.62300,1,25,16777215,Wed Jun 10 21:52:16 2020,0,572b5ae2,33897820568682499,要强行结尾啊
1200.83400,1,25,16777215,Wed Jun 10 22:21:14 2020,0,36c2eb02,33898731730370565,男主好弱
36.22200,1,25,16777215,Wed Jun 10 23:04:04 2020,0,16dfceb5,33900079002681351,特别的爱给特别的你
354.60300,1,25,16777215,Wed Jun 10 23:51:54 2020,0,87e80b88,33901583562440709,啊这
1084.93400,5,25,16777215,Thu Jun 11 00:53:32 2020,0,7a129a4e,33903522374221827,糟糕的姿势
534.18900,1,25,16777215,Thu Jun 11 08:25:23 2020,0,a6d722bb,33917736377122821,无敌的信念
9.17900,1,25,38979,Thu Jun 11 08:56:29 2020,0,203c3049,33918714891993091,有情人终成父女
1077.76000,1,25,16777215,Thu Jun 11 10:59:07 2020,0,30756202,33922572841648135,这背景音乐
1090.05600,1,25,16777215,Thu Jun 11 11:02:04 2020,0,d5bfbd1a,33922665603399683,女主角做了一堆到头来像个笑话23333
20.81900,1,25,16777215,Thu Jun 11 11:02:05 2020,0,91689b07,33922665700392967,有情人终成叔侄
7.36000,1,25,16777215,Thu Jun 11 12:07:27 2020,0,1fc1fad9,33924722359009287,大威天龙
977.87800,1,25,16777215,Thu Jun 11 12:09:37 2020,0,fc7bb81,33924790300442629,人类迷惑行为
818.56800,5,25,15138834,Thu Jun 11 12:19:31 2020,0,35d7bbb2,33925102017970181,点名主题
1096.89100,5,25,15138834,Thu Jun 11 12:23:44 2020,0,9b91efd2,33925234492964867,盲猜主角会失忆。
1164.42500,5,25,15138834,Thu Jun 11 12:25:35 2020,0,35d7bbb2,33925292438323207,马来！
1019.44100,1,25,16777215,Thu Jun 11 12:28:28 2020,0,76e7afaa,33925383263879173,发生了什么……
839.37000,1,25,16777215,Thu Jun 11 12:34:08 2020,0,1e1bfffd,33925561837420551,没穿衣还淋着雨可行
485.03200,1,25,16777215,Thu Jun 11 14:16:22 2020,0,b83eb653,33928777426272259,算得是次数不是人233
55.74000,1,25,16777215,Thu Jun 11 15:33:41 2020,0,bb9735d0,33931209809592323,造孽啊
1083.00300,1,25,16777215,Thu Jun 11 15:45:32 2020,0,b7a6834d,33931582383325191,你就不能把面具摘掉在发椿吗
1277.50300,1,25,16777215,Thu Jun 11 15:50:02 2020,0,b7a6834d,33931724134023173,你这片尾曲跟内容完全不一样
718.11800,1,25,16777215,Thu Jun 11 16:50:14 2020,0,11de52d5,33933617648893959,眯眯眼全是怪物
511.76600,1,25,16777215,Thu Jun 11 16:57:23 2020,0,2fdb3aa0,33933842798084101,你是个好人
49.92000,1,25,16777215,Thu Jun 11 18:03:31 2020,0,68badefd,33935922932744195,兄弟的女儿
391.59700,1,25,16777215,Thu Jun 11 18:13:52 2020,0,1d028048,33936248758861831,看来分还是太高了
1072.54400,1,25,16777215,Thu Jun 11 18:19:57 2020,0,68badefd,33936440078893061,兄弟的女儿
1163.45100,1,25,16777215,Thu Jun 11 19:14:40 2020,0,d03a76b4,33938161186897991,宜克搜卡卡西。
778.93800,1,25,16777215,Thu Jun 11 19:31:06 2020,0,98bd6684,33938678071427077,四元素？
420.54500,1,25,16777215,Thu Jun 11 19:35:56 2020,0,7d3826a4,33938830415364101,还行
12.55300,5,25,16765698,Thu Jun 11 20:13:21 2020,0,dbc143e,33940007131545607,出大问题了
103.64200,1,25,16777215,Thu Jun 11 20:28:48 2020,0,529d6374,33940493263437829,无人啊
1054.54500,1,18,8700107,Thu Jun 11 20:36:48 2020,0,84be9712,33940744951562243,不凉吗
1211.74600,1,25,16777215,Thu Jun 11 20:56:59 2020,0,10fa0003,33941379682926597,握草六个数
1070.25500,1,25,16777215,Thu Jun 11 21:06:56 2020,0,a0770952,33941693030465541,等会原园呢
299.83800,1,25,16777215,Thu Jun 11 21:19:43 2020,0,4107b4b,33942095179284483,时风
986.02300,1,25,16777215,Thu Jun 11 21:35:15 2020,0,c74a86b1,33942583675191299,妹子都感冒了你们还在聊
1249.48300,5,25,16646914,Thu Jun 11 22:28:13 2020,0,d6a34ed9,33944249723518983,薄裤袜酷路达
23.67900,1,25,16777215,Thu Jun 11 22:28:26 2020,0,7186f9ff,33944256767328263,泪目
45.12000,1,25,16777215,Thu Jun 11 22:32:24 2020,0,e62edb98,33944381673701381,无情哈拉少
978.24900,1,25,16777215,Thu Jun 11 22:43:16 2020,0,c1faf8d4,33944723462815747,焯水去血腥味
940.71500,1,25,16777215,Thu Jun 11 22:58:31 2020,0,bfbec612,33945203118178311,无能狂怒
1116.02900,1,25,16777215,Thu Jun 11 23:40:51 2020,0,f7092df2,33946534700122115,睫毛，是不是
892.01800,1,25,16777215,Thu Jun 11 23:47:38 2020,0,30b3cb9f,33946747994112007,不杀正经军队
439.27200,1,25,15138834,Fri Jun 12 00:14:08 2020,0,87cd38ec,33947581818601479,昏睡红酒
503.52800,5,25,16707842,Fri Jun 12 00:15:31 2020,0,87cd38ec,33947625428877315,会着凉的啊
1200.73300,1,25,16777215,Fri Jun 12 00:16:54 2020,0,94665a9a,33947668751319043,藤虎
1045.89600,1,25,16777215,Fri Jun 12 03:29:50 2020,0,a093aa60,33953737642344453,赤色彗星
967.02900,1,25,16777215,Fri Jun 12 04:28:03 2020,0,e2e881fd,33955569357815815,抢人头都这么光明正大
59.93200,1,25,16777215,Fri Jun 12 11:35:25 2020,0,d936fa71,33969013035368455,有情人终成父女
51.09700,1,25,16777215,Fri Jun 12 11:35:06 2020,0,d936fa71,33969003070226437,有情人终成父女
11.26300,1,25,16777215,Fri Jun 12 11:52:22 2020,0,7e31172d,33969546029170695,不会是女儿吧
458.25700,1,25,16777215,Fri Jun 12 12:20:59 2020,0,1d2af0c8,33970446327611397,头孢加酒
48.24100,1,25,16777215,Fri Jun 12 12:49:18 2020,0,c374205b,33971337047834627,终于开始了正片
432.80100,1,25,16646914,Fri Jun 12 12:54:07 2020,0,c374205b,33971488652525571,觉得佩雷好可爱
1026.23300,5,25,16777215,Fri Jun 12 13:07:46 2020,0,d559513b,33971917892354053,这是戏剧吗
1159.20000,1,25,16777215,Fri Jun 12 13:09:43 2020,0,d559513b,33971979615207431,两个妹子也不错啊
1090.24500,1,25,16777215,Fri Jun 12 14:18:54 2020,0,47e8cd34,33974155971919877,flag?
904.76100,1,25,16777215,Fri Jun 12 15:03:44 2020,0,92e0b2da,33975566069137411,大老师？
905.83800,1,25,16777215,Fri Jun 12 15:05:24 2020,0,e729142f,33975618745925639,、、、
33.69200,1,25,16777215,Fri Jun 12 15:13:17 2020,0,a5c6377e,33975866383925255,反复鞭尸
901.46200,1,25,16777215,Fri Jun 12 15:39:06 2020,0,cd2b96b6,33976678848921605,CPDD
907.58200,1,25,16777215,Fri Jun 12 15:39:20 2020,0,cd2b96b6,33976686167457799,CPDD
724.26900,1,25,16777215,Fri Jun 12 17:24:53 2020,0,f75fe385,33980006317162501,眯眯眼肯定是怪物
1246.30900,1,25,16777215,Fri Jun 12 17:34:14 2020,0,f75fe385,33980300223578117,被克制了
1098.49800,1,25,16777215,Fri Jun 12 17:55:17 2020,0,dc8191cf,33980962518335491,罪恶王冠？
983.89100,1,25,16777215,Fri Jun 12 18:02:30 2020,0,51efd8f4,33981189533990919,分还是太高了
468.95000,1,25,16777215,Fri Jun 12 19:15:38 2020,0,dc6160c1,33983490011693061,无债一身轻
761.27000,1,25,16777215,Fri Jun 12 19:20:50 2020,0,dc6160c1,33983653543936003,眼睛都懒得画了
370.31400,1,25,16777215,Fri Jun 12 19:26:39 2020,0,aceea1e,33983836666200071,那个时候已经不是学生时代了，是军人时代，他们都已经长大了才有的阳菜
505.59800,5,25,16707842,Fri Jun 12 19:28:41 2020,0,8ca60ee9,33983900586868739,你就这点出息？
930.70700,1,25,16777215,Fri Jun 12 19:49:29 2020,0,f32aa668,33984554748346375,时风的克隆
724.93100,1,25,16777215,Fri Jun 12 20:02:14 2020,0,a83c96da,33984955824996359,太自信了
508.23100,1,25,16777215,Fri Jun 12 20:03:07 2020,0,6e219b3d,33984983607017479,好球
987.56000,1,25,16777215,Fri Jun 12 20:09:25 2020,0,6e219b3d,33985182090395651,太高了太高了
738.27300,1,25,16777215,Fri Jun 12 20:17:29 2020,0,d91fa9ac,33985435708948485,这不是紫拉吗
535.31100,1,25,16777215,Fri Jun 12 20:47:04 2020,0,56d42c23,33986366638391301,万能
48.10600,1,25,16777215,Fri Jun 12 21:08:26 2020,0,b77b3fcb,33987038292213767,父女
542.93000,1,25,15772458,Fri Jun 12 21:22:57 2020,0,82b5c94a,33987495331364867,没什么好解释的，反正有信念。嘿
780.37200,1,25,16777215,Fri Jun 12 21:39:12 2020,0,30ae99a8,33988006264176643,都是击坠王吗？
257.76700,1,25,16777215,Fri Jun 12 21:41:49 2020,0,449278b5,33988088677531655,丢了四颗四颗哦，一半多哦
64.44500,1,25,16777215,Fri Jun 12 21:46:02 2020,0,6e4180b5,33988221274685447,哈哈哈
516.65500,1,25,16777215,Fri Jun 12 22:19:16 2020,0,23f36b38,33989266766823431,这把刀是复制品的复制品
358.19900,1,25,16777215,Fri Jun 12 22:44:17 2020,0,5355e171,33990053845794819,不能把衣服穿好？
766.70600,5,25,52480,Fri Jun 12 23:09:17 2020,0,bc4139ab,33990839974756359,瞎咯
122.32700,1,25,16777215,Fri Jun 12 23:36:34 2020,0,aff20ca2,33991698176016391,别玩那个梗啊，那样的话就过分了
1017.71900,1,25,16777215,Fri Jun 12 23:50:21 2020,0,2c5b0fe1,33992131971907587,他打不赢男主
752.73400,1,25,16777215,Sat Jun 13 00:59:25 2020,0,2d9a35e1,33994304872513539,特务有枪大兄弟
1344.59400,1,25,16777215,Sat Jun 13 01:12:49 2020,0,a61916ff,33994726158368773,哇哦
638.55500,1,25,16777215,Sat Jun 13 01:12:10 2020,0,2d720d3a,33994705655562247,黄猿老爷子？
796.84300,1,25,16777215,Sat Jun 13 06:33:02 2020,0,b94cef4,34004799484067847,沙福林么
661.25700,1,25,16777215,Sat Jun 13 06:36:20 2020,0,35c1f18a,34004903050870787,-++
624.59000,1,25,16777215,Sat Jun 13 06:41:12 2020,0,95b1e182,34005056223182851,。。。。
1134.97000,1,25,15138834,Sat Jun 13 06:50:03 2020,0,95b1e182,34005334750658563,睫毛哥好丑
896.04600,1,25,16777215,Sat Jun 13 07:29:19 2020,0,b567001f,34006570065461251,百里毁约
277.80800,1,25,16777215,Sat Jun 13 07:31:18 2020,0,427568c3,34006632440004611,黑化了吗
1236.86700,1,25,16777215,Sat Jun 13 07:39:19 2020,0,2d62ceeb,34006884424351749,12万是认真的？
1071.55000,5,25,16707842,Sat Jun 13 11:22:11 2020,0,4a84f293,34013895208730627,娶兄弟的女儿？
415.50200,5,25,16707842,Sat Jun 13 11:32:56 2020,0,be7d1b1c,34014233497174019,疯狂暗示
513.58800,5,25,16707842,Sat Jun 13 11:34:28 2020,0,be7d1b1c,34014281498361863,上面那个蚊子的是魔鬼吧hhhhhc
373.60100,1,25,16777215,Sat Jun 13 11:34:58 2020,0,33241fce,34014297246924807,时间不对
266.84800,1,25,16777215,Sat Jun 13 11:42:47 2020,0,cfe311e2,34014542968127491,奥托即视感
520.93800,1,25,16777215,Sat Jun 13 11:57:27 2020,0,589b2bf4,34015004504621059,亲热天堂
347.83400,1,25,16777215,Sat Jun 13 11:58:05 2020,0,90f3732a,34015024723787783,时风是咲太配的
474.31400,1,25,16777215,Sat Jun 13 12:45:42 2020,0,af4366bf,34016522358751301,游戏刚开始。
570.27400,1,25,16777215,Sat Jun 13 12:48:01 2020,0,af4366bf,34016595349078023,趁其不备。哎！这叫群龙无首，把他的将军都杀了。
640.24200,1,25,16777215,Sat Jun 13 12:49:29 2020,0,bf30193,34016641530462211,“”；。咯，靠近乎于共同繁荣的食物下得厨房，；。、‘’？
1027.35100,1,25,16777215,Sat Jun 13 12:55:35 2020,0,af4366bf,34016833078558727,相杀相爱
294.61900,5,25,15138834,Sat Jun 13 13:31:42 2020,0,86fa8288,34017969236344839,不会吧
1236.08900,1,25,16777215,Sat Jun 13 13:33:15 2020,0,2d3ae33,34018018306031623,道安是在同情里希特
376.61300,5,25,15138834,Sat Jun 13 13:41:13 2020,0,7bd49761,34018268952395779,好大的邪恶
543.87200,1,25,16777215,Sat Jun 13 13:47:05 2020,0,33b642af,34018453443051525,亲热天堂？
536.06200,1,25,16777215,Sat Jun 13 14:34:47 2020,0,c242449d,34019953897111557,无敌的四眼
996.45800,1,25,16777215,Sat Jun 13 14:39:31 2020,0,273bcaf4,34020102867255303,他哥好帅啊
1055.21500,5,25,15138834,Sat Jun 13 15:28:11 2020,0,c20e647c,34021633671299077,so？
1173.33000,1,25,16777215,Sat Jun 13 16:10:19 2020,0,451b3a39,34022959114354693,斗气腾化马
316.93500,5,25,16707842,Sat Jun 13 16:27:30 2020,0,f0d537b5,34023499581358087,区区杀父之仇
514.87500,1,25,16777215,Sat Jun 13 16:28:52 2020,0,2c45d3c0,34023542812573699,无人区?走错场了吧
1162.51300,1,25,16777215,Sat Jun 13 16:41:47 2020,0,2c45d3c0,34023949041401863,店不要了?
591.48600,1,25,16777215,Sat Jun 13 16:50:48 2020,0,3399d98f,34024232620392451,大人，时大变了
1327.89000,1,25,16777215,Sat Jun 13 17:19:35 2020,0,43aa46bd,34025137774264391,道安这么做也是为了他好
215.47100,1,25,16777215,Sat Jun 13 17:35:52 2020,0,354e33ee,34025650109022211,止有3颗了，哈哈
1211.67000,5,25,15138834,Sat Jun 13 17:44:47 2020,0,c3c3c9ce,34025930997891075,破壁人
905.52200,1,25,15138834,Sat Jun 13 17:52:17 2020,0,e502e495,34026166453010437,提问:这个时候打雷的作用是什么？
677.99100,1,25,16777215,Sat Jun 13 18:06:42 2020,0,3399d98f,34026620429795335,++
1202.51800,1,25,16777215,Sat Jun 13 18:24:25 2020,0,a541291b,34027177590652935,藤虎
958.61800,1,25,16777215,Sat Jun 13 18:56:57 2020,0,e820b2c7,34028200843018245,本公猪是个绅士XD
1048.97800,1,25,16777215,Sat Jun 13 18:58:48 2020,0,e820b2c7,34028258939371525,制作组…
1094.29800,1,25,16777215,Sat Jun 13 18:59:43 2020,0,e820b2c7,34028287907856389,狙击手们举个手
535.37600,1,25,16777215,Sat Jun 13 19:04:50 2020,0,f3b7b920,34028448831242243,爆屏了快跑
22.95900,1,25,16777215,Sat Jun 13 19:28:50 2020,0,91c58a58,34029203980025863,父女？
416.31700,1,25,16777215,Sat Jun 13 19:30:05 2020,0,eecc8700,34029243248148483,女一女二互换了？
860.54900,1,25,15138834,Sat Jun 13 19:34:21 2020,0,edb576d7,34029377492615171,雷霆嘎巴，无情哈拉少
2.47100,1,25,16777215,Sat Jun 13 19:43:23 2020,0,f557afc9,34029661554475015,里希特.巴赫
775.67300,1,25,16777215,Sat Jun 13 19:51:27 2020,0,fe13bc78,34029915419967495,你为什么不睁眼啊
188.95300,1,25,16777215,Sat Jun 13 20:14:18 2020,0,e33e31a5,34030634066771975,集齐七个龙珠可以召唤神龙
467.69300,5,25,15138834,Sat Jun 13 20:18:00 2020,0,b7c155f9,34030750741299207,会甩狙就够守约了
921.87400,1,25,16777215,Sat Jun 13 20:20:37 2020,0,883d10ed,34030832586326019,雷霆嘎巴
928.22300,1,25,16777215,Sat Jun 13 20:20:43 2020,0,883d10ed,34030835944390661,ltgb
902.46400,1,25,16777215,Sat Jun 13 20:20:17 2020,0,883d10ed,34030822452363269,不行啦
956.00400,1,25,16777215,Sat Jun 13 20:21:11 2020,0,883d10ed,34030850484994055,雷霆嘎
257.83700,1,25,16777215,Sat Jun 13 20:25:44 2020,0,ce3c205,34030993908695047,奥托。。。。
394.77700,5,25,15138834,Sat Jun 13 20:28:32 2020,0,ce3c205,34031081930358791,小鸟伏特加，整镇高
530.35700,5,25,16707842,Sat Jun 13 20:31:19 2020,0,ce3c205,34031169583972357,信念是个好东西啊
529.30800,1,25,16777215,Sat Jun 13 20:31:06 2020,0,a9a01ff8,34031162759315461,你这信念也太好用了吧
969.34100,1,25,16777215,Sat Jun 13 20:35:05 2020,0,1aed25a2,34031287679320067,逻辑鬼才啊
1051.30100,1,25,16777215,Sat Jun 13 20:39:54 2020,0,a9a01ff8,34031439567650821,学妹呢？
1150.72500,5,25,15138834,Sat Jun 13 20:48:12 2020,0,b67dd1d4,34031700336443397,这是，，，斗气化马！！！
633.57400,1,25,16777215,Sat Jun 13 21:24:59 2020,0,11c3769d,34032857873121285,win～win～win～
683.50300,1,25,16777215,Sat Jun 13 22:11:56 2020,0,82bc3b44,34034334659772423,没经费了，哈哈哈
931.00500,1,25,16777215,Sat Jun 13 22:30:54 2020,0,7f756bc,34034931056246791,雷霆嘎巴！！！！
724.40300,1,25,16777215,Sat Jun 13 22:41:02 2020,0,eb6aba4e,34035250199789573,神无月
1054.32800,1,25,16777215,Sat Jun 13 23:00:54 2020,0,fea210c8,34035875059335175,刀鞘啊喂
1020.51900,1,25,16707842,Sat Jun 13 23:57:08 2020,0,d6b9e6eb,34037643831934983,黑白配红蓝，命中cp。
354.86100,1,25,16777215,Sun Jun 14 00:09:05 2020,0,64e6b300,34038019965059077,不是，不对啊如果那时候就有阳菜了的话阳菜不也就好几百岁的人了吗
337.15000,1,25,16777215,Sun Jun 14 00:41:45 2020,0,403e1465,34039047539130373,肯没死啊
1021.80000,1,25,16777215,Sun Jun 14 02:02:37 2020,0,7560c291,34041591139663875,分太高了
193.59900,1,25,11890,Sun Jun 14 02:29:40 2020,0,3ac20ec4,34042441897082883,七龙珠，七龙珠，七龙珠。
123.27500,1,25,16777215,Sun Jun 14 03:28:32 2020,0,ffc65617,34044293881004035,画质怎么了
145.96800,5,25,15138834,Sun Jun 14 03:44:58 2020,0,35efeef6,34044810642849795,关系挺乱的
852.90200,1,25,16777215,Sun Jun 14 03:46:09 2020,0,779730e3,34044848302981123,你们真不认真看的，男二45000的手套是类似于男主的刀，另一只手套的才是本职计数
1055.61600,1,25,16777215,Sun Jun 14 04:30:31 2020,0,ac90a41d,34046243644637187,感冒了诶
982.63200,1,25,16777215,Sun Jun 14 06:10:04 2020,0,29b908dc,34049375278202887,鸣人行为
1097.20100,1,25,16777215,Sun Jun 14 07:22:04 2020,0,d4d848f3,34051640006279171,无人区
419.30300,1,25,16777215,Sun Jun 14 09:48:45 2020,0,a00cfb79,34056254613618695,NB
536.22000,1,25,16777215,Sun Jun 14 09:57:17 2020,0,ed9f7110,34056522803183621,不愧是慎勇
371.02900,5,18,16707842,Sun Jun 14 10:18:29 2020,0,667f1564,34057189973819395,哇哦
47.68500,1,25,16777215,Sun Jun 14 10:44:06 2020,0,6cf507fd,34057995574312965,雷霆噶吧
6.84000,1,25,16777215,Sun Jun 14 11:12:35 2020,0,f53192e5,34058891914379267,出大问题了！
1242.90400,1,25,16777215,Sun Jun 14 11:31:49 2020,0,8f09f5e9,34059496821096451,让她睡不是死啊
1064.99600,1,25,16777215,Sun Jun 14 12:07:17 2020,0,fa38f090,34060612155211779,真畜生
494.52100,1,25,16777215,Sun Jun 14 12:18:00 2020,0,c4b3b8b5,34060949780955143,男主他哥真绿
303.74500,1,25,16777215,Sun Jun 14 12:28:26 2020,0,8bcee95,34061277767139331,没死
688.09200,1,25,16777215,Sun Jun 14 12:39:34 2020,0,75d7d439,34061628122595331,王后是不是要...
103.00600,1,25,16777215,Sun Jun 14 12:47:20 2020,0,8a1eba7d,34061872275128327,。。
360.65300,1,25,15138834,Sun Jun 14 12:50:39 2020,0,cc7d6233,34061976403443715,话说能不能穿衣服说话，不冷吗？
446.42200,1,25,15138834,Sun Jun 14 12:51:48 2020,0,cc7d6233,34062012778020871,放了泻药
474.51600,1,25,15138834,Sun Jun 14 12:52:15 2020,0,cc7d6233,34062026950574085,为什么没变成-1003
557.90400,1,25,15138834,Sun Jun 14 12:53:25 2020,0,cc7d6233,34062063481389061,司令都杀
1223.35800,1,25,16777215,Sun Jun 14 12:57:58 2020,0,2a84886e,34062206626168837,史上最丑击坠王
1021.48600,1,25,15138834,Sun Jun 14 12:59:02 2020,0,cc7d6233,34062240202096643,真默契
1097.13000,5,25,16777215,Sun Jun 14 13:00:21 2020,0,957fa297,34062281729900547,那是你侄女啊！！！
1163.72600,1,25,15138834,Sun Jun 14 13:01:36 2020,0,cc7d6233,34062321199874053,黑嘿，你的酒馆掉了。
1243.92600,1,25,15138834,Sun Jun 14 13:03:27 2020,0,cc7d6233,34062379476058119,即将表演5万vs12万
1171.38900,1,25,16777215,Sun Jun 14 13:04:21 2020,0,f6b9e658,34062407603060741,...
22.85000,1,25,16777215,Sun Jun 14 13:18:19 2020,0,75ed449a,34062846900305927,红红火火恍恍惚惚
61.23000,1,25,16777215,Sun Jun 14 13:20:13 2020,0,75ed449a,34062906499268611,是父女吗？小问号，你是否有很多问号
367.26100,1,25,16777215,Sun Jun 14 13:35:13 2020,0,962c2c28,34063378664128515,奇怪的关系增加
503.24500,1,25,16777215,Sun Jun 14 13:37:13 2020,0,962c2c28,34063441715003395,你再好歹把他衣服绑上去吧
634.99400,1,25,16777215,Sun Jun 14 13:39:15 2020,0,962c2c28,34063505184784389,宋朝末年
285.94800,1,25,16777215,Sun Jun 14 14:21:22 2020,0,ddb2a129,34064830528225285,还说不是
294.36400,1,25,16777215,Sun Jun 14 14:21:31 2020,0,ddb2a129,34064834965798919,要点脸吧
436.44900,1,25,16777215,Sun Jun 14 14:37:42 2020,0,f443c05,34065343879577607,要脱就脱光
869.59700,1,25,16777215,Sun Jun 14 14:58:33 2020,0,aaffe3e0,34065999967289351,这么长的剑
977.03700,1,25,16777215,Sun Jun 14 15:00:33 2020,0,aaffe3e0,34066063054864389,这怕是斗嘴呀
1046.31700,1,25,16777215,Sun Jun 14 15:01:47 2020,0,aaffe3e0,34066101729492997,就这样让他们淋着
592.20900,1,25,16777215,Sun Jun 14 15:03:42 2020,0,2111e5,34066162232852483,非战斗人员请撤离
