弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1045.70900,1,25,16777215,Sat Jun 27 18:40:49 2020,0,21b2cd6a,34661872174628867,长得帅真的是可以为所欲为啊
1158.50000,1,25,16777215,Sat Jun 27 18:42:59 2020,0,21b2cd6a,34661940196802567,存在主义太草了
381.36300,1,25,16777215,Sat Jun 27 18:43:30 2020,0,2693e709,34661956609638535,只是配音不用那么激动吧
1274.33000,1,25,16777215,Sat Jun 27 18:45:04 2020,0,8b4de15a,34662005908439043,这一看就是杂兵
71.76100,1,25,16777215,Sat Jun 27 19:04:51 2020,0,7e32d7c1,34662628106174471,这一顿吃几个自来也啊
1025.40400,1,25,16777215,Sat Jun 27 19:09:45 2020,0,9c19ff6,34662782557224963,漂亮大姐姐
346.76700,1,25,16777215,Sat Jun 27 19:11:40 2020,0,d2289318,34662842647969799,游龙当归海
1051.97000,1,25,16777215,Sat Jun 27 19:12:53 2020,0,29b2ac49,34662880907362307,.....全局
194.31900,5,25,15138834,Sat Jun 27 19:14:00 2020,0,73edc346,34662916267966471,紧握手手
738.08200,1,25,16777215,Sat Jun 27 19:15:34 2020,0,6ba571e9,34662965111685123,真ne道
360.76100,5,25,15138834,Sat Jun 27 19:15:35 2020,0,e3efeee5,34662965641740295,建议屏蔽自来也
1060.29800,1,25,16777215,Sat Jun 27 19:21:04 2020,0,2829ad9a,34663138460172291,颜控剑
1110.55800,1,25,16777215,Sat Jun 27 19:22:16 2020,0,2829ad9a,34663175989231619,脸之塔，开局一张脸，世界全白给
1249.84300,1,25,16777215,Sat Jun 27 19:27:17 2020,0,d2289318,34663333810405381,达尔文游戏。
1154.40200,5,25,15138834,Sat Jun 27 19:28:26 2020,0,5b43b466,34663370198614019,首尾呼应
1044.95900,1,25,16777215,Sat Jun 27 19:30:11 2020,0,107e5eb1,34663424861405189,哈哈。男主的脸是无敌的
1310.68200,5,25,15138834,Sat Jun 27 19:31:16 2020,0,5b43b466,34663459430858757,女主出现！
26.18000,1,25,16777215,Sat Jun 27 19:38:13 2020,0,fddf58a4,34663678010195971,画质感人
29.07600,1,25,16777215,Sat Jun 27 19:51:23 2020,0,3505cfb6,34664092005826565,玛德
266.23400,1,25,16777215,Sat Jun 27 19:58:21 2020,0,2b870c39,34664311189667847,泡泡茶壶
149.90600,1,25,16777215,Sat Jun 27 19:58:48 2020,0,71d0f0fc,34664325294063623,好听！求歌名
1322.51400,1,25,16777215,Sat Jun 27 20:05:22 2020,0,47a401da,34664531713064967,看脸辨识主角团
1059.02100,1,25,16777215,Sat Jun 27 20:05:55 2020,0,a9fa98a3,34664548966858819,真的就看脸嘛..
764.43400,1,25,16777215,Sat Jun 27 20:11:03 2020,0,b0297435,34664710603800581,刀呢
392.76000,1,25,16777215,Sat Jun 27 20:13:04 2020,0,13106387,34664774041075717,高数答案也在塔上有吗
1047.34100,1,25,16777215,Sat Jun 27 20:13:16 2020,0,2c43ffaa,34664780408029191,什么鬼
1030.70700,1,25,16777215,Sat Jun 27 20:14:38 2020,0,4db3bdc9,34664823486152707,熟悉的配方，熟悉的味道
677.47800,1,25,16777215,Sat Jun 27 20:16:46 2020,0,37e08627,34664890589249539,这还真不是单单因为夜长得好看才送神装
1290.83500,1,25,16777215,Sat Jun 27 20:22:25 2020,0,d4156106,34665068151439367,气运之子
1055.55800,1,25,16777215,Sat Jun 27 20:22:54 2020,0,87e80b88,34665083362607107,这样会不会显得有种钦定的感觉
1037.63400,1,25,16777215,Sat Jun 27 20:24:47 2020,0,2697067e,34665142892888071,老套路了
390.77000,1,25,16777215,Sat Jun 27 20:35:34 2020,0,535dd04d,34665482081009671,二倍很自然
256.28400,1,25,16777215,Sat Jun 27 20:41:46 2020,0,3296da15,34665676987170823,眼神逐渐滑稽
66.55600,1,25,16777215,Sat Jun 27 20:43:30 2020,0,fa022d88,34665731389390851,寄来也森森
255.52900,1,25,16777215,Sat Jun 27 20:45:31 2020,0,fa022d88,34665794863890435,F键绞杀
987.71900,1,25,16777215,Sat Jun 27 20:50:48 2020,0,3411e410,34665961365700615,嘿，siri！
1258.03400,1,25,16777215,Sat Jun 27 20:55:23 2020,0,3296da15,34666105057312771,哈利破特：西内
40.69900,1,25,16777215,Sat Jun 27 20:55:53 2020,0,2dd5a1f6,34666120720941061,大爱
898.42800,5,25,16777215,Sat Jun 27 20:56:40 2020,0,af54d142,34666145541783559,主角应该是王族成员
269.38100,1,25,16777215,Sat Jun 27 20:58:37 2020,0,2135fbbf,34666207182848007,纱织姐姐
989.83100,1,25,16777215,Sat Jun 27 21:12:07 2020,0,4f6ae1eb,34666631454523397,隐藏着黑暗力量的钥匙啊
1434.12600,1,25,16777215,Sat Jun 27 21:12:13 2020,0,e04e124e,34666634923737093,真可爱啊他们仨啊啊啊
152.71800,1,25,16777215,Sat Jun 27 21:12:53 2020,0,c187747f,34666656011649027,这番好带劲
193.29700,1,25,16777215,Sat Jun 27 21:13:34 2020,0,c187747f,34666677350694917,才发现
137.38100,1,25,16777215,Sat Jun 27 21:21:21 2020,0,c98be66e,34666922164879363,这字体好帅
843.09400,1,25,16777215,Sat Jun 27 21:24:24 2020,0,c187747f,34667017972744199,这不就是莽吗
1064.25100,1,25,16777215,Sat Jun 27 21:28:06 2020,0,c187747f,34667134462197765,颜值的重要性
819.36700,1,25,16777215,Sat Jun 27 21:29:14 2020,0,b7c306c,34667170102771715,那个东西就是反应慢呗
705.84800,1,25,16777215,Sat Jun 27 21:32:19 2020,0,5331dff2,34667266850160645,是真的，一见钟情了
709.03200,1,25,16777215,Sat Jun 27 21:32:30 2020,0,5331dff2,34667272749973507,开局一刀999
756.23200,1,25,16777215,Sat Jun 27 21:33:25 2020,0,5331dff2,34667301505597443,不错哦
274.89300,1,25,16777215,Sat Jun 27 21:36:11 2020,0,18fb52e7,34667388837298181,???
278.10100,1,25,16777215,Sat Jun 27 21:37:37 2020,0,18993552,34667433745186819,抑郁番？
104.11000,1,25,15138834,Sat Jun 27 21:42:31 2020,0,d180482e,34667588006445063,就是添狗和狗的故事？
1284.98900,1,25,16777215,Sat Jun 27 21:42:33 2020,0,5331dff2,34667589269979143,惨~笑哭
1296.76400,1,25,16777215,Sat Jun 27 21:42:49 2020,0,5331dff2,34667597147406339,哈哈
469.31200,1,25,16777215,Sat Jun 27 21:50:24 2020,0,10cf79c5,34667836169256967,脸上有一个感叹号
1196.19400,1,25,16777215,Sat Jun 27 21:57:10 2020,0,e1098307,34668048943153157,SAO
105.77800,1,25,16777215,Sat Jun 27 21:57:15 2020,0,bf47cccd,34668051413598211,巴别塔？
310.25300,1,25,16777215,Sat Jun 27 22:08:20 2020,0,86b46583,34668400155820037,刚开始就结束了
1353.17800,1,25,16777215,Sat Jun 27 22:12:08 2020,0,9fc76bd0,34668519892189189,不，时代没变
1089.89100,1,25,16777215,Sat Jun 27 22:17:05 2020,0,5fca1667,34668675500867591,这。。。
389.09800,1,25,16777215,Sat Jun 27 22:17:29 2020,0,b7c5969,34668688143548421,奇怪的生物
829.77400,1,25,16777215,Sat Jun 27 22:18:18 2020,0,f0b692b,34668713683714053,大型翻车现场
645.37800,5,25,15138834,Sat Jun 27 22:18:40 2020,0,885456c7,34668724980023303,真就白给
1225.35700,1,25,16777215,Sat Jun 27 22:19:26 2020,0,5fca1667,34668749138165765,猎人？
62.97200,1,25,16777215,Sat Jun 27 22:20:31 2020,0,cf55945,34668783127756807,朝问道，夕死可矣
1016.70200,1,25,16777215,Sat Jun 27 22:21:25 2020,0,f0b692b,34668811685724163,金泽传说
1373.21000,1,25,16777215,Sat Jun 27 22:21:38 2020,0,fe811195,34668818534498311,这不是御子九郎吗？
1046.51500,1,25,16777215,Sat Jun 27 22:21:40 2020,0,a53bbc40,34668819399573511,果然是看脸吗
1046.51500,1,25,16777215,Sat Jun 27 22:21:52 2020,0,a53bbc40,34668826016612359,果然是看脸吗
693.22500,1,25,16777215,Sat Jun 27 22:22:26 2020,0,b7c5969,34668843657854979,总感觉男主双目无神
1180.92400,1,25,16777215,Sat Jun 27 22:23:51 2020,0,367d71a1,34668888238063619,真高黄
757.90800,5,25,15138834,Sat Jun 27 22:23:51 2020,0,b7c5969,34668888267423751,全剧终
23.87900,1,25,16777215,Sat Jun 27 22:23:53 2020,0,681f7b75,34668889386254339,流畅啊
1319.65700,1,25,16777215,Sat Jun 27 22:24:48 2020,0,6bf8ed6a,34668918106750983,尤匹即视感
1300.07100,1,25,16777215,Sat Jun 27 22:26:09 2020,0,367d71a1,34668960407879687,太草了
1271.33000,1,25,16777215,Sat Jun 27 22:26:43 2020,0,6defedd1,34668978152931333,被迫反杀？
1301.17000,1,25,16777215,Sat Jun 27 22:27:22 2020,0,6defedd1,34668998630572037,这就是欧皇？
1317.26400,1,25,16777215,Sat Jun 27 22:27:30 2020,0,367d71a1,34669002756718595,无限套娃
999.21000,5,25,15138834,Sat Jun 27 22:27:35 2020,0,b7c5969,34669005803356163,小爱同学！
114.15000,1,25,16777215,Sat Jun 27 22:34:10 2020,0,ead3a85b,34669213009313795,乔瑟夫
231.48400,1,25,16777215,Sat Jun 27 22:40:44 2020,0,8788d2bd,34669419571970055,上来就这么刺激吗？
234.70400,1,25,16777215,Sat Jun 27 22:41:11 2020,0,a1d60d24,34669433376473091,暗芝居画质
278.27700,1,25,14811775,Sat Jun 27 22:43:57 2020,0,6b4035b9,34669520710270983,为了爱情
283.05200,1,25,14811775,Sat Jun 27 22:44:10 2020,0,6b4035b9,34669527562190855,为了爱情
762.24800,1,25,16777215,Sat Jun 27 22:48:13 2020,0,9d132079,34669654660087813,男足猝
501.17900,5,25,16707842,Sat Jun 27 22:48:56 2020,0,2b3aaa1e,34669677441974275,每个人入塔海顿都要发一个锦囊，但是它没给男主
600.05900,1,25,16777215,Sat Jun 27 22:51:16 2020,0,2b3aaa1e,34669750596403205,既然公主想让他登塔，不如把黑色三月借给他如何？
588.70200,1,25,14811775,Sat Jun 27 22:51:38 2020,0,6b4035b9,34669762120777735,你笑个啥子哟哈哈
1386.00100,1,25,16777215,Sat Jun 27 22:52:21 2020,0,e9ced3dc,34669784573935619,敌人都被别人杀完了
623.53600,1,25,14811775,Sat Jun 27 22:53:13 2020,0,6b4035b9,34669811877281795,是爱情，爱情的力量
1180.49500,1,25,16777215,Sat Jun 27 22:56:05 2020,0,e3011667,34669901923745795,真！黄
278.37300,1,25,16777215,Sat Jun 27 22:59:41 2020,0,c055053c,34670015269044231,孟婆汤
281.93500,1,25,16777215,Sat Jun 27 22:59:47 2020,0,c055053c,34670018550038531,断桥
283.41800,1,25,16777215,Sat Jun 27 22:59:59 2020,0,c055053c,34670024791162887,前方通往：地府
340.93300,1,25,16777215,Sat Jun 27 23:01:27 2020,0,c055053c,34670070953148423,苏格拉底之死
361.48400,1,25,16777215,Sat Jun 27 23:01:46 2020,0,c055053c,34670081103364103,罗真
226.98700,1,25,16777215,Sat Jun 27 23:02:16 2020,0,11e22db5,34670096646930435,colles骨折
1300.76600,1,25,14811775,Sat Jun 27 23:05:01 2020,0,6b4035b9,34670183137148935,大人时代变了
50.47100,1,25,16777215,Sat Jun 27 23:05:50 2020,0,27055ec6,34670208906428423,自来也老师？
1016.48700,1,25,16777215,Sat Jun 27 23:16:55 2020,0,3b7e96bc,34670557778673669,主角光环
325.45500,1,25,16777215,Sat Jun 27 23:17:40 2020,0,c296c3d7,34670581075935235,自来也。？
371.83900,1,25,16777215,Sat Jun 27 23:18:22 2020,0,5f54e94d,34670603400642563,黄猿吧
1009.31900,5,25,16646914,Sat Jun 27 23:18:30 2020,0,5ab48a23,34670607421407239,迪迦！！！！！！（狂吼）
1419.52800,1,25,16777215,Sat Jun 27 23:19:06 2020,0,1fe226c0,34670626010038277,掉线了
1057.59800,1,25,16777215,Sat Jun 27 23:20:31 2020,0,a5e08ce3,34670670542536711,颜之塔
1227.12200,1,25,16777215,Sat Jun 27 23:27:19 2020,0,7d671052,34670884465672195,大逃杀
1310.25500,1,25,16777215,Sat Jun 27 23:28:42 2020,0,7d671052,34670928048160771,原来是有M24的时代
1333.98200,1,25,16777215,Sat Jun 27 23:29:05 2020,0,7d671052,34670940488990723,声优辨识主角
1009.60100,1,25,16707842,Sat Jun 27 23:30:35 2020,0,e54888b4,34670987708989447,风之伤！
147.73200,1,25,16777215,Sat Jun 27 23:37:10 2020,0,f52dcd26,34671194755039235,好帅啊
262.63100,1,25,16777215,Sat Jun 27 23:45:24 2020,0,784d4c19,34671453311336455,西内花Q元
329.38400,1,25,16777215,Sat Jun 27 23:45:24 2020,0,3431b780,34671453791584259,如来神掌
6.97900,1,25,16777215,Sat Jun 27 23:45:52 2020,0,97d6523f,34671468402966533,建议增加屏蔽等级
877.58800,1,25,16777215,Sat Jun 27 23:49:37 2020,0,f52dcd26,34671586245083143,天，有点厉害
995.60400,1,25,16777215,Sat Jun 27 23:51:55 2020,0,f52dcd26,34671658310565891,屠龙宝刀点击就送
1325.10100,1,25,15138834,Sat Jun 27 23:56:28 2020,0,c0e9c50b,34671801456394247,大爷？
1302.08600,1,25,16777215,Sat Jun 27 23:56:29 2020,0,768c7bc7,34671802079772679,伏地魔
1336.29700,1,25,16777215,Sat Jun 27 23:58:33 2020,0,f52dcd26,34671867179565061,基友
1342.18500,1,25,16777215,Sat Jun 27 23:59:08 2020,0,f52dcd26,34671885453099011,你听听声优就知道不会死了
1262.31200,1,25,16777215,Sun Jun 28 00:01:45 2020,0,fdfde1b1,34671967830278151,缩毒了
1438.71700,1,25,16777215,Sun Jun 28 00:08:06 2020,0,db49ade9,34672167562510339,终于有好看的番了
1195.70900,1,25,16777215,Sun Jun 28 00:09:27 2020,0,250dd935,34672210229067783,你干嘛吃它
51.86700,1,25,16777215,Sun Jun 28 00:11:35 2020,0,e9644293,34672277352087685,自来也！
254.53900,1,25,16777215,Sun Jun 28 00:15:28 2020,0,7693ec4,34672399361245187,扭断脖子完结
348.24500,1,25,16777215,Sun Jun 28 00:17:29 2020,0,a43b6eff,34672462632321029,怎么感觉像杀戮天使
102.28000,1,25,16777215,Sun Jun 28 00:18:40 2020,0,ae3e5fde,34672499849428999,看到星星？
272.03200,1,25,16777215,Sun Jun 28 00:21:29 2020,0,ae3e5fde,34672588854657029,这么快？！
84.53900,1,25,16777215,Sun Jun 28 00:24:04 2020,0,df3811aa,34672669851385861,蔷薇少女的兔子
37.47100,1,25,16777215,Sun Jun 28 00:28:42 2020,0,bf658ad,34672815618129925,鞋奴
810.27500,1,25,16777215,Sun Jun 28 00:30:28 2020,0,ae3e5fde,34672871060013061,不嚼吗
891.60000,1,25,16777215,Sun Jun 28 00:31:49 2020,0,ae3e5fde,34672913686200327,配乐满分
1009.38800,1,25,16777215,Sun Jun 28 00:33:47 2020,0,ae3e5fde,34672975460958215,哇，
1038.68700,1,25,16777215,Sun Jun 28 00:34:16 2020,0,ae3e5fde,34672990806343685,姐姐好飒
1054.55200,1,25,16777215,Sun Jun 28 00:34:32 2020,0,ae3e5fde,34672999135707139,这句话是真的
1071.91400,1,25,16777215,Sun Jun 28 00:34:49 2020,0,ae3e5fde,34673008225288195,真实
1102.57800,1,25,16777215,Sun Jun 28 00:35:20 2020,0,ae3e5fde,34673024295239685,刀没了
1298.03900,1,25,16777215,Sun Jun 28 00:45:03 2020,0,bf658ad,34673329864441859,时代？
1364.74100,1,25,16777215,Sun Jun 28 00:47:13 2020,0,39558d38,34673398128836615,星际恐龙
635.75200,1,25,16777215,Sun Jun 28 00:56:48 2020,0,7953dbbd,34673699791044677,公主人手一把有很多把的。。
1309.93800,1,25,16777215,Sun Jun 28 01:07:45 2020,0,7953dbbd,34674044056371205,鳄鱼！！！
1032.80800,1,25,16777215,Sun Jun 28 01:10:41 2020,0,2339c6de,34674136436441093,王の力
1288.81100,1,25,16777215,Sun Jun 28 01:11:07 2020,0,a7619c36,34674149697781763,就不能干净利落点
1066.34400,1,25,16777215,Sun Jun 28 01:11:34 2020,0,2339c6de,34674164061175813,散了吧，看脸的
1051.13200,1,25,16777215,Sun Jun 28 01:11:49 2020,0,d09e018a,34674171847376903,全员花痴
29.16400,1,25,16777215,Sun Jun 28 01:20:15 2020,0,cba66857,34674437078908931,沙织姐姐
1289.70400,1,25,16777215,Sun Jun 28 01:21:28 2020,0,b1aca764,34674475421663237,麻蛋，这部剧就靠主角光环
1239.37800,1,25,16777215,Sun Jun 28 01:24:36 2020,0,92aa849,34674574060158979,藏着不就行了
210.29900,5,25,16777215,Sun Jun 28 01:30:15 2020,0,cb89f8a,34674751758139395,在？爷就跳
1246.99000,1,25,16777215,Sun Jun 28 01:30:29 2020,0,da0be5e,34674758973390855,绝地求生？
217.07900,5,25,15138834,Sun Jun 28 01:30:42 2020,0,cb89f8a,34674766186020871,在？爷爱跳
939.71700,1,25,16777215,Sun Jun 28 02:09:29 2020,0,6b8a0acc,34675986029608963,蝴蝶忍？
1167.82100,1,25,16777215,Sun Jun 28 02:10:34 2020,0,3f46e220,34676020005044229,这是什么神仙开头啊，不讲道理的吗？
150.05500,1,25,16777215,Sun Jun 28 02:34:45 2020,0,334a46c5,34676780943540231,好听！
7.39600,1,25,8700107,Sun Jun 28 02:43:35 2020,0,ce5814b0,34677058531491845,咪各
117.10800,1,25,16777215,Sun Jun 28 03:16:47 2020,0,f116617f,34678103105601543,神曲起
150.95200,1,25,16777215,Sun Jun 28 03:53:38 2020,0,2220a866,34679262368759811,国漫？
252.15300,1,25,16777215,Sun Jun 28 04:51:02 2020,0,fd809dd9,34681068113625093,这画质
387.35900,1,25,16777215,Sun Jun 28 04:53:18 2020,0,fd809dd9,34681139005227011,专业跑图的女主
483.00900,1,25,16777215,Sun Jun 28 05:27:42 2020,0,d1205fc2,34682221467009031,武大郎和潘金莲？
142.88500,1,25,16777215,Sun Jun 28 05:42:42 2020,0,f19d372c,34682693010587653,jyp的男团唱的啊
351.12100,1,25,16777215,Sun Jun 28 06:16:05 2020,0,574e1e0c,34683743547949061,八十？
351.13800,1,25,16777215,Sun Jun 28 06:38:02 2020,0,bf06f9aa,34684433609523205,自来也的配音
58.78400,1,25,16777215,Sun Jun 28 07:15:46 2020,0,d54a2434,34685621042675719,360p感人
1294.00200,1,25,16777215,Sun Jun 28 07:36:07 2020,0,4b3d09ad,34686261030551559,不会又是脸吧？
144.25200,1,25,16777215,Sun Jun 28 07:37:45 2020,0,24e476d,34686312326889475,画质感人啊
22.13900,1,25,16777215,Sun Jun 28 07:38:40 2020,0,d151df09,34686341172690951,额能放点阳间的吗
91.97300,1,25,16777215,Sun Jun 28 07:39:52 2020,0,d151df09,34686378790354949,游龙当归海
226.31100,1,25,16707842,Sun Jun 28 07:41:09 2020,0,d151df09,34686419296845829,老绅士了
286.43100,1,25,16707842,Sun Jun 28 07:42:14 2020,0,d151df09,34686453496152067,大古
408.21100,1,25,16707842,Sun Jun 28 07:44:49 2020,0,d151df09,34686534901301255,先来搓个螺旋丸
229.71800,1,25,16777215,Sun Jun 28 07:56:47 2020,0,7009b3dd,34686911206916101,Open
376.44300,1,25,16777215,Sun Jun 28 08:04:00 2020,0,bfa5435f,34687138007089157,王者马超？
597.28900,1,25,16777215,Sun Jun 28 08:08:03 2020,0,bfa5435f,34687265449967619,帅是没办法，害
648.18800,1,25,16777215,Sun Jun 28 08:09:00 2020,0,bfa5435f,34687295171330051,自带特效
1073.36100,1,25,16777215,Sun Jun 28 08:19:13 2020,0,bfa5435f,34687616965672963,鳗鱼快跑
1423.94000,1,25,16777215,Sun Jun 28 08:26:17 2020,0,bfa5435f,34687839039389703,好看
1362.95800,1,25,16777215,Sun Jun 28 09:06:19 2020,0,10f14f59,34689098673291271,欧。。
98.98800,1,25,16777215,Sun Jun 28 09:06:46 2020,0,44eea01c,34689112721063943,戴上长颈鹿面具
471.38200,1,25,16777215,Sun Jun 28 09:13:29 2020,0,44eea01c,34689323988156421,灰心哥
258.17000,1,25,16777215,Sun Jun 28 09:21:36 2020,0,b3ad6619,34689579480514567,纱织小姐姐
246.92600,1,25,16777215,Sun Jun 28 09:31:50 2020,0,7fd14346,34689900955041795,好快的车车啊
817.23300,1,25,15138834,Sun Jun 28 09:34:08 2020,0,66a4d912,34689973478752259,那种东西就是反射弧过长
504.71800,1,25,16777215,Sun Jun 28 09:48:05 2020,0,aff5b24d,34690412489211909,上来就送装备？
50.14000,1,25,16777215,Sun Jun 28 10:00:19 2020,0,5836bd74,34690797039255555,鳄鱼哈哈哈哈哈
786.31500,1,25,16777215,Sun Jun 28 10:00:39 2020,0,9c64f71b,34690807658708995,老套路了
1287.31700,1,25,16777215,Sun Jun 28 10:02:42 2020,0,aff5b24d,34690872061198343,输给了老六
1059.30500,1,25,16777215,Sun Jun 28 10:05:13 2020,0,9c64f71b,34690951461994499,哈哈哈哈
474.52000,1,25,16777215,Sun Jun 28 10:20:33 2020,0,5836bd74,34691433839984645,公主！
619.78300,1,25,16777215,Sun Jun 28 10:23:13 2020,0,b9346c86,34691517436133381,啊这
363.80500,1,25,16777215,Sun Jun 28 10:25:32 2020,0,65d73aab,34691590371409927,眼睛呢？
1323.76000,1,25,16777215,Sun Jun 28 10:35:08 2020,0,5836bd74,34691892471922695,昆！
1348.89900,1,25,16777215,Sun Jun 28 10:35:46 2020,0,5836bd74,34691912086585351,哈哈哈哈哈卖萌鳄鱼
588.98200,1,25,16777215,Sun Jun 28 10:37:55 2020,0,a5062d1a,34691979850809347,有点……奇怪
788.23700,1,25,16777215,Sun Jun 28 10:40:42 2020,0,a5062d1a,34692067463004163,这…………
1301.51700,1,25,16777215,Sun Jun 28 10:42:26 2020,0,7cfebda2,34692122183991301,欧皇啊！！！
688.80800,1,25,16777215,Sun Jun 28 10:44:46 2020,0,197191ef,34692195444850691,是兄弟……
1016.20200,1,25,16777215,Sun Jun 28 10:45:53 2020,0,78c174ad,34692230345129987,正道的光
1100.28200,1,25,16777215,Sun Jun 28 10:47:28 2020,0,78c174ad,34692280490131463,颜之塔
160.37200,1,25,16777215,Sun Jun 28 10:56:35 2020,0,95e3fa4e,34692567163994117,这个OP用心做了
678.28300,1,25,16777215,Sun Jun 28 10:56:40 2020,0,5eb53292,34692569544261637,改变深渊的男人/滑稽
998.68700,1,25,16777215,Sun Jun 28 11:01:06 2020,0,25adbf86,34692709332025351,跟他聊天
293.06100,1,25,16707842,Sun Jun 28 11:03:24 2020,0,43b2bde5,34692781833715715,啊这
297.67100,5,25,16707842,Sun Jun 28 11:03:41 2020,0,43b2bde5,34692790708338695,啊这
1048.51300,1,25,16777215,Sun Jun 28 11:04:50 2020,0,795fbb13,34692826806091843,开局一张脸，力量全靠捡
666.15900,1,25,16777215,Sun Jun 28 11:06:23 2020,0,e7959d8e,34692875187388421,开局一把刀？！
688.97300,1,25,16777215,Sun Jun 28 11:06:45 2020,0,e7959d8e,34692887144824835,所以长得帅真的可以！！
53.81000,1,25,16777215,Sun Jun 28 11:10:10 2020,0,6e21470c,34692994378498055,黄头发是绿茶
863.19100,1,25,16777215,Sun Jun 28 11:11:25 2020,0,741580e0,34693033659203589,美少女你是谁？
1183.43100,1,25,16777215,Sun Jun 28 11:11:58 2020,0,2de8ce52,34693051276328965,暗示啊
282.12900,1,25,16777215,Sun Jun 28 11:12:32 2020,0,14cc405d,34693068801179651,死人了？
1053.37900,1,25,16777215,Sun Jun 28 11:12:50 2020,0,e7959d8e,34693078190129159,看脸的世界呀！1
278.10900,1,25,16777215,Sun Jun 28 11:13:22 2020,0,6e21470c,34693094905479175,这个绿茶
346.66200,1,25,16777215,Sun Jun 28 11:13:42 2020,0,14cc405d,34693105377607683,就这
1291.95900,1,25,16777215,Sun Jun 28 11:14:12 2020,0,2d7ae54,34693121128792067,主角光环
1221.34700,1,25,16777215,Sun Jun 28 11:15:38 2020,0,e7959d8e,34693166260027395,好可爱啊！！！
458.57700,1,25,16777215,Sun Jun 28 11:15:38 2020,0,14cc405d,34693166300397573,凛？
399.19700,1,25,16777215,Sun Jun 28 11:15:44 2020,0,6e21470c,34693169295130627,你追个球，追这个绿茶。
1454.11700,1,25,16777215,Sun Jun 28 11:23:33 2020,0,741580e0,34693415640760327,好听
821.86500,5,25,16777215,Sun Jun 28 11:25:24 2020,0,1c697811,34693473579302915,所恶有甚于死者
352.23900,1,25,16777215,Sun Jun 28 11:40:02 2020,0,73514575,34693934123843591,自来也，
1098.42800,1,25,16777215,Sun Jun 28 11:44:47 2020,0,d57974da,34694083588915205,这剧情把握太扯了
291.15100,1,25,15138834,Sun Jun 28 11:48:43 2020,0,e29bf88e,34694207189286919,正道的光
673.53300,1,25,16777215,Sun Jun 28 11:54:44 2020,0,7c9b4459,34694396109127683,一刀999
43.78000,1,25,16777215,Sun Jun 28 11:58:04 2020,0,34737956,34694501158092807,好莱坞式开头
222.78800,1,25,16777215,Sun Jun 28 12:02:09 2020,0,4882fc2d,34694629951537157,画质感人啊
421.74500,1,25,16777215,Sun Jun 28 12:06:28 2020,0,2619659e,34694765489422341,这个笼子想起了梦幻岛
315.51700,1,25,16777215,Sun Jun 28 12:13:17 2020,0,b1d51bc1,34694979703013381,日之塔？
626.44700,1,25,16777215,Sun Jun 28 12:28:54 2020,0,c984b949,34695471130738691,让他死算了...
1147.30100,1,25,16777215,Sun Jun 28 12:38:08 2020,0,5a8d019c,34695761713168391,没有女主的
1169.57500,1,25,16777215,Sun Jun 28 12:38:37 2020,0,5a8d019c,34695777092108295,没有女主
273.17800,1,25,16777215,Sun Jun 28 12:41:32 2020,0,c984f6cd,34695868320841733,会长？
1063.47500,1,25,16777215,Sun Jun 28 12:52:34 2020,0,67f223d5,34696215640670213,看脸的世界？？
693.76700,1,25,16777215,Sun Jun 28 12:53:59 2020,0,40f2161f,34696260343037959,一刀999999
1086.80100,1,25,16777215,Sun Jun 28 12:57:36 2020,0,b1d7a278,34696373868691459,什么鬼剧情？
1200.26100,1,25,16765698,Sun Jun 28 13:19:34 2020,0,d65f8c3e,34697064951054343,谢谢，有被黄到！
723.02600,1,25,16777215,Sun Jun 28 13:21:04 2020,0,38303aa8,34697112190976003,这是个看脸的世界
64.41400,1,25,16777215,Sun Jun 28 13:22:24 2020,0,f60dcde0,34697153970438147,又是自来也
1019.71900,1,25,16777215,Sun Jun 28 13:23:59 2020,0,4639429c,34697204104953859,一开口就是老中二病了
668.28600,1,25,16777215,Sun Jun 28 13:24:29 2020,0,6cfbeff8,34697219499622407,开局一把刀
428.96800,1,25,16777215,Sun Jun 28 13:30:06 2020,0,6cbfe23a,34697396127531015,场面指导：九喇嘛
115.86000,1,25,16777215,Sun Jun 28 13:30:39 2020,0,eb1fed17,34697413426413571,冒险番吗
1298.68300,1,25,16777215,Sun Jun 28 13:32:15 2020,0,4639429c,34697463754391559,啊这。。。
678.68000,1,25,16777215,Sun Jun 28 13:34:31 2020,0,323cacf4,34697535375278087,开局一把刀
828.32100,1,25,16777215,Sun Jun 28 13:37:07 2020,0,323cacf4,34697617109680131,想要反转
1155.21000,1,25,16777215,Sun Jun 28 13:38:36 2020,0,ceecc7ca,34697663943802883,别暗示吧
951.24100,1,25,16777215,Sun Jun 28 13:39:19 2020,0,323cacf4,34697686294200323,然后就碎了吗？
943.42500,1,25,16777215,Sun Jun 28 13:47:16 2020,0,57d66954,34697936181395459,女主是竖瞳？
276.54900,1,25,16777215,Sun Jun 28 13:51:58 2020,0,561706c,34698084270211075,真就开局就终结呗
1448.13300,1,25,16777215,Sun Jun 28 13:58:31 2020,0,3f4ea125,34698290414485511,动画协力全是中国人吧。。
407.81500,1,25,16777215,Sun Jun 28 14:10:18 2020,0,37876635,34698660752654343,啵酱
770.38800,1,25,16777215,Sun Jun 28 14:10:57 2020,0,c77ed8f0,34698681383387143,就是不嚼
