弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
724.93900,1,25,16777215,Sun May 24 04:38:14 2020,0,7d9f88bb,33095218556829703,狼虎之词啊！
460.35400,1,25,16777215,Sun May 24 04:42:24 2020,0,e3807dd4,33095349175844869,逑达斯
104.88600,1,25,16777215,Sun May 24 05:24:52 2020,0,ef4483d7,33096685523042309,水稻
682.76000,1,25,16777215,Sun May 24 06:05:56 2020,0,322827a4,33097977372344325,怎么只有6了，前面还52呢
253.77100,1,25,16777215,Sun May 24 07:25:10 2020,0,481cce95,33100469804466179,童养媳长大就变成老板了。。。
718.68200,5,25,52480,Sun May 24 07:30:05 2020,0,63acd3de,33100624075161605,杰伊尔
1016.08900,5,25,52480,Sun May 24 07:35:02 2020,0,63acd3de,33100780003131395,时风跟没有能力有区别吗
1095.75400,5,25,52480,Sun May 24 07:36:22 2020,0,63acd3de,33100821768437763,杰伊尔
1251.22600,1,25,16777215,Sun May 24 08:05:26 2020,0,1be471bf,33101736418213895,？？!
43.53400,1,25,16777215,Sun May 24 08:11:28 2020,0,d85c5cae,33101926295928837,未来蕴含于历史
6.33900,1,25,16777215,Sun May 24 08:21:51 2020,0,b4450a4f,33102252518932485,袁隆平的重要性
1244.77800,1,25,16777215,Sun May 24 08:23:56 2020,0,911ed904,33102318252589063,现在的女孩子可真随便
660.86200,1,25,16777215,Sun May 24 08:27:23 2020,0,5ba92d1c,33102426882441223,awsl
941.32400,1,25,16777215,Sun May 24 08:32:04 2020,0,5ba92d1c,33102574310653957,走好兄弟
487.83900,1,25,16777215,Sun May 24 08:49:16 2020,0,b5294f0a,33103115301421059,真有你的，大尉
840.66000,1,25,16777215,Sun May 24 09:06:22 2020,0,689d78ad,33103653252366341,那四个人穿越过来，改变了什么？还不是这样吗？
930.65000,1,25,16777215,Sun May 24 09:07:53 2020,0,689d78ad,33103700571979781,分还是太高了
1157.90400,1,25,16777215,Sun May 24 09:55:57 2020,0,b0c71028,33105212618047491,策划组！！！
216.32500,1,25,16777215,Sun May 24 09:58:25 2020,0,dd97cd11,33105290238885891,偷窥者终被偷窥
1244.56200,1,25,16777215,Sun May 24 10:07:45 2020,0,99b35664,33105584331423749,暴露狂
722.92100,1,25,16777215,Sun May 24 10:11:07 2020,0,4578d40d,33105689765740547,·····
1235.68500,1,25,16777215,Sun May 24 10:15:48 2020,0,dd97cd11,33105837283082245,水无月老师不愧是你
702.21600,1,25,16777215,Sun May 24 10:53:22 2020,0,10ba3d1e,33107019251056647,用一次少一次
64.09900,1,25,15138834,Sun May 24 11:02:33 2020,0,3c4ef980,33107308088655877,戴眼镜的妹子去哪了？
56.07900,1,25,16777215,Sun May 24 11:02:05 2020,0,3c4ef980,33107293250256903,另一个妹子呢？
309.22200,1,25,16777215,Sun May 24 11:04:12 2020,0,be08e9c8,33107359683837957,好羞耻啊
210.92600,1,25,16777215,Sun May 24 11:12:22 2020,0,bc5f787c,33107616680378373,少儿不宜
219.45000,1,25,16777215,Sun May 24 11:12:30 2020,0,bc5f787c,33107621144166403,擦，偷窥
363.48800,1,25,16777215,Sun May 24 11:14:54 2020,0,bc5f787c,33107696662609925,干脆别穿
312.72700,1,25,16777215,Sun May 24 11:14:04 2020,0,bc5f787c,33107670058139651,哦草
369.67100,1,25,16777215,Sun May 24 11:23:35 2020,0,6b134d16,33107969532493831,创可贴的绝了啊
33.66300,1,25,16777215,Sun May 24 11:24:18 2020,0,5f34fd2f,33107992122490887,摸完真爽
1236.88200,1,25,16777215,Sun May 24 11:26:09 2020,0,264fe138,33108050260787205,小场面，小场面儿。喵喵喵喵喵喵。
1192.95900,1,25,16777215,Sun May 24 11:33:36 2020,0,5d6deb95,33108284479111171,点数2
1251.23300,1,25,16777215,Sun May 24 11:33:49 2020,0,86943062,33108291603660807,你占离人便宜（滑稽）
1236.36300,1,25,16777215,Sun May 24 11:39:46 2020,0,43bb5d,33108478860460035,名场面
1258.17300,1,25,16777215,Sun May 24 11:45:43 2020,0,73682c66,33108665694158853,没有了呀
19.45800,1,25,16685465,Sun May 24 11:56:54 2020,0,57254031,33109017729957895,上集绝了
112.34500,1,25,16685465,Sun May 24 11:58:27 2020,0,57254031,33109066393321475,上集那个大叔是个好人
292.92900,1,25,16685465,Sun May 24 12:01:28 2020,0,57254031,33109161070821379,靠，好恐怖
405.94600,1,25,16685465,Sun May 24 12:03:21 2020,0,57254031,33109220358356997,那个女的果然不是什么好人
1113.69900,1,25,16777215,Sun May 24 12:19:21 2020,0,e73b954b,33109723876163589,神tm双马尾
755.31900,1,25,16777215,Sun May 24 12:33:44 2020,0,ffbbdd96,33110176271171587,七龙珠？？
520.27900,1,25,16777215,Sun May 24 12:36:57 2020,0,51dcd663,33110277678956551,那把刀是异型数字球
545.85900,1,25,16777215,Sun May 24 12:38:06 2020,0,51dcd663,33110313817079813,瞬击是一秒好几刀，闪击是快速移动打
635.33900,1,25,16777215,Sun May 24 12:48:48 2020,0,22165ad0,33110650155696131,你不是修罗，狼……【doge】
306.80000,1,25,16777215,Sun May 24 12:58:02 2020,0,809b1f2,33110940525789189,。？？
505.64000,1,25,16777215,Sun May 24 13:14:05 2020,0,b5474ce4,33111445632188419,不许抢人头
217.63000,1,25,16777215,Sun May 24 13:20:51 2020,0,b5e90a29,33111658291789827,奈奈也要脱吗？
252.67000,1,25,16777215,Sun May 24 13:21:44 2020,0,b5e90a29,33111686294011907,奈奈的数字好像是倒数的
657.86300,1,25,16777215,Sun May 24 13:27:53 2020,0,e12e4e49,33111879807664131,你是安兹'乌尔恭吗？强制不开心？只脸红不笑？
1260.75700,1,25,16707842,Sun May 24 13:31:20 2020,0,44de2dd8,33111988129234947,啊这
591.65400,1,25,16777215,Sun May 24 13:34:45 2020,0,faa9c81f,33112095717851143,呼叫袁老
696.66600,1,25,16777215,Sun May 24 13:38:06 2020,0,f2eabccb,33112201235005445,白给的严重了
1263.06300,5,25,16707842,Sun May 24 13:38:17 2020,0,e12e4e49,33112207003746307,这评分还是太高了
1236.40100,1,25,16777215,Sun May 24 13:39:13 2020,0,b5e90a29,33112236436226051,又来！
1192.58100,1,25,16777215,Sun May 24 13:38:20 2020,0,b5e90a29,33112208283533319,A罩变B罩了
291.34000,1,25,16777215,Sun May 24 13:42:20 2020,0,f248f964,33112334453964807,前方核能
1274.80100,1,25,16777215,Sun May 24 13:43:50 2020,0,dd044f74,33112381285990407,期待啊
583.35700,1,25,16777215,Sun May 24 13:46:40 2020,0,64eee449,33112470811312133,真牛壁
584.64000,1,25,16777215,Sun May 24 13:46:45 2020,0,64eee449,33112473074663431,死惊声尖叫
600.33600,1,25,16777215,Sun May 24 13:47:00 2020,0,64eee449,33112481096794115,真厉害
762.08000,1,25,16777215,Sun May 24 13:50:57 2020,0,6365036f,33112605516627971,元老会
356.50200,1,25,16777215,Sun May 24 13:56:37 2020,0,27c6ba01,33112783522365447,白色长发超级帅
378.33500,1,25,16777215,Sun May 24 13:56:56 2020,0,27c6ba01,33112793762758663,白色长发超级帅。
504.81200,1,25,16777215,Sun May 24 14:12:13 2020,0,960f2efd,33113274262749187,绝对不准抢人头
1079.84200,1,25,16777215,Sun May 24 14:22:08 2020,0,960f2efd,33113586484641799,你才是真女主
113.88200,1,25,15138834,Sun May 24 14:41:26 2020,0,34bfcb2e,33114193438179459,呀！被发现了
205.16200,1,25,15138834,Sun May 24 14:43:25 2020,0,34bfcb2e,33114255551102979,把夸父还有水娃叫过来
1068.01800,1,25,16777215,Sun May 24 14:49:53 2020,0,91867359,33114459067645955,如何开解自闭症儿童
436.58600,5,25,16777215,Sun May 24 15:05:57 2020,0,dabeb52b,33114964761772039,然后全员击坠王？
807.20800,1,25,16777215,Sun May 24 15:12:36 2020,0,e7f5e02f,33115173611372547,难怪不能研发飞机
1164.90000,1,25,16777215,Sun May 24 15:17:27 2020,0,ebbdb3a5,33115326423498757,暗示你们投币呢
542.44000,1,25,16777215,Sun May 24 15:19:38 2020,0,5ad0c5f4,33115395271426053,道安不是他们班的
569.77100,5,25,16707842,Sun May 24 15:26:24 2020,0,b7a86964,33115608151228423,召唤神龙
918.81800,5,25,16707842,Sun May 24 15:32:33 2020,0,b7a86964,33115801184108549,老虚停笔
397.14600,1,25,16777215,Sun May 24 15:34:51 2020,0,65469a58,33115873838366723,嫌分高
15.81800,1,25,16777215,Sun May 24 15:38:11 2020,0,2bfedb0b,33115978496737287,阳菜有胸了
1242.56200,5,25,16707842,Sun May 24 15:38:13 2020,0,b7a86964,33115979514380295,老绅士
103.36900,1,25,16777215,Sun May 24 15:40:26 2020,0,2bfedb0b,33116049627414531,这就是你抢人头的理由
223.09500,1,25,16777215,Sun May 24 15:43:20 2020,0,2bfedb0b,33116140546818055,没想到你也有被别人偷窥的一天
296.47600,1,25,16777215,Sun May 24 15:44:45 2020,0,2bfedb0b,33116184967118855,哇，这么帅的吗
311.85800,1,25,16777215,Sun May 24 15:45:13 2020,0,2bfedb0b,33116200053506055,不愧是水无月老师
344.77600,1,25,16777215,Sun May 24 15:46:26 2020,0,2bfedb0b,33116237952188421,好帅啊，离人
958.84400,1,25,16777215,Sun May 24 16:09:08 2020,0,e005a7a6,33116952035590151,你又会飞了？
149.07100,1,25,16777215,Sun May 24 16:27:07 2020,0,a8e6b142,33117517730283527,破壁了吗
221.27900,1,25,16777215,Sun May 24 16:31:36 2020,0,63a3c596,33117658881720325,离人你也有被偷窥的一天呀，这就是你偷窥的理由
694.51900,1,25,16777215,Sun May 24 16:33:35 2020,0,a8e6b142,33117721474891779,擦，被发现了
784.56800,1,25,16777215,Sun May 24 16:34:38 2020,0,a8e6b142,33117754398081027,日本就没多大
996.72500,1,25,16777215,Sun May 24 16:37:09 2020,0,a8e6b142,33117833691398151,有被发现了
1061.80500,1,25,16777215,Sun May 24 16:38:14 2020,0,a8e6b142,33117867796332551,哇好可怕
1161.09900,1,25,16777215,Sun May 24 16:38:59 2020,0,a8e6b142,33117891226763269,哇被发现了
436.35900,1,25,16707842,Sun May 24 16:39:04 2020,0,63a3c596,33117893586583557,把校长榨干
55.59900,1,25,16707842,Sun May 24 16:45:00 2020,0,25fed75,33118080416612359,眼睛眼睛看上一秒的眼睛。
82.63900,1,25,16777215,Sun May 24 16:45:54 2020,0,25fed75,33118108790030339,你眼睛怎么变长了？原先不是圆的吗？
110.35900,1,25,16777215,Sun May 24 16:46:47 2020,0,25fed75,33118136408997895,这神仙雨衣。
116.91900,1,25,16777215,Sun May 24 16:47:05 2020,0,25fed75,33118146185920519,那总有干净的泥土吧。
125.80000,1,25,16777215,Sun May 24 16:47:20 2020,0,25fed75,33118154094804999,眯眯眼都是怪物。
150.71900,1,25,16777215,Sun May 24 16:48:57 2020,0,25fed75,33118204974858247,说土地种不了的，你们都不知道什么叫做金坷垃
160.88000,1,25,16777215,Sun May 24 16:49:14 2020,0,25fed75,33118213865209861,这刀真的越变越长。
146.07900,1,25,16777215,Sun May 24 16:48:26 2020,0,25fed75,33118188450873351,种田，种田，种田
177.79900,1,25,16777215,Sun May 24 16:50:05 2020,0,25fed75,33118240323928067,大哥你脚
167.03900,1,25,16777215,Sun May 24 16:49:30 2020,0,25fed75,33118221917749253,上一次你眼睛还是扁的，这次又变圆了
214.47900,1,25,16777215,Sun May 24 16:51:28 2020,0,25fed75,33118283889639431,要神仙吗？
227.72000,1,25,16777215,Sun May 24 16:52:18 2020,0,25fed75,33118309991841799,这神仙。
233.83900,1,25,16777215,Sun May 24 16:52:31 2020,0,25fed75,33118317101711363,这腿什么时候换上这么奇怪的裤子？
257.28000,1,25,16777215,Sun May 24 16:53:22 2020,0,25fed75,33118343483359235,不要把特写放在某个惊喜画面
242.75900,1,25,16777215,Sun May 24 16:52:52 2020,0,25fed75,33118327890509827,等一下注意辫子上那两个东西兔子和乌龟
272.20500,1,25,16777215,Sun May 24 16:55:16 2020,0,25fed75,33118403389554691,这位神仙。
290.56500,1,25,16777215,Sun May 24 16:56:16 2020,0,25fed75,33118434658615299,他不笑就不笑呗。
285.36500,1,25,16777215,Sun May 24 16:56:04 2020,0,25fed75,33118428566388739,偏偏要以万字来当重点吗？
1220.27400,1,25,16777215,Sun May 24 16:57:35 2020,0,edd4d403,33118476562333699,这和前面剧情不对吧？
310.44500,1,18,16707842,Sun May 24 16:57:17 2020,0,25fed75,33118466650669063,好快的车
344.16500,1,25,16777215,Sun May 24 16:58:25 2020,0,25fed75,33118502250872835,己除了女主都很色嘛
374.92500,1,25,16777215,Sun May 24 16:59:15 2020,0,25fed75,33118528684949511,猴子那个过分了
400.28500,1,25,16777215,Sun May 24 17:00:03 2020,0,25fed75,33118553943572483,你这神仙姿势
405.64500,1,25,16777215,Sun May 24 17:00:15 2020,0,25fed75,33118560116015111,这面具都没眼睛咋看？
418.72500,1,25,16777215,Sun May 24 17:00:49 2020,0,25fed75,33118577940234245,突然想到了某龙的牛战士
433.52500,1,25,15138834,Sun May 24 17:01:13 2020,0,25fed75,33118590397317123,果然校长的血是无限的
449.40500,1,25,16777215,Sun May 24 17:01:51 2020,0,25fed75,33118610415157255,你的血可真多，你是血库吗？
487.87100,1,25,16777215,Sun May 24 17:05:18 2020,0,25fed75,33118719311347717,为什么连时风你的腿也跟着变了？
517.47200,1,25,16777215,Sun May 24 17:06:04 2020,0,25fed75,33118743329505287,里希特这是在用生命拒绝别人抢他人头。
573.07100,1,25,16777215,Sun May 24 17:08:10 2020,0,25fed75,33118809245089795,集成七颗数字球(龙珠)就可以召唤神龙(光)
629.47100,1,25,16777215,Sun May 24 17:09:19 2020,0,25fed75,33118845559373831,果然都是白给王。
664.47100,1,25,16777215,Sun May 24 17:10:29 2020,0,25fed75,33118882208153603,他都失去人性了，你们杀了也没关系。
689.67100,1,25,16777215,Sun May 24 17:11:06 2020,0,25fed75,33118901482029059,所以你的到底是什么？
744.71100,1,25,16777215,Sun May 24 17:12:48 2020,0,25fed75,33118954889674759,召唤神龙。
751.07100,1,25,16777215,Sun May 24 17:13:00 2020,0,25fed75,33118961389273095,快看那神龙出现了。
861.27100,1,25,16777215,Sun May 24 17:16:37 2020,0,25fed75,33119074849914883,那么好搁地方不种田可惜了。
894.71200,1,25,16777215,Sun May 24 17:17:33 2020,0,25fed75,33119104345309187,原来那个腿上的那些能飞呀！
906.63100,1,25,16777215,Sun May 24 17:18:03 2020,0,25fed75,33119120036724739,问题是你们的刀咋都那么长？而且男主的越来越长。
946.71200,1,25,16777215,Sun May 24 17:19:57 2020,0,25fed75,33119179758895107,越看越像女生。
970.51100,1,25,16777215,Sun May 24 17:20:59 2020,0,25fed75,33119212380094471,那女的腿放的位置不正常啊。
942.28900,1,25,16777215,Sun May 24 17:21:28 2020,0,d3745e5,33119227430830085,分还是太高了啊
976.71100,1,25,16777215,Sun May 24 17:21:18 2020,0,25fed75,33119222342090823,那腿的位置真的……真的很优秀
990.87200,1,25,16777215,Sun May 24 17:23:08 2020,0,25fed75,33119279920447493,战争工具是不能变老的，就可以这么理解。
1012.83200,1,25,16777215,Sun May 24 17:23:52 2020,0,25fed75,33119303227146243,啥？怎么还在这个实验室？陆地不都飞了吗？
1024.79100,1,25,16777215,Sun May 24 17:24:16 2020,0,25fed75,33119315756056581,你在给谁磕头？还有那台电脑是不是有些什么？
1052.95200,1,25,16777215,Sun May 24 17:25:05 2020,0,25fed75,33119341642776583,戴着面具不热吗？怪不得他之前在水里泡，原来在洗脸。
1056.79200,1,25,16777215,Sun May 24 17:25:18 2020,0,25fed75,33119348069498887,不对吧，开头那面具很明显跟他一直带的不同啊。
1064.91100,1,25,16777215,Sun May 24 17:25:45 2020,0,25fed75,33119362578644995,那么大片山，怪不得女主能走那么远，看来这小岛并不是一般的小岛。
1062.07200,1,25,16777215,Sun May 24 17:25:33 2020,0,25fed75,33119356130951175,这衣服咱换的面具也不摘下的话
1089.27100,1,25,16777215,Sun May 24 17:26:48 2020,0,25fed75,33119395181494277,你下下次拍摄的时候你已经成了，但是不是那个人。
1107.91100,1,25,16777215,Sun May 24 17:27:40 2020,0,25fed75,33119422451286023,理解个屁，这么理解就是等于他因为大家而后悔
1143.83100,1,25,16777215,Sun May 24 17:28:44 2020,0,25fed75,33119456379011077,校长怎么可能死
1154.75100,1,25,16777215,Sun May 24 17:29:22 2020,0,25fed75,33119475902447621,那你就让他想呗，他想想就想。
1164.71100,1,25,16777215,Sun May 24 17:29:38 2020,0,25fed75,33119484371795975,女主是围绕着一块小岛走的。
142.55900,1,25,16777215,Sun May 24 17:31:20 2020,0,a378c297,33119538225086469,果然分太高了
1235.93900,1,25,16777215,Sun May 24 17:31:42 2020,0,8bcc224f,33119549484695557,哇哦
683.99900,1,25,16777215,Sun May 24 17:36:09 2020,0,868beaeb,33119689530933253,wc这是用了多少次啊？
728.16000,1,25,16777215,Sun May 24 17:38:46 2020,0,eb86434f,33119771999862787,不愧是你
1009.97900,1,25,16777215,Sun May 24 17:44:08 2020,0,eb86434f,33119940941709319,所以胸上的是胸围
1118.37900,1,25,16777215,Sun May 24 17:47:08 2020,0,eb86434f,33120034938159111,神tm双马尾
275.49800,1,25,16777215,Sun May 24 17:47:22 2020,0,c56d183f,33120042546626563,惯用手都变了
1191.34000,1,25,16777215,Sun May 24 17:48:51 2020,0,eb86434f,33120088907841539,又尼玛成二了
11.04800,1,25,16777215,Sun May 24 17:52:53 2020,0,f8aa3f3f,33120216003117059,(⊙﹏⊙)
128.28100,1,25,16777215,Sun May 24 17:54:50 2020,0,f8aa3f3f,33120277465923589,完了被发现了
643.75700,1,25,16777215,Sun May 24 17:56:54 2020,0,c42d8dac,33120341993717765,分还是太高了
467.42100,1,25,16777215,Sun May 24 17:59:09 2020,0,f8aa3f3f,33120413206183939,击坠王，登场
604.62200,1,25,16777215,Sun May 24 18:01:13 2020,0,f8aa3f3f,33120477822582791,有金坷垃就行了
642.07100,1,25,16777215,Sun May 24 18:01:50 2020,0,f8aa3f3f,33120497454546951,啊咧咧
687.78400,1,25,16777215,Sun May 24 18:02:36 2020,0,f8aa3f3f,33120521412935683,这个腿
724.92200,1,25,16777215,Sun May 24 18:03:13 2020,0,f8aa3f3f,33120540876079111,所以
748.41400,1,25,16777215,Sun May 24 18:03:36 2020,0,f8aa3f3f,33120553191604231,七龙珠
786.07500,1,25,16777215,Sun May 24 18:04:14 2020,0,f8aa3f3f,33120572946251783,这个七龙珠有点强啊
1281.24100,1,25,16777215,Sun May 24 18:07:59 2020,0,34e154fa,33120690687180803,不行啊
1002.06100,1,25,16777215,Sun May 24 18:08:33 2020,0,9d722d51,33120708540235783,职业解说员，认准奈奈酱。噢耶~~
1326.27900,1,25,16777215,Sun May 24 18:08:51 2020,0,34e154fa,33120718325022727,嗯？
1121.63100,1,25,16777215,Sun May 24 18:09:50 2020,0,f8aa3f3f,33120748881051653,高能的挨打
1209.65600,1,25,16777215,Sun May 24 18:11:18 2020,0,f8aa3f3f,33120795024687111,不用穿衣服的吗
1247.77800,1,25,16777215,Sun May 24 18:11:56 2020,0,f8aa3f3f,33120815022080005,这个
772.27900,1,25,16777215,Sun May 24 18:14:07 2020,0,dee22d73,33120883723206659,这么厉害的力量不用来生产粮食。。。
52.60400,1,25,16777215,Sun May 24 18:18:39 2020,0,2c45d3c0,33121026244083715,2个空间的人?那这样不是无限循环?
233.44600,1,25,16777215,Sun May 24 18:22:08 2020,0,2c45d3c0,33121135776235527,所以，奈奈脸上7次是因为小时候经常乱用?
663.01400,1,25,16777215,Sun May 24 18:29:24 2020,0,2c45d3c0,33121364527284229,小乔?
967.95300,1,25,16777215,Sun May 24 18:34:43 2020,0,2c45d3c0,33121531924054021,勇闯无人区
624.04500,5,25,16646914,Sun May 24 18:34:46 2020,0,cfca00b9,33121533385244679,宁就是帝血弑天？
602.36400,1,25,16777215,Sun May 24 18:48:59 2020,0,1c5330db,33121980587180039,幻想乡
1154.85800,1,25,16777215,Sun May 24 19:01:17 2020,0,2022e988,33122367683166215,暗示投币
1096.08600,1,25,16777215,Sun May 24 19:03:41 2020,0,8b86cfdd,33122442898571267,老板娘你变了
1198.38800,1,25,16777215,Sun May 24 19:04:44 2020,0,8b86cfdd,33122475962269699,哦哟不错没衣服啊
50.50000,1,25,16777215,Sun May 24 19:09:25 2020,0,eaa23e43,33122623646859267,啊啊啊
139.33000,1,25,16755202,Sun May 24 19:10:54 2020,0,eaa23e43,33122670221459459,撕~
256.97800,1,25,16777215,Sun May 24 19:11:18 2020,0,a909d677,33122682659667971,哦呼
113.88900,1,25,16755202,Sun May 24 19:10:29 2020,0,eaa23e43,33122656875708423,开始了
282.49300,1,25,16777215,Sun May 24 19:11:50 2020,0,a909d677,33122699244994563,（）
359.06800,1,25,16755202,Sun May 24 19:12:22 2020,0,eaa23e43,33122716329967621,啧啧啧
310.35900,1,25,16755202,Sun May 24 19:11:33 2020,0,eaa23e43,33122690789801989,正能量
317.69600,1,25,16755202,Sun May 24 19:11:41 2020,0,eaa23e43,33122694636503043,正道的光
343.33600,1,25,16777215,Sun May 24 19:13:00 2020,0,a909d677,33122736387653635,你们喜欢好色的？
398.53600,1,25,16755202,Sun May 24 19:13:02 2020,0,eaa23e43,33122737002643463,.....
421.82300,1,25,16755202,Sun May 24 19:13:25 2020,0,eaa23e43,33122749218553859,不杀菌
378.39200,1,25,16755202,Sun May 24 19:12:41 2020,0,eaa23e43,33122726440861703,选面具吧
455.78600,1,25,16755202,Sun May 24 19:14:04 2020,0,eaa23e43,33122769763827715,啊啊啊
476.66700,1,25,16755202,Sun May 24 19:14:25 2020,0,eaa23e43,33122780713582595,恐怖
536.14600,1,25,16755202,Sun May 24 19:15:24 2020,0,eaa23e43,33122811891417095,...
619.31100,1,25,16755202,Sun May 24 19:16:48 2020,0,eaa23e43,33122855499595779,wwww
666.05000,1,25,16755202,Sun May 24 19:17:34 2020,0,eaa23e43,33122880002195463,xswl
671.94500,1,25,16755202,Sun May 24 19:17:40 2020,0,eaa23e43,33122883086057477,混进一个人
684.60000,1,25,16755202,Sun May 24 19:17:53 2020,0,eaa23e43,33122889736650757,这是
709.91600,1,25,16755202,Sun May 24 19:18:18 2020,0,eaa23e43,33122902997991427,哪个哥哥
730.35400,1,25,16755202,Sun May 24 19:18:39 2020,0,eaa23e43,33122913711292421,把腿拿开劈个叉
775.68400,1,25,16755202,Sun May 24 19:19:24 2020,0,eaa23e43,33122937478840323,飞了飞了
816.72300,1,25,16755202,Sun May 24 19:20:05 2020,0,eaa23e43,33122958995619845,世界成日本的了
762.66500,1,25,16755202,Sun May 24 19:19:11 2020,0,eaa23e43,33122930658902023,这....
871.02700,1,25,16755202,Sun May 24 19:20:59 2020,0,eaa23e43,33122987464982531,玩过mc的都知道打草掉种子
903.80900,1,25,16755202,Sun May 24 19:21:32 2020,0,eaa23e43,33123004655337475,www
933.44800,1,25,16755202,Sun May 24 19:22:03 2020,0,eaa23e43,33123020698550279,太帅了
1112.32100,1,25,16755202,Sun May 24 19:23:04 2020,0,eaa23e43,33123052794937347,那些人死了
961.92900,1,25,16755202,Sun May 24 19:22:31 2020,0,eaa23e43,33123035634466823,啧啧啧
1255.97300,1,25,16777215,Sun May 24 19:29:37 2020,0,7df4601,33123258814431235,扯淡
221.19800,1,25,16777215,Sun May 24 19:50:20 2020,0,25f74778,33123910355517445,哦谢特
1245.80200,1,25,16777215,Sun May 24 19:50:44 2020,0,f240d94e,33123923216826373,等你你到哪
1247.88200,1,25,16777215,Sun May 24 19:50:48 2020,0,f240d94e,33123925400485891,貌似没什么
308.04900,1,25,16777215,Sun May 24 19:52:00 2020,0,25f74778,33123963054325831,？缓缓打出一个问号
240.54700,1,25,16777215,Sun May 24 19:57:02 2020,0,60d25d36,33124121498353667,妹妹
289.52700,1,25,16777215,Sun May 24 19:57:55 2020,0,60d25d36,33124148973142019,愉悦
743.52700,1,25,16777215,Sun May 24 20:05:42 2020,0,60d25d36,33124393711828995,召唤神龙
909.46800,1,25,16777215,Sun May 24 20:08:32 2020,0,60d25d36,33124483320512515,有诈
1228.61900,1,25,16777215,Sun May 24 20:09:10 2020,0,25f74778,33124502820880389,快给他生孩子！
1259.41400,1,25,16777215,Sun May 24 20:09:51 2020,0,25f74778,33124524438847495,孩子快飞出来！
1188.80800,1,25,16777215,Sun May 24 20:13:23 2020,0,60d25d36,33124635599962115,呼呼，裸替
1252.66700,1,25,16777215,Sun May 24 20:14:32 2020,0,60d25d36,33124671678316551,很大胆
568.55900,1,25,16777215,Sun May 24 20:17:41 2020,0,e7bd9e76,33124770665988103,需要金坷垃
735.58500,1,25,16777215,Sun May 24 20:18:13 2020,0,bc5f787c,33124787435864067,牛皮啊
6.09900,1,25,16777215,Sun May 24 20:24:04 2020,0,3ffc6ebc,33124971659657219,上一级燃到爆了
93.92100,1,25,16777215,Sun May 24 20:26:48 2020,0,4c432e5d,33125057746173959,为什么不选择提高技术来使粮食增产
208.51100,1,25,16777215,Sun May 24 20:27:40 2020,0,3ffc6ebc,33125085072064515,今天怎么看不见夸父和水娃了？
1261.61600,1,25,16777215,Sun May 24 20:45:42 2020,0,3ffc6ebc,33125652363739143,所以还有么？
7.82700,1,25,16777215,Sun May 24 20:49:16 2020,0,d2b2bb3,33125764705550343,绝了
351.65300,1,25,16777215,Sun May 24 20:54:41 2020,0,d2b2bb3,33125934911455235,不行了，分还是太高
894.90900,1,25,16777215,Sun May 24 20:56:06 2020,0,7cac7a13,33125979601764419,女主的数字球
1272.90400,1,25,16777215,Sun May 24 21:16:34 2020,0,f3951bbf,33126622989123587,WTF
1237.84100,1,25,16777215,Sun May 24 21:29:43 2020,0,85170473,33127037091184643,喂！喂喂喂喂喂！
1260.56100,1,25,16777215,Sun May 24 21:38:55 2020,0,2f93f528,33127326092361733,wc
1265.19700,1,25,16777215,Sun May 24 21:40:39 2020,0,378ad80,33127380895137795,分还是太高
1272.76300,1,25,16777215,Sun May 24 21:39:56 2020,0,2f93f528,33127358531633159,子少穿件衣服
372.12000,1,25,16777215,Sun May 24 21:47:07 2020,0,22e84d7e,33127584334610437,创可贴，老董哥了
98.62100,1,25,16777215,Sun May 24 21:51:31 2020,0,54a03b91,33127722417389573,你们没有金坷垃吗？
382.07400,1,25,41194,Sun May 24 21:58:59 2020,0,5c6b9a78,33127957512847427,悲哀
555.56500,1,25,16777215,Sun May 24 22:00:42 2020,0,54a03b91,33128011289067527,必须要有金坷垃
1243.23400,1,25,16777215,Sun May 24 22:06:58 2020,0,e4f2a5f3,33128208443899907,啊啊啊
407.69800,1,25,16777215,Sun May 24 22:41:58 2020,0,f7687729,33129309599170565,谁能伤到他？
1003.39500,1,25,16777215,Sun May 24 22:45:01 2020,0,5e6aa836,33129405592633349,nbplus啊！
1063.81200,1,25,16777215,Sun May 24 22:47:05 2020,0,5e6aa836,33129470533042181,不会变老的?
1188.01800,1,25,16777215,Sun May 24 22:49:20 2020,0,5e6aa836,33129541373263879,好家伙
1192.54100,1,25,16777215,Sun May 24 22:49:35 2020,0,5e6aa836,33129549362888709,喔哦
1214.85600,1,25,16777215,Sun May 24 22:50:06 2020,0,5e6aa836,33129565601136647,哦奇怪的画面增加了
290.51200,1,25,16777215,Sun May 24 23:24:21 2020,0,47406e59,33130642688442375,长发好看诶
448.13200,1,25,16777215,Sun May 24 23:27:13 2020,0,47406e59,33130733223542787,你不贫血吗
777.21300,1,25,16777215,Sun May 24 23:34:21 2020,0,af7e5e14,33130957382877191,怪不得不准飞
920.95200,1,25,16740868,Mon May 25 00:03:59 2020,0,c753d469,33131889729470471,（注：这里离人被打了巨多的药被控了）
1166.17900,1,25,16777215,Mon May 25 00:19:06 2020,0,c1f0a50e,33132365040582663,好烧脑
1233.43700,1,25,15138834,Mon May 25 02:35:52 2020,0,e7187645,33136667699707909,在这里生猴子？
