弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
444.14600,5,25,15138834,Sat Jun 20 23:35:38 2020,0,4c131be9,34354056918466567,心疼哈驰
911.44400,1,25,16777215,Sat Jun 20 23:56:27 2020,0,620b2299,34354711957078021,这逻辑太迷了
833.60000,1,25,16777215,Sat Jun 20 23:58:01 2020,0,78989d47,34354761114845191,装的
988.62400,1,25,16777215,Sun Jun 21 00:33:45 2020,0,ce53dde6,34355885099712515,彪子
639.30600,1,25,16777215,Sun Jun 21 00:34:52 2020,0,c4dfba07,34355920070246407,你倒是刀啊
1017.85100,1,25,16777215,Sun Jun 21 00:35:35 2020,0,ce53dde6,34355942893027335,还有心情聊天
1059.98500,1,25,16777215,Sun Jun 21 00:36:29 2020,0,ce53dde6,34355971297378309,啊？
814.75100,1,25,16777215,Sun Jun 21 00:56:01 2020,0,e4564966,34356585601433667,再来一刀呗
978.47100,1,25,16777215,Sun Jun 21 00:58:55 2020,0,e4564966,34356676905664517,怎么给自己补刀了啊
974.67400,5,18,16777215,Sun Jun 21 01:07:18 2020,0,9543e7cd,34356940478873607,这个角色悲剧色彩也太浓了吧...
432.52400,1,25,16777215,Sun Jun 21 01:08:31 2020,0,84eeee15,34356978500763655,心疼帅气的脸
448.61900,1,25,16777215,Sun Jun 21 01:08:54 2020,0,84eeee15,34356990663720967,太惨了太惨了太惨了太惨了
620.82400,1,25,16777215,Sun Jun 21 01:12:03 2020,0,84eeee15,34357089731084293,坑是心形呢（狗头
1217.19100,5,18,16777215,Sun Jun 21 01:13:02 2020,0,9543e7cd,34357120617938947,其实导致自己弱大部分是自己心里的原因
1038.56100,1,25,16777215,Sun Jun 21 01:15:07 2020,0,56118438,34357186416607237,这组绝了
1011.93800,1,25,16777215,Sun Jun 21 01:54:31 2020,0,362cebb3,34358425882722311,不要停下来啊
657.92400,1,25,16777215,Sun Jun 21 02:21:11 2020,0,cd75f3ff,34359264518602755,走好
1051.35700,1,25,16777215,Sun Jun 21 02:28:10 2020,0,cd75f3ff,34359484223586311,漂亮
831.66000,1,25,16777215,Sun Jun 21 02:41:03 2020,0,731060f2,34359889796530183,成长a
960.28300,1,25,16777215,Sun Jun 21 02:42:29 2020,0,7ea9737c,34359934826577925,不至于不至于
1027.21900,1,25,16777215,Sun Jun 21 03:08:56 2020,0,48011b15,34360766542381059,什么鬼？
1230.92000,1,25,16777215,Sun Jun 21 03:13:05 2020,0,48011b15,34360897472299013,莫名的好气夜
836.02000,1,25,16777215,Sun Jun 21 04:54:11 2020,0,6a460526,34364077838958599,装，接着装
1220.03100,1,25,16777215,Sun Jun 21 05:59:36 2020,0,3d61e67c,34366135519936515,这集剧情有点生草啊。。。。
361.32000,1,25,16777215,Sun Jun 21 06:08:05 2020,0,a40e1a32,34366402548203527,嘴遁
1043.04100,1,25,16777215,Sun Jun 21 07:47:57 2020,0,5005ee0c,34369543996440579,吟唱
996.52000,1,25,16777215,Sun Jun 21 08:02:21 2020,0,104d9811,34369996903153667,蜜汁一集
1197.61300,1,25,16777215,Sun Jun 21 08:06:03 2020,0,104d9811,34370113449754631,鞭尸
1306.71900,1,25,16777215,Sun Jun 21 08:08:03 2020,0,104d9811,34370176366411781,秀啊
896.96500,1,25,16777215,Sun Jun 21 08:24:42 2020,0,4f6621c3,34370699816075271,寒王的笑声?
718.18300,1,25,16777215,Sun Jun 21 08:45:00 2020,0,22f47894,34371338721296389,丢快刀她
468.04900,1,25,16777215,Sun Jun 21 08:46:27 2020,0,4477f0f2,34371383967875075,。。。。
94.35700,1,25,16777215,Sun Jun 21 09:07:25 2020,0,ea51fa25,34372043812110339,在，因为爷等不及了
837.55000,1,25,16777215,Sun Jun 21 09:50:34 2020,0,485a216d,34373401152847875,爱了爱了
748.47700,1,25,16777215,Sun Jun 21 10:12:28 2020,0,dc5be249,34374090180001797,啊嘞嘞
762.34100,1,25,16777215,Sun Jun 21 10:15:31 2020,0,8386a330,34374185743548423,他俩不应该联手救人吗
1309.94600,1,25,16777215,Sun Jun 21 10:25:32 2020,0,8386a330,34374500930813955,就鳄鱼发现少了人吗
192.31500,1,25,16777215,Sun Jun 21 10:28:09 2020,0,a509b516,34374583287545863,嘟嘟嘟
1280.28600,1,25,16777215,Sun Jun 21 10:29:28 2020,0,5f049122,34374624543244295,团长，你在干什么啊
885.52100,1,25,16777215,Sun Jun 21 10:52:03 2020,0,13447dac,34375335239745539,赶紧补刀啊
918.52600,1,25,16777215,Sun Jun 21 10:52:36 2020,0,13447dac,34375352561172487,先救人啊喂
473.08500,1,25,16777215,Sun Jun 21 11:09:14 2020,0,19975859,34375875832053765,崽种
96.65500,1,25,16777215,Sun Jun 21 11:14:01 2020,0,f9b0869d,34376025968214023,小手一抖op没有
1326.01900,5,25,41194,Sun Jun 21 11:15:12 2020,0,db32bc7c,34376063395037189,你终于抬头了
816.16500,1,25,16777215,Sun Jun 21 11:18:23 2020,0,67c0b49a,34376163616882695,快点补一刀
919.20200,5,25,15138834,Sun Jun 21 11:23:06 2020,0,c57486eb,34376312054349827,先救人
741.96600,1,25,16777215,Sun Jun 21 11:47:57 2020,0,2055f5a,34377093390270471,都是时臣的错
740.56000,1,25,16777215,Sun Jun 21 12:10:54 2020,0,42eb7464,34377815622156295,背对着高手？
855.41000,1,25,16777215,Sun Jun 21 12:13:10 2020,0,42eb7464,34377887054299141,快用万能的神水啊
619.35000,1,25,16777215,Sun Jun 21 12:23:55 2020,0,e134e3af,34378225209573383,只是自己想做而已
650.34200,1,25,16646914,Sun Jun 21 12:41:37 2020,0,147eb1b,34378781689380867,动物园番
981.25600,1,25,16777215,Sun Jun 21 12:45:04 2020,0,dc304653,34378890110042119,你补错刀辣！！！
849.40400,1,25,16777215,Sun Jun 21 12:45:59 2020,0,c2dec73e,34378919065419783,干得漂亮
1292.85100,1,25,16646914,Sun Jun 21 12:59:00 2020,0,147eb1b,34379328565805063,所以公主没穿？
1320.65600,1,25,16777215,Sun Jun 21 12:59:16 2020,0,16e6b80e,34379337009463299,不亏
481.70000,1,25,16777215,Sun Jun 21 13:10:07 2020,0,3f5b81d,34379678525423621,笑死了猪队友哈哈哈
973.98300,1,25,16777215,Sun Jun 21 13:17:02 2020,0,2c73a638,34379895751049221,啊？
989.17100,1,25,16777215,Sun Jun 21 13:17:28 2020,0,3f5b81d,34379909604835335,小黄毛你补错刀了
755.83500,1,25,16777215,Sun Jun 21 13:34:11 2020,0,f7097eff,34380435694288903,老享受了
6.17900,1,25,8700107,Sun Jun 21 13:35:38 2020,0,a7baacce,34380481303674887,连肝九集
17.51900,1,25,8700107,Sun Jun 21 13:35:57 2020,0,a7baacce,34380490985701383,啦啦啦～
20.33900,1,25,8700107,Sun Jun 21 13:36:14 2020,0,a7baacce,34380499920093189,舍不得快进
29.43900,1,25,8700107,Sun Jun 21 13:36:39 2020,0,a7baacce,34380512748896261,上头了上头了
92.15900,5,25,15138834,Sun Jun 21 13:49:09 2020,0,6625f2a0,34380906455105541,在？为什么跳op？
709.28500,1,25,16777215,Sun Jun 21 13:52:17 2020,0,48c9f23b,34381004878643203,快刀啊啊啊！！！别等了！
868.93600,1,25,16777215,Sun Jun 21 13:55:24 2020,0,48c9f23b,34381102991802371,再来一刀！
983.66600,1,25,16777215,Sun Jun 21 13:57:55 2020,0,48c9f23b,34381182206476291,什么蕾哈儿不是女主？？
1015.60500,1,25,16777215,Sun Jun 21 13:58:27 2020,0,48c9f23b,34381198896136195,先给黄毛一刀啊别这么快死
1365.67900,1,25,8700107,Sun Jun 21 13:59:09 2020,0,a7baacce,34381220865376261,好像混进了什么奇怪的东西
1251.94900,1,25,16777215,Sun Jun 21 14:00:58 2020,0,b8cdfce4,34381278219337735,是的
4.63900,1,25,16777215,Sun Jun 21 14:03:50 2020,0,2281e249,34381368380096517,看一集少一集
994.05500,5,25,15138834,Sun Jun 21 14:09:24 2020,0,6625f2a0,34381543519551493,好惨啊
1309.71100,5,25,15138834,Sun Jun 21 14:19:36 2020,0,6625f2a0,34381863948124165,这波不亏啊！
724.48100,1,25,16777215,Sun Jun 21 14:24:51 2020,0,87aae0fc,34382029057949703,刀了她
418.52500,1,25,16777215,Sun Jun 21 14:34:37 2020,0,bb913f89,34382336691273735,两极反转！
742.87100,1,25,16777215,Sun Jun 21 15:23:10 2020,0,78ef67f7,34383863609819141,k快刀
810.21500,1,25,16777215,Sun Jun 21 15:23:49 2020,0,78ef67f7,34383883968446471,漂亮!
823.59700,1,25,16777215,Sun Jun 21 15:24:01 2020,0,78ef67f7,34383890539872325,补刀啊
830.52000,1,25,16777215,Sun Jun 21 15:24:14 2020,0,78ef67f7,34383897376587783,补刀啊啊啊
810.41600,1,25,16777215,Sun Jun 21 15:28:08 2020,0,8fd0acca,34384019784728583,漂亮兄弟，再来一刀
997.36300,1,25,16777215,Sun Jun 21 15:42:05 2020,0,1629855d,34384458937794567,刀应该横着插，竖着会卡在肋骨
1303.27100,1,25,16777215,Sun Jun 21 16:07:03 2020,0,80177fd3,34385244387803141,啊这
1098.87100,1,25,16777215,Sun Jun 21 16:14:01 2020,0,12617ab4,34385463324704775,绿茶?
732.87600,1,25,16777215,Sun Jun 21 16:30:29 2020,0,54711639,34385981140893703,快刀啊
741.07400,1,25,16777215,Sun Jun 21 16:30:37 2020,0,54711639,34385985420656645,你就刀啊
837.34700,1,25,16777215,Sun Jun 21 16:32:13 2020,0,54711639,34386035895435269,补刀啊
949.47700,1,25,16777215,Sun Jun 21 16:34:05 2020,0,54711639,34386094707965959,快刀了它啊
968.65700,1,25,16777215,Sun Jun 21 16:34:24 2020,0,54711639,34386104745984003,还能动？
977.85200,1,25,16777215,Sun Jun 21 16:34:34 2020,0,54711639,34386109561569285,真好不用补刀
997.11400,1,25,16777215,Sun Jun 21 16:34:53 2020,0,54711639,34386119665647619,真好
1064.89300,1,25,16777215,Sun Jun 21 16:36:01 2020,0,54711639,34386155197169669,这是谁啊那么吊
4.76000,1,25,16777215,Sun Jun 21 16:42:23 2020,0,be22c147,34386355879936003,连肝9集
6.27900,5,25,16707842,Sun Jun 21 16:42:35 2020,0,be22c147,34386362191839235,连肝九集
65.43900,5,25,16707842,Sun Jun 21 16:43:52 2020,0,be22c147,34386402312454147,狗娃！！！
95.57000,1,25,15138834,Sun Jun 21 16:43:53 2020,0,5b42ec1a,34386402687320067,爷没跳
73.31900,5,25,16707842,Sun Jun 21 16:44:15 2020,0,be22c147,34386414629552135,狐狸拽蛋
77.03900,5,25,16707842,Sun Jun 21 16:44:24 2020,0,be22c147,34386418953355271,狗窝
146.72000,5,25,16707842,Sun Jun 21 16:45:38 2020,0,be22c147,34386457841369095,想吃
72.37900,1,25,16777215,Sun Jun 21 16:51:39 2020,0,bdf13d39,34386647255613443,康王！
742.10400,1,25,16777215,Sun Jun 21 16:53:09 2020,0,6ff2d00f,34386694148456453,快送她上天，皓先生
944.20500,1,25,16777215,Sun Jun 21 16:56:31 2020,0,6ff2d00f,34386800085565445,赶紧的送她上天，不要犹豫
698.02500,1,25,16777215,Sun Jun 21 16:56:42 2020,0,2526e496,34386806157869059,你现在就可以，动手吧！！
163.86900,1,25,16777215,Sun Jun 21 16:57:49 2020,0,5044d2a4,34386841172967427,真的很像歌唉
36.27900,1,25,16777215,Sun Jun 21 17:18:17 2020,0,82bb260b,34387484990242819,你们是这个色吗
41.23900,1,25,38979,Sun Jun 21 17:18:29 2020,0,82bb260b,34387491451043845,。。。。
1305.30100,1,25,14811775,Sun Jun 21 17:23:36 2020,0,adfaa70e,34387652206133255,koko
709.29000,1,25,16777215,Sun Jun 21 17:26:48 2020,0,6c05c202,34387753121611783,你这辈子唯一一次的机会啊，刀下去你就是主角了
811.57000,1,25,16777215,Sun Jun 21 17:28:47 2020,0,6c05c202,34387815304265731,浅了啊
455.23200,1,25,16777215,Sun Jun 21 17:39:41 2020,0,b2134bc4,34388158127276039,太心疼了
521.65300,5,25,15138834,Sun Jun 21 17:41:06 2020,0,4de281dc,34388202856382471,火莲也是为了夜啊
835.33500,1,25,16777215,Sun Jun 21 17:41:48 2020,0,cadad54d,34388224764280835,蕾哈尔有啥好的？真不明白
1063.61600,1,25,16777215,Sun Jun 21 17:45:50 2020,0,cadad54d,34388351865323523,蕾哈尔好无能
1198.26600,1,25,16777215,Sun Jun 21 17:52:57 2020,0,7ebe649c,34388575573245959,艾草，差点把你给忘了
645.77900,1,25,16777215,Sun Jun 21 17:58:01 2020,0,f031771,34388735137153031,蕾哈尔的重要性就像夜的亲妈
1049.20200,1,25,16777215,Sun Jun 21 18:28:02 2020,0,2b451cfc,34389679320072199,妆都被拍花了哈哈哈哈哈
454.70900,1,25,16777215,Sun Jun 21 18:38:34 2020,0,eb3163f3,34390010564182023,心疼驰哥
332.54000,1,25,16777215,Sun Jun 21 19:03:32 2020,0,e48a3930,34390795957043207,只打脸啊
33.75100,1,25,16777215,Sun Jun 21 19:03:56 2020,0,b9b46c8e,34390808353832967,op真的好听
674.83600,1,25,16777215,Sun Jun 21 19:19:01 2020,0,b9b46c8e,34391283137511429,厉害厉害厉害昆，永远的神
995.85200,1,25,16777215,Sun Jun 21 19:24:38 2020,0,b9b46c8e,34391459394224131,啊不是……B组这……
1005.85300,1,25,16777215,Sun Jun 21 19:42:16 2020,0,9daf9a66,34392014572224519,莫名其妙
95.14500,5,25,16646914,Sun Jun 21 20:07:04 2020,0,9b588639,34392794213122053,在？爷没跳OP。
943.43900,1,25,16777215,Sun Jun 21 20:13:19 2020,0,93e2b540,34392991175540743,女生，你还好吗
1002.25900,1,25,16777215,Sun Jun 21 20:14:48 2020,0,93e2b540,34393037971914759,这什么迷惑行为
1002.68000,1,25,16777215,Sun Jun 21 20:27:37 2020,0,d0bdf0c9,34393441077559301,人类迷惑
62.28900,1,25,16777215,Sun Jun 21 20:50:58 2020,0,283a8b49,34394175429935109,能否能吃够
862.01700,1,25,16777215,Sun Jun 21 20:52:53 2020,0,54ed7a62,34394235836301315,男主黑化啊
258.64500,1,25,16777215,Sun Jun 21 20:54:09 2020,0,283a8b49,34394275784425479,着姐妹儿真的
356.63400,1,25,16777215,Sun Jun 21 20:55:47 2020,0,283a8b49,34394327130570755,这哥们真白给
602.81400,1,25,16777215,Sun Jun 21 21:05:36 2020,0,4277ee7c,34394635990728707,哇哦
613.56600,1,25,16777215,Sun Jun 21 21:06:09 2020,0,4277ee7c,34394652955639815,老舔了
813.79300,1,25,16777215,Sun Jun 21 21:09:35 2020,0,8fbac1c5,34394761069592581,好！漂亮！
818.88800,1,25,16777215,Sun Jun 21 21:09:41 2020,0,8fbac1c5,34394764185960453,大快人心。，
824.67700,1,25,16777215,Sun Jun 21 21:09:47 2020,0,8fbac1c5,34394767524626435,再来一刀！
987.76100,1,25,16777215,Sun Jun 21 21:13:33 2020,0,8fbac1c5,34394885608439813,确实，他或者会更难受
458.07200,1,25,16777215,Sun Jun 21 21:37:39 2020,0,e4c09068,34395644097986563,哈哈哈哈
679.50500,1,25,16777215,Sun Jun 21 21:41:51 2020,0,e4c09068,34395776148832261,昆，额永远滴神
517.42200,5,25,15138834,Sun Jun 21 21:45:46 2020,0,fe2b9dce,34395899386920963,唔，为什么现在的主角都是大慈大悲渡世人
588.18200,5,25,15138834,Sun Jun 21 21:47:02 2020,0,fe2b9dce,34395939321413639,标准男主
1001.40800,1,25,16777215,Sun Jun 21 21:59:44 2020,0,38b165fb,34396338608144391,男主赶紧黑化变强吧
1302.00800,1,25,16777215,Sun Jun 21 22:06:17 2020,0,38b165fb,34396544580976645,哈哈哈公主绝了
719.33400,1,25,16777215,Sun Jun 21 22:38:06 2020,0,c45829a9,34397545485041669,快刀了她!!
453.31400,1,25,16777215,Sun Jun 21 22:43:09 2020,0,5335b3d3,34397704675131395,啊，这
1225.90200,1,25,16777215,Sun Jun 21 22:49:00 2020,0,94ce5917,34397888297566211,皓的姐妹们都被当妙脆角吃了吧
673.02700,1,25,16777215,Sun Jun 21 22:55:44 2020,0,5335b3d3,34398100329594885,昆就离谱啊，看了剧本的
584.72600,1,25,16777215,Sun Jun 21 22:56:40 2020,0,fee845bf,34398129754734595,好单纯啊
595.79500,1,25,16777215,Sun Jun 21 22:56:51 2020,0,fee845bf,34398135588487175,小天使
675.46000,1,25,16777215,Sun Jun 21 22:58:37 2020,0,fee845bf,34398190877278215,昆昆小天才
754.96500,1,25,16777215,Sun Jun 21 22:59:56 2020,0,fee845bf,34398232516755461,酸酸酸
847.73700,1,25,16777215,Sun Jun 21 23:01:29 2020,0,fee845bf,34398281202663429,她和那大怪物啥关系
979.50600,1,25,16777215,Sun Jun 21 23:04:19 2020,0,fee845bf,34398370500968455,他他他他他
1126.92100,1,25,16777215,Sun Jun 21 23:06:59 2020,0,fee845bf,34398454261219335,女主是好人吗？
809.63000,1,25,16777215,Sun Jun 21 23:23:01 2020,0,ce895344,34398958430191619,！！！
596.22000,1,25,16777215,Sun Jun 21 23:30:07 2020,0,d9fb3851,34399181871251459,对于这种男主完全没有抵抗力啊
1173.28700,1,25,16777215,Sun Jun 21 23:41:37 2020,0,884011cd,34399543573872647,女主是不用救了？
337.14700,1,25,16777215,Mon Jun 22 00:14:33 2020,0,e38e10c3,34400579695411203,主角老亚撒西了
742.51000,1,25,16777215,Mon Jun 22 00:59:26 2020,0,e9b6c8c7,34401991692124165,唉，可悲的人
1280.90600,1,25,15138834,Mon Jun 22 01:04:18 2020,0,d9e3cab5,34402144447102983,她没穿
89.48700,1,25,16777215,Mon Jun 22 01:51:30 2020,0,7c02f9df,34403629365985285,秀儿们坐下
894.33700,1,25,16777215,Mon Jun 22 02:59:13 2020,0,b5e520f,34405759678677059,就这？
828.06700,5,25,15138834,Mon Jun 22 03:25:05 2020,0,7426e95f,34406573390954503,这就是天才
1081.49100,5,25,15138834,Mon Jun 22 03:29:26 2020,0,7426e95f,34406710278881287,好可爱，awsl
1311.45100,5,25,15138834,Mon Jun 22 03:33:19 2020,0,7426e95f,34406832435888133,好可爱
791.57000,1,25,16777215,Mon Jun 22 03:51:19 2020,0,42fca34f,34407398437814277,大师课现场教学
770.82800,1,25,16777215,Mon Jun 22 04:27:16 2020,0,dab7a7f3,34408529363206149,男主不是老好人，他的三观都是蕾哈尔塑造的，残缺并且扭曲
1125.52600,1,25,16777215,Mon Jun 22 08:44:43 2020,0,9102c48e,34416628148469763,喜欢蕾哈尔？等着后悔吧
421.15700,1,25,16777215,Mon Jun 22 09:17:05 2020,0,c27740ad,34417645991231491,插眼啊，所以
495.07700,1,25,16777215,Mon Jun 22 09:18:45 2020,0,c27740ad,34417698518073347,蜥蜴化了？
978.83700,1,25,16777215,Mon Jun 22 09:28:47 2020,0,c27740ad,34418014062379013,还管他干嘛，就女的啊
990.19600,1,25,16777215,Mon Jun 22 09:29:14 2020,0,c27740ad,34418028427870213,好家伙，抱着女的，喊着男的
832.40300,1,25,16777215,Mon Jun 22 09:56:24 2020,0,77b3b302,34418882859499523,捅死她，不喜欢这个女主，屁用没有
703.29100,1,25,16777215,Mon Jun 22 10:04:07 2020,0,c9d6ee3,34419125718089735,这是个推理番吗
1005.75200,1,25,16777215,Mon Jun 22 10:09:09 2020,0,c9d6ee3,34419284297383941,看的莫名其妙
1134.71600,1,25,16777215,Mon Jun 22 10:11:18 2020,0,c9d6ee3,34419351931584515,谜之剧情
810.64300,1,25,16777215,Mon Jun 22 10:39:15 2020,0,3d055198,34420230982205445,大快人心
408.93400,1,25,16777215,Mon Jun 22 10:51:57 2020,0,665a87f1,34420630341287943,心疼哈驰
1303.59900,1,25,16777215,Mon Jun 22 11:35:46 2020,0,eb6f6259,34422009016352775,啊这
919.12200,1,25,16777215,Mon Jun 22 12:31:11 2020,0,d30b18f4,34423752029634565,泪目
6.14200,1,25,16777215,Mon Jun 22 12:44:30 2020,0,41adfcdc,34424170895900679,战歌起！
66.78200,1,25,15138834,Mon Jun 22 12:45:48 2020,0,41adfcdc,34424211820249091,狗娃！
75.87700,1,25,15138834,Mon Jun 22 12:59:26 2020,0,b283202d,34424640787447815,狗窝！
92.97700,1,25,15138834,Mon Jun 22 12:59:51 2020,0,b283202d,34424653867909127,在？爷没跳op
480.61700,1,25,15138834,Mon Jun 22 13:09:30 2020,0,b283202d,34424957215178755,憨批
482.25700,1,25,15138834,Mon Jun 22 13:09:38 2020,0,b283202d,34424961461911559,俩憨批
696.11700,1,25,15138834,Mon Jun 22 13:13:28 2020,0,b283202d,34425082366394373,快刀啊秋梨膏！！！！！！！
806.76600,1,25,15138834,Mon Jun 22 13:15:37 2020,0,b283202d,34425149604233223,妙啊！
366.90600,5,25,8700107,Mon Jun 22 13:45:26 2020,0,e7d00858,34426087915651077,请珍惜现在的夜
448.32700,1,25,16777215,Mon Jun 22 14:52:33 2020,0,99a78ebe,34428199204028419,爷吐了
536.18400,1,25,16777215,Mon Jun 22 14:54:29 2020,0,99a78ebe,34428259777118211,好家伙
807.81800,1,25,16777215,Mon Jun 22 15:32:46 2020,0,589f39b2,34429464303108099,快补刀，不要停
1132.39800,1,25,16777215,Mon Jun 22 15:40:11 2020,0,545fb400,34429697669464069,补救一下吗
1005.21000,1,25,16777215,Mon Jun 22 16:36:00 2020,0,8ab1f4aa,34431453438672901,绝了？没看明白
1308.11700,1,25,16777215,Mon Jun 22 16:56:13 2020,0,45ae010c,34432089254789125,红裤衩哈哈哈
397.71700,1,25,16777215,Mon Jun 22 17:11:16 2020,0,6a9b119f,34432562511740933,，，，，，主角真的软
879.55800,1,25,41194,Mon Jun 22 17:13:11 2020,0,f42d9d6a,34432622891368451,没有他你也上不去
878.61500,1,25,16777215,Mon Jun 22 17:25:29 2020,0,97ce475f,34433010025103367,酸到入魔
914.69800,1,25,16777215,Mon Jun 22 17:36:53 2020,0,5ffa3f3,34433368752914439,饱汉子不知饿汉子饥
356.45900,5,25,16777215,Mon Jun 22 17:47:51 2020,0,c28fe775,34433713533091847,番名：《因为太怕被打所以就全点颜值了》
103.75500,1,25,16777215,Mon Jun 22 17:59:48 2020,0,dfde4733,34434089416130567,雨你无瓜
1078.62100,1,25,16777215,Mon Jun 22 18:10:28 2020,0,b7198854,34434425021267973,蜥蜴太可爱了
808.10200,1,25,16777215,Mon Jun 22 18:26:42 2020,0,c0ec88b6,34434935476453381,干得漂亮？！！！！！！！！
146.54600,1,25,16777215,Mon Jun 22 18:29:35 2020,0,5b112c59,34435026309873671,卷起来
346.52200,1,25,16777215,Mon Jun 22 18:33:12 2020,0,5b112c59,34435140408573959,老亚撒西了
835.65100,1,25,15772458,Mon Jun 22 18:56:17 2020,0,2923c5bc,34435866349273091,你只不过是个棋子啊
1002.55200,1,25,15772458,Mon Jun 22 18:59:41 2020,0,2923c5bc,34435973151457283,前面死的更多无关的人
719.22700,1,25,16777215,Mon Jun 22 19:02:23 2020,0,ed03649,34436058058850309,死于话多
1085.44200,1,25,16777215,Mon Jun 22 19:03:51 2020,0,d7ff7ef2,34436104434221059,A组真的超好……
863.63000,1,25,16777215,Mon Jun 22 19:04:47 2020,0,ed03649,34436133784387589,人没了？
807.16000,1,25,16777215,Mon Jun 22 20:00:47 2020,0,b504ae18,34437895178682375,nice！
890.11000,1,25,16777215,Mon Jun 22 20:06:47 2020,0,b504ae18,34438083947528195,雷哈儿不是女主好嘛，再说女主不能死吗
111.91700,1,25,16777215,Mon Jun 22 20:13:59 2020,0,fba2d43b,34438310450954247,人柱爱丽丝
1001.07800,1,25,15138834,Mon Jun 22 20:29:50 2020,0,3b7a9506,34438809298927619,在此刻，一个生物种群在这个世界上彻底消失。
481.06700,1,25,16777215,Mon Jun 22 20:43:20 2020,0,eda26b70,34439233957527555,打得好
456.93500,1,25,16777215,Mon Jun 22 20:53:44 2020,0,104efcb5,34439560783986691,就怕猪队友啊
983.04500,1,25,16777215,Mon Jun 22 20:56:06 2020,0,ab1c2b1a,34439635586777091,这个男主好气人
550.41800,1,25,16777215,Mon Jun 22 21:01:16 2020,0,418b41d1,34439798103998467,导演是真的。
1328.11300,1,25,16777215,Mon Jun 22 21:02:22 2020,0,cf0f99e6,34439832290197511,前面说镜头熟悉的，莫不是指EVA旧剧场版那里……
646.63100,1,25,16777215,Mon Jun 22 21:03:11 2020,0,418b41d1,34439858214666245,这是演员之塔，人均演员。
624.96100,1,25,16777215,Mon Jun 22 21:05:03 2020,0,8ffcd0bb,34439917027196933,正义伙伴卫宫士郎同款
1262.93300,1,25,16777215,Mon Jun 22 21:05:56 2020,0,49d73d23,34439944841199619,不用停下来啊
1177.10300,1,25,16777215,Mon Jun 22 21:12:13 2020,0,418b41d1,34440142410219525,这一对最佳搭档。
94.42700,1,18,15772458,Mon Jun 22 21:31:55 2020,0,75b0e8fb,34440761998049285,在？因为更想看正片
758.18900,1,25,8700107,Mon Jun 22 21:38:25 2020,0,75b0e8fb,34440966556876805,昆的剧本，wasl
1035.23900,1,25,16777215,Mon Jun 22 21:38:51 2020,0,ee61ddd9,34440980344078339,清脆
190.02100,1,25,16777215,Mon Jun 22 22:01:53 2020,0,40fcd402,34441704671019013,声音好好听
303.97700,1,25,16777215,Mon Jun 22 22:05:02 2020,0,40fcd402,34441803836424195,全员内鬼
450.94500,1,25,16777215,Mon Jun 22 22:07:39 2020,0,40fcd402,34441886122377221,可怜的娃
485.79200,1,25,16777215,Mon Jun 22 22:08:15 2020,0,40fcd402,34441905170808839,大快人心
535.62900,1,25,16777215,Mon Jun 22 22:09:18 2020,0,40fcd402,34441937961353219,场面一度失控
593.33600,1,25,16777215,Mon Jun 22 22:10:19 2020,0,40fcd402,34441970107023367,他亚萨西一直可以的
828.74200,1,25,16777215,Mon Jun 22 22:14:56 2020,0,40fcd402,34442115539271687,一学就会
896.93400,1,25,16777215,Mon Jun 22 22:16:05 2020,0,40fcd402,34442151311441925,这不会都是昆计算的吧
900.97400,1,25,16777215,Mon Jun 22 22:22:06 2020,0,f10d86ba,34442340821630983,别讲了剁了吧
1322.75100,1,25,16777215,Mon Jun 22 22:23:41 2020,0,40fcd402,34442390746955843,内心笑开了花
483.47300,1,25,16777215,Mon Jun 22 22:40:17 2020,0,af98de13,34442912793624581,奈斯。
666.29200,1,25,16777215,Mon Jun 22 22:51:08 2020,0,c98aac10,34443254215737349,昆，yyds
862.01200,1,25,16777215,Mon Jun 22 22:55:09 2020,0,c98aac10,34443380564951047,啊这
781.89000,1,25,16777215,Mon Jun 22 22:57:00 2020,0,53e3512b,34443438743093251,现场教学
577.89000,5,25,15138834,Mon Jun 22 22:57:55 2020,0,9ec70a25,34443467126472709,老正义的伙伴了
1057.41200,1,25,16777215,Mon Jun 22 23:00:52 2020,0,c98aac10,34443560191787015,啊这
165.69200,1,25,16777215,Mon Jun 22 23:24:38 2020,0,14958e65,34444307912982535,前面的，是才美不外见
727.14100,1,25,16777215,Mon Jun 22 23:35:41 2020,0,ad3828c5,34444655486566405,动手啊！赶紧啊，刀她啊！！
1071.17300,1,25,16777215,Mon Jun 22 23:36:43 2020,0,6d66e3c3,34444687835660293,这么没脾气？照理不得给她来一刀？
890.22100,1,25,16777215,Mon Jun 22 23:39:00 2020,0,ad3828c5,34444759740710917,主角是气疯了？？
698.30900,1,25,15138834,Mon Jun 22 23:44:34 2020,0,b55948f7,34444935134445571,快刀，求你了
787.18900,5,25,15138834,Mon Jun 22 23:46:11 2020,0,b55948f7,34444985947389959,？啊这
806.66900,5,25,15138834,Mon Jun 22 23:46:34 2020,0,b55948f7,34444997999722501,干的漂亮
1039.15200,5,25,15138834,Mon Jun 22 23:46:45 2020,0,df2b9646,34445003689820165,呀～～
1041.02900,5,25,15138834,Mon Jun 22 23:50:39 2020,0,b55948f7,34445126194429955,有点爽
